timestamp,query_type,zone_id,cache_key,hit,latency_ms,source
1776367718.6093488,Q3,Z2,density:Z2:conf=0.29,False,4.4686,engine
1776367718.6133635,Q4,Z1,compare:density:Z1:Z4:conf=0.403,False,3.6272,engine
1776367718.6167634,Q4,Z1,compare:density:Z1:Z5:conf=0.95,False,2.8136,engine
1776367718.6217587,Q4,Z4,compare:density:Z4:Z5:conf=0.644,False,4.3916,engine
1776367718.6279254,Q1,Z3,count:Z3:conf=0.741,False,5.6875,engine
1776367718.6332722,Q3,Z4,density:Z4:conf=0.129,False,4.9158,engine
1776367718.6356168,Q2,Z4,area:Z4:conf=0.95,False,1.8849,engine
1776367718.6414375,Q2,Z2,area:Z2:conf=0.58,False,5.4513,engine
1776367718.6467168,Q1,Z2,count:Z2:conf=0.097,False,4.8084,engine
1776367718.6522727,Q2,Z5,area:Z5:conf=0.032,False,5.1107,engine
1776367718.6536562,Q3,Z2,density:Z2:conf=0.886,True,0.9894,cache
1776367718.657947,Q4,Z1,compare:density:Z1:Z4:conf=0.064,False,3.7741,engine
1776367718.6632724,Q3,Z4,density:Z4:conf=0.676,False,4.933,engine
1776367718.6675963,Q4,Z2,compare:density:Z2:Z5:conf=0.209,False,3.8926,engine
1776367718.672176,Q4,Z1,compare:density:Z1:Z4:conf=0.821,False,4.1098,engine
1776367718.6772017,Q1,Z3,count:Z3:conf=0.628,False,4.5765,engine
1776367718.67836,Q4,Z2,compare:density:Z2:Z5:conf=0.209,True,0.7465,cache
1776367718.6825411,Q4,Z2,compare:density:Z2:Z4:conf=0.499,False,3.7887,engine
1776367718.6876564,Q2,Z4,area:Z4:conf=0.274,False,4.713,engine
1776367718.6926386,Q1,Z3,count:Z3:conf=0.435,False,4.5582,engine
1776367718.697086,Q4,Z1,compare:density:Z1:Z4:conf=0.386,False,3.9922,engine
1776367718.7021747,Q1,Z2,count:Z2:conf=0.177,False,4.6632,engine
1776367718.7075264,Q3,Z2,density:Z2:conf=0.66,False,4.9014,engine
1776367718.7125814,Q3,Z1,density:Z1:conf=0.048,False,4.6088,engine
1776367718.71654,Q4,Z2,compare:density:Z2:Z4:conf=0.048,False,3.5888,engine
1776367718.7209165,Q4,Z1,compare:density:Z1:Z3:conf=0.918,False,4.0016,engine
1776367718.724839,Q4,Z1,compare:density:Z1:Z4:conf=0.934,False,3.3515,engine
1776367718.7294219,Q4,Z2,compare:density:Z2:Z3:conf=0.869,False,4.2092,engine
1776367718.7344186,Q1,Z4,count:Z4:conf=0.869,False,4.6182,engine
1776367718.7395835,Q1,Z5,count:Z5:conf=0.805,False,4.7069,engine
1776367718.7411878,Q1,Z2,count:Z2:conf=0.177,True,0.8471,cache
1776367718.7436938,Q2,Z1,area:Z1:conf=0.934,False,2.1351,engine
1776367718.7477062,Q4,Z1,compare:density:Z1:Z4:conf=0.032,False,3.6838,engine
1776367718.7525945,Q1,Z5,count:Z5:conf=0.0,False,4.4345,engine
1776367718.7580245,Q1,Z5,count:Z5:conf=0.773,False,4.998,engine
1776367718.7625222,Q4,Z2,compare:density:Z2:Z3:conf=0.483,False,4.0615,engine
1776367718.7671263,Q4,Z1,compare:density:Z1:Z3:conf=0.177,False,4.1974,engine
1776367718.772627,Q1,Z5,count:Z5:conf=0.676,False,5.0532,engine
1776367718.7778904,Q1,Z5,count:Z5:conf=0.725,False,4.8256,engine
1776367718.7831566,Q1,Z3,count:Z3:conf=0.564,False,4.6338,engine
1776367718.7886868,Q3,Z1,density:Z1:conf=0.242,False,5.0137,engine
1776367718.7901883,Q3,Z4,density:Z4:conf=0.676,True,1.0238,cache
1776367718.7959673,Q2,Z2,area:Z2:conf=0.789,False,5.3952,engine
1776367718.8017502,Q2,Z4,area:Z4:conf=0.451,False,5.2793,engine
1776367718.8067434,Q4,Z2,compare:density:Z2:Z5:conf=0.725,False,4.5574,engine
1776367718.8086712,Q1,Z2,count:Z2:conf=0.95,False,1.4837,engine
1776367718.8134336,Q3,Z1,density:Z1:conf=0.467,False,4.4354,engine
1776367718.8183918,Q2,Z3,area:Z3:conf=0.37,False,4.5917,engine
1776367718.8234622,Q3,Z3,density:Z3:conf=0.467,False,4.6574,engine
1776367718.8280005,Q4,Z1,compare:density:Z1:Z3:conf=0.837,False,4.1659,engine
1776367718.8330917,Q1,Z5,count:Z5:conf=0.708,False,4.7357,engine
1776367718.8357983,Q4,Z2,compare:density:Z2:Z3:conf=0.95,False,2.3549,engine
1776367718.8402963,Q4,Z1,compare:density:Z1:Z3:conf=0.902,False,4.0761,engine
1776367718.8450627,Q1,Z4,count:Z4:conf=0.435,False,4.3965,engine
1776367718.8501163,Q4,Z2,compare:density:Z2:Z4:conf=0.725,False,4.6761,engine
1776367718.8556745,Q1,Z2,count:Z2:conf=0.403,False,4.9761,engine
1776367718.8606794,Q2,Z1,area:Z1:conf=0.177,False,4.5997,engine
1776367718.8659124,Q3,Z1,density:Z1:conf=0.725,False,4.7621,engine
1776367718.8699465,Q4,Z1,compare:density:Z1:Z5:conf=0.403,False,3.6498,engine
1776367718.8749895,Q2,Z4,area:Z4:conf=0.886,False,4.7057,engine
1776367718.879805,Q1,Z2,count:Z2:conf=0.354,False,4.4598,engine
1776367718.8849947,Q2,Z5,area:Z5:conf=0.242,False,4.7877,engine
1776367718.8898687,Q3,Z2,density:Z2:conf=0.274,False,4.4814,engine
1776367718.8943825,Q4,Z1,compare:density:Z1:Z4:conf=0.725,False,4.1295,engine
1776367718.8996475,Q2,Z4,area:Z4:conf=0.757,False,4.9015,engine
1776367718.9043665,Q1,Z4,count:Z4:conf=0.225,False,4.3416,engine
1776367718.9092119,Q3,Z3,density:Z3:conf=0.531,False,4.4786,engine
1776367718.9137442,Q4,Z1,compare:density:Z1:Z3:conf=0.064,False,4.1303,engine
1776367718.9193783,Q2,Z4,area:Z4:conf=0.064,False,5.279,engine
1776367718.9249527,Q3,Z1,density:Z1:conf=0.708,False,5.1567,engine
1776367718.9296675,Q1,Z2,count:Z2:conf=0.0,False,4.3306,engine
1776367718.9338424,Q4,Z4,compare:density:Z4:Z5:conf=0.499,False,3.6723,engine
1776367718.9379113,Q4,Z3,compare:density:Z3:Z5:conf=0.161,False,3.6877,engine
1776367718.9424443,Q4,Z1,compare:density:Z1:Z4:conf=0.805,False,4.1395,engine
1776367718.9479609,Q2,Z3,area:Z3:conf=0.242,False,5.0877,engine
1776367718.9528515,Q4,Z4,compare:density:Z4:Z5:conf=0.676,False,4.4748,engine
1776367718.9576368,Q4,Z2,compare:density:Z2:Z3:conf=0.821,False,4.4087,engine
1776367718.9617078,Q4,Z1,compare:density:Z1:Z5:conf=0.258,False,3.706,engine
1776367718.966813,Q1,Z4,count:Z4:conf=0.789,False,4.7506,engine
1776367718.9717317,Q3,Z3,density:Z3:conf=0.29,False,4.5092,engine
1776367718.9767091,Q1,Z1,count:Z1:conf=0.789,False,4.5927,engine
1776367718.98048,Q4,Z3,compare:density:Z3:Z5:conf=0.0,False,3.3382,engine
1776367718.9856813,Q2,Z4,area:Z4:conf=0.837,False,4.8051,engine
1776367718.9911673,Q1,Z2,count:Z2:conf=0.692,False,5.065,engine
1776367718.9960241,Q1,Z3,count:Z3:conf=0.58,False,4.4777,engine
1776367719.0010922,Q2,Z5,area:Z5:conf=0.886,False,4.6856,engine
1776367719.0061328,Q1,Z2,count:Z2:conf=0.483,False,4.5904,engine
1776367719.0105612,Q4,Z2,compare:density:Z2:Z5:conf=0.805,False,4.0539,engine
1776367719.0151436,Q4,Z2,compare:density:Z2:Z3:conf=0.322,False,4.1831,engine
1776367719.0201664,Q4,Z1,compare:density:Z1:Z5:conf=0.322,False,4.6219,engine
1776367719.025598,Q2,Z4,area:Z4:conf=0.644,False,5.0353,engine
1776367719.0284185,Q4,Z1,compare:density:Z1:Z2:conf=0.95,False,2.2556,engine
1776367719.0321724,Q3,Z5,density:Z5:conf=0.918,False,3.3943,engine
1776367719.036563,Q4,Z1,compare:density:Z1:Z3:conf=0.547,False,3.992,engine
1776367719.042272,Q1,Z1,count:Z1:conf=0.692,False,5.2466,engine
1776367719.0471919,Q1,Z4,count:Z4:conf=0.515,False,4.5356,engine
1776367719.052541,Q1,Z1,count:Z1:conf=0.338,False,4.9035,engine
1776367719.0578775,Q3,Z5,density:Z5:conf=0.177,False,4.7339,engine
1776367719.0637355,Q1,Z3,count:Z3:conf=0.773,False,5.4163,engine
1776367719.0691898,Q3,Z2,density:Z2:conf=0.209,False,4.8261,engine
1776367719.0741901,Q3,Z1,density:Z1:conf=0.837,False,4.5902,engine
1776367719.0766737,Q3,Z5,density:Z5:conf=0.95,False,2.0473,engine
1776367719.0819938,Q1,Z2,count:Z2:conf=0.435,False,4.8741,engine
1776367719.0862222,Q4,Z3,compare:density:Z3:Z5:conf=0.564,False,3.8042,engine
1776367719.091122,Q2,Z5,area:Z5:conf=0.902,False,4.4401,engine
1776367719.0966039,Q3,Z3,density:Z3:conf=0.902,False,5.0969,engine
1776367719.1013284,Q4,Z1,compare:density:Z1:Z2:conf=0.064,False,4.0636,engine
1776367719.102561,Q2,Z1,area:Z1:conf=0.177,True,0.8641,cache
1776367719.1067154,Q4,Z4,compare:density:Z4:Z5:conf=0.419,False,3.6808,engine
1776367719.1118824,Q3,Z5,density:Z5:conf=0.081,False,4.7245,engine
1776367719.1163726,Q4,Z2,compare:density:Z2:Z3:conf=0.918,False,4.061,engine
1776367719.1219146,Q1,Z1,count:Z1:conf=0.676,False,5.0098,engine
1776367719.126865,Q1,Z5,count:Z5:conf=0.129,False,4.5414,engine
1776367719.131961,Q1,Z5,count:Z5:conf=0.161,False,4.6343,engine
1776367719.1363702,Q4,Z3,compare:density:Z3:Z5:conf=0.869,False,4.0281,engine
1776367719.1416025,Q2,Z5,area:Z5:conf=0.821,False,4.8794,engine
1776367719.1469495,Q2,Z5,area:Z5:conf=0.016,False,4.9598,engine
1776367719.1521366,Q1,Z3,count:Z3:conf=0.258,False,4.7372,engine
1776367719.1582806,Q1,Z3,count:Z3:conf=0.789,False,5.7625,engine
1776367719.1634867,Q2,Z5,area:Z5:conf=0.403,False,4.7858,engine
1776367719.164665,Q3,Z4,density:Z4:conf=0.692,True,0.8183,cache
1776367719.1696208,Q1,Z1,count:Z1:conf=0.177,False,4.4989,engine
1776367719.1738715,Q4,Z2,compare:density:Z2:Z5:conf=0.064,False,3.8246,engine
1776367719.1785955,Q4,Z3,compare:density:Z3:Z4:conf=0.821,False,4.3298,engine
1776367719.18369,Q2,Z2,area:Z2:conf=0.177,False,4.7258,engine
1776367719.189172,Q2,Z5,area:Z5:conf=0.676,False,5.0705,engine
1776367719.194877,Q2,Z1,area:Z1:conf=0.886,False,5.1563,engine
1776367719.1991544,Q4,Z1,compare:density:Z1:Z4:conf=0.129,False,3.8306,engine
1776367719.2005675,Q2,Z3,area:Z3:conf=0.37,True,1.0148,cache
1776367719.20607,Q4,Z1,compare:density:Z1:Z3:conf=0.773,False,5.0382,engine
1776367719.210293,Q4,Z1,compare:density:Z1:Z5:conf=0.515,False,3.8144,engine
1776367719.2142975,Q4,Z2,compare:density:Z2:Z3:conf=0.58,False,3.6331,engine
1776367719.2196503,Q3,Z1,density:Z1:conf=0.869,False,5.0284,engine
1776367719.2244575,Q4,Z3,compare:density:Z3:Z5:conf=0.338,False,4.2657,engine
1776367719.2280412,Q2,Z2,area:Z2:conf=0.918,False,3.1675,engine
1776367719.2330065,Q1,Z1,count:Z1:conf=0.306,False,4.5472,engine
1776367719.234436,Q3,Z5,density:Z5:conf=0.676,True,1.0476,cache
1776367719.2360933,Q1,Z4,count:Z4:conf=0.145,True,0.9561,cache
1776367719.2402418,Q4,Z2,compare:density:Z2:Z5:conf=0.145,False,3.7351,engine
1776367719.2442796,Q4,Z2,compare:density:Z2:Z4:conf=0.58,False,3.651,engine
1776367719.250568,Q3,Z3,density:Z3:conf=0.66,False,5.8483,engine
1776367719.2547681,Q4,Z4,compare:density:Z4:Z5:conf=0.274,False,3.7734,engine
1776367719.2601209,Q2,Z3,area:Z3:conf=0.451,False,4.9624,engine
1776367719.265123,Q3,Z5,density:Z5:conf=0.354,False,4.5149,engine
1776367719.2706757,Q2,Z3,area:Z3:conf=0.161,False,5.155,engine
1776367719.2753808,Q4,Z3,compare:density:Z3:Z5:conf=0.837,False,4.3144,engine
1776367719.280379,Q3,Z2,density:Z2:conf=0.37,False,4.5807,engine
1776367719.2855852,Q3,Z1,density:Z1:conf=0.354,False,4.7467,engine
1776367719.2911298,Q3,Z4,density:Z4:conf=0.66,False,5.0837,engine
1776367719.2952225,Q5,Z4,confidence_dist:Z4:bins=3,False,3.6454,engine
1776367719.3006074,Q4,Z3,compare:density:Z3:Z4:conf=0.708,False,5.0312,engine
1776367719.304762,Q4,Z2,compare:density:Z2:Z3:conf=0.081,False,3.7547,engine
1776367719.3101897,Q4,Z3,compare:density:Z3:Z4:conf=0.676,False,5.0139,engine
1776367719.311161,Q4,Z3,compare:density:Z3:Z4:conf=0.741,True,0.5889,cache
1776367719.316533,Q2,Z5,area:Z5:conf=0.386,False,4.9649,engine
1776367719.322388,Q1,Z3,count:Z3:conf=0.66,False,5.426,engine
1776367719.3278348,Q4,Z2,compare:density:Z2:Z3:conf=0.66,False,5.0939,engine
1776367719.3289983,Q4,Z1,compare:density:Z1:Z3:conf=0.837,True,0.6809,cache
1776367719.3341045,Q2,Z4,area:Z4:conf=0.161,False,4.736,engine
1776367719.3355312,Q1,Z1,count:Z1:conf=0.773,True,0.9682,cache
1776367719.3395708,Q4,Z2,compare:density:Z2:Z3:conf=0.032,False,3.6531,engine
1776367719.344401,Q3,Z3,density:Z3:conf=0.209,False,4.429,engine
1776367719.3487816,Q4,Z3,compare:density:Z3:Z5:conf=0.853,False,4.0164,engine
1776367719.3535943,Q3,Z3,density:Z3:conf=0.032,False,4.4494,engine
1776367719.358652,Q2,Z2,area:Z2:conf=0.032,False,4.6407,engine
1776367719.3630052,Q4,Z2,compare:density:Z2:Z5:conf=0.177,False,3.6345,engine
1776367719.3680174,Q1,Z2,count:Z2:conf=0.29,False,4.486,engine
1776367719.373439,Q2,Z2,area:Z2:conf=0.499,False,4.853,engine
1776367719.3776681,Q4,Z1,compare:density:Z1:Z2:conf=0.274,False,3.8374,engine
1776367719.3817852,Q4,Z3,compare:density:Z3:Z4:conf=0.29,False,3.6948,engine
1776367719.3866415,Q1,Z2,count:Z2:conf=0.644,False,4.4665,engine
1776367719.3915038,Q1,Z3,count:Z3:conf=0.612,False,4.4053,engine
1776367719.3966067,Q4,Z2,compare:density:Z2:Z3:conf=0.789,False,4.736,engine
1776367719.401224,Q4,Z4,compare:density:Z4:Z5:conf=0.741,False,4.173,engine
1776367719.4025192,Q2,Z5,area:Z5:conf=0.242,True,0.9076,cache
1776367719.4077523,Q2,Z2,area:Z2:conf=0.209,False,4.8026,engine
1776367719.412525,Q1,Z1,count:Z1:conf=0.113,False,4.398,engine
1776367719.4160943,Q1,Z2,count:Z2:conf=0.918,False,3.1649,engine
1776367719.4215357,Q1,Z2,count:Z2:conf=0.113,False,4.9083,engine
1776367719.425739,Q4,Z1,compare:density:Z1:Z4:conf=0.258,False,3.7565,engine
1776367719.430498,Q1,Z2,count:Z2:conf=0.032,False,4.404,engine
1776367719.4356167,Q1,Z5,count:Z5:conf=0.29,False,4.6949,engine
1776367719.440377,Q4,Z1,compare:density:Z1:Z4:conf=0.676,False,4.3324,engine
1776367719.4416182,Q2,Z5,area:Z5:conf=0.902,True,0.8412,cache
1776367719.442914,Q3,Z2,density:Z2:conf=0.66,True,0.8957,cache
1776367719.447102,Q4,Z2,compare:density:Z2:Z4:conf=0.483,False,3.7478,engine
1776367719.4512792,Q4,Z1,compare:density:Z1:Z5:conf=0.225,False,3.7792,engine
1776367719.4557602,Q4,Z1,compare:density:Z1:Z5:conf=0.805,False,4.0702,engine
1776367719.4608502,Q3,Z2,density:Z2:conf=0.097,False,4.6621,engine
1776367719.4659076,Q1,Z2,count:Z2:conf=0.048,False,4.6023,engine
1776367719.4702368,Q4,Z3,compare:density:Z3:Z5:conf=0.628,False,3.8694,engine
1776367719.4755292,Q3,Z4,density:Z4:conf=0.354,False,4.7389,engine
1776367719.480551,Q2,Z3,area:Z3:conf=0.531,False,4.5754,engine
1776367719.4855733,Q1,Z5,count:Z5:conf=0.145,False,4.5662,engine
1776367719.4899936,Q4,Z1,compare:density:Z1:Z3:conf=0.869,False,3.9876,engine
1776367719.493947,Q4,Z4,compare:density:Z4:Z5:conf=0.354,False,3.5644,engine
1776367719.4988475,Q1,Z3,count:Z3:conf=0.419,False,4.5304,engine
1776367719.5031939,Q4,Z3,compare:density:Z3:Z5:conf=0.547,False,3.9269,engine
1776367719.5082445,Q3,Z1,density:Z1:conf=0.193,False,4.6626,engine
1776367719.5139081,Q1,Z5,count:Z5:conf=0.692,False,5.0602,engine
1776367719.518277,Q4,Z1,compare:density:Z1:Z3:conf=0.145,False,3.9658,engine
1776367719.5238748,Q1,Z1,count:Z1:conf=0.869,False,5.2225,engine
1776367719.5252786,Q2,Z2,area:Z2:conf=0.177,True,0.9661,cache
1776367719.5305111,Q3,Z4,density:Z4:conf=0.531,False,4.7742,engine
1776367719.5347345,Q4,Z4,compare:density:Z4:Z5:conf=0.612,False,3.853,engine
1776367719.538714,Q4,Z1,compare:density:Z1:Z2:conf=0.177,False,3.5997,engine
1776367719.5437996,Q4,Z3,compare:density:Z3:Z5:conf=0.757,False,4.673,engine
1776367719.5447993,Q4,Z2,compare:density:Z2:Z4:conf=0.483,True,0.6114,cache
1776367719.5476265,Q2,Z4,area:Z4:conf=0.934,False,2.4192,engine
1776367719.5515141,Q4,Z2,compare:density:Z2:Z4:conf=0.0,False,3.5045,engine
1776367719.5568707,Q1,Z1,count:Z1:conf=0.145,False,4.8341,engine
1776367719.5582864,Q2,Z1,area:Z1:conf=0.886,True,0.882,cache
1776367719.5592666,Q4,Z2,compare:density:Z2:Z5:conf=0.145,True,0.5602,cache
1776367719.5637763,Q4,Z2,compare:density:Z2:Z4:conf=0.306,False,4.116,engine
1776367719.5662787,Q2,Z2,area:Z2:conf=0.934,False,2.1025,engine
1776367719.5711927,Q3,Z5,density:Z5:conf=0.483,False,4.5606,engine
1776367719.5752177,Q4,Z1,compare:density:Z1:Z2:conf=0.435,False,3.6599,engine
1776367719.5792928,Q4,Z3,compare:density:Z3:Z4:conf=0.113,False,3.7212,engine
1776367719.5833592,Q4,Z1,compare:density:Z1:Z2:conf=0.354,False,3.6546,engine
1776367719.588411,Q2,Z4,area:Z4:conf=0.483,False,4.6581,engine
1776367719.5933392,Q3,Z4,density:Z4:conf=0.161,False,4.4965,engine
1776367719.598303,Q1,Z4,count:Z4:conf=0.596,False,4.5027,engine
1776367719.6029732,Q4,Z1,compare:density:Z1:Z3:conf=0.596,False,4.1681,engine
1776367719.6039732,Q4,Z3,compare:density:Z3:Z4:conf=0.113,True,0.591,cache
1776367719.6097956,Q2,Z4,area:Z4:conf=0.821,False,5.3736,engine
1776367719.6151192,Q2,Z3,area:Z3:conf=0.097,False,4.8507,engine
1776367719.6202765,Q3,Z3,density:Z3:conf=0.0,False,4.6776,engine
1776367719.6244276,Q4,Z2,compare:density:Z2:Z3:conf=0.016,False,3.744,engine
1776367719.6291656,Q4,Z2,compare:density:Z2:Z4:conf=0.789,False,4.3583,engine
1776367719.6343992,Q3,Z1,density:Z1:conf=0.853,False,4.838,engine
1776367719.6394725,Q3,Z1,density:Z1:conf=0.531,False,4.6283,engine
1776367719.643705,Q4,Z1,compare:density:Z1:Z2:conf=0.145,False,3.7926,engine
1776367719.648903,Q2,Z2,area:Z2:conf=0.225,False,4.6758,engine
1776367719.653754,Q4,Z2,compare:density:Z2:Z5:conf=0.016,False,4.4045,engine
1776367719.6552708,Q1,Z3,count:Z3:conf=0.612,True,1.0423,cache
1776367719.656506,Q2,Z2,area:Z2:conf=0.209,True,0.8372,cache
1776367719.661242,Q4,Z3,compare:density:Z3:Z5:conf=0.467,False,4.3187,engine
1776367719.6665409,Q2,Z2,area:Z2:conf=0.386,False,4.8784,engine
1776367719.671594,Q1,Z3,count:Z3:conf=0.403,False,4.5839,engine
1776367719.6769242,Q2,Z2,area:Z2:conf=0.29,False,4.7417,engine
1776367719.6793392,Q3,Z1,density:Z1:conf=0.934,False,2.0366,engine
1776367719.6845083,Q3,Z1,density:Z1:conf=0.161,False,4.7009,engine
1776367719.6895282,Q1,Z1,count:Z1:conf=0.451,False,4.5735,engine
1776367719.6945462,Q1,Z2,count:Z2:conf=0.467,False,4.5505,engine
1776367719.6995115,Q1,Z1,count:Z1:conf=0.435,False,4.5713,engine
1776367719.700495,Q4,Z1,compare:density:Z1:Z2:conf=0.064,True,0.6218,cache
1776367719.70449,Q4,Z1,compare:density:Z1:Z4:conf=0.338,False,3.6384,engine
1776367719.7092955,Q3,Z4,density:Z4:conf=0.322,False,4.4553,engine
1776367719.7153792,Q1,Z3,count:Z3:conf=0.676,False,5.6382,engine
1776367719.7203836,Q1,Z5,count:Z5:conf=0.274,False,4.5821,engine
1776367719.7213962,Q4,Z3,compare:density:Z3:Z4:conf=0.29,True,0.6326,cache
1776367719.7263503,Q4,Z2,compare:density:Z2:Z5:conf=0.676,False,4.4939,engine
1776367719.7317061,Q1,Z1,count:Z1:conf=0.354,False,5.0045,engine
1776367719.7373676,Q2,Z2,area:Z2:conf=0.515,False,5.0991,engine
1776367719.7386355,Q3,Z3,density:Z3:conf=0.0,True,0.842,cache
1776367719.7436135,Q1,Z3,count:Z3:conf=0.113,False,4.6136,engine
1776367719.7490027,Q1,Z5,count:Z5:conf=0.821,False,4.9734,engine
1776367719.7504764,Q1,Z4,count:Z4:conf=0.515,True,0.9339,cache
1776367719.7556896,Q1,Z1,count:Z1:conf=0.403,False,4.8108,engine
1776367719.7571507,Q2,Z4,area:Z4:conf=0.161,True,0.9626,cache
1776367719.7627702,Q1,Z5,count:Z5:conf=0.435,False,5.1716,engine
1776367719.768185,Q3,Z1,density:Z1:conf=0.821,False,4.7939,engine
1776367719.7723107,Q4,Z2,compare:density:Z2:Z5:conf=0.242,False,3.7044,engine
1776367719.7773197,Q2,Z1,area:Z1:conf=0.419,False,4.6573,engine
1776367719.7784305,Q4,Z3,compare:density:Z3:Z5:conf=0.564,True,0.6849,cache
1776367719.7835383,Q2,Z1,area:Z1:conf=0.805,False,4.7179,engine
1776367719.7876627,Q4,Z2,compare:density:Z2:Z5:conf=0.483,False,3.7743,engine
1776367719.7922182,Q4,Z3,compare:density:Z3:Z5:conf=0.016,False,4.1202,engine
1776367719.7970579,Q4,Z4,compare:density:Z4:Z5:conf=0.934,False,4.4452,engine
1776367719.801205,Q4,Z2,compare:density:Z2:Z4:conf=0.435,False,3.7798,engine
1776367719.8061635,Q4,Z2,compare:density:Z2:Z3:conf=0.837,False,4.5444,engine
1776367719.810987,Q4,Z1,compare:density:Z1:Z3:conf=0.354,False,4.3953,engine
1776367719.8123536,Q4,Z2,compare:density:Z2:Z3:conf=0.821,True,0.7203,cache
1776367719.8182063,Q2,Z2,area:Z2:conf=0.129,False,5.4068,engine
1776367719.8237884,Q2,Z5,area:Z5:conf=0.531,False,5.0619,engine
1776367719.828777,Q1,Z5,count:Z5:conf=0.354,False,4.5665,engine
1776367719.8332474,Q4,Z2,compare:density:Z2:Z5:conf=0.837,False,4.108,engine
1776367719.838493,Q1,Z4,count:Z4:conf=0.902,False,4.818,engine
1776367719.8437057,Q2,Z4,area:Z4:conf=0.258,False,4.7602,engine
1776367719.8477776,Q4,Z1,compare:density:Z1:Z3:conf=0.29,False,3.6517,engine
1776367719.8528368,Q3,Z3,density:Z3:conf=0.242,False,4.6288,engine
1776367719.8540862,Q1,Z2,count:Z2:conf=0.177,True,0.8751,cache
1776367719.8590984,Q3,Z5,density:Z5:conf=0.048,False,4.5776,engine
1776367719.864421,Q2,Z4,area:Z4:conf=0.515,False,4.7088,engine
1776367719.8651352,Q2,Z2,area:Z2:conf=0.934,True,0.3004,cache
1776367719.8703008,Q2,Z4,area:Z4:conf=0.113,False,4.7958,engine
1776367719.875127,Q3,Z4,density:Z4:conf=0.097,False,4.4539,engine
1776367719.8813498,Q1,Z3,count:Z3:conf=0.757,False,5.6392,engine
1776367719.8866172,Q2,Z4,area:Z4:conf=0.209,False,4.8234,engine
1776367719.8907173,Q4,Z1,compare:density:Z1:Z4:conf=0.467,False,3.6636,engine
1776367719.89568,Q2,Z3,area:Z3:conf=0.499,False,4.5883,engine
1776367719.8996816,Q4,Z4,compare:density:Z4:Z5:conf=0.177,False,3.619,engine
1776367719.9035797,Q4,Z3,compare:density:Z3:Z5:conf=0.354,False,3.537,engine
1776367719.9085479,Q1,Z5,count:Z5:conf=0.081,False,4.5907,engine
1776367719.9143946,Q2,Z3,area:Z3:conf=0.757,False,5.3793,engine
1776367719.9193683,Q1,Z5,count:Z5:conf=0.531,False,4.5535,engine
1776367719.9234412,Q4,Z2,compare:density:Z2:Z5:conf=0.612,False,3.6353,engine
1776367719.927533,Q4,Z1,compare:density:Z1:Z3:conf=0.612,False,3.7345,engine
1776367719.9285142,Q4,Z2,compare:density:Z2:Z4:conf=0.483,True,0.6101,cache
1776367719.9335248,Q3,Z5,density:Z5:conf=0.499,False,4.6129,engine
