timestamp,query_type,zone_id,cache_key,hit,latency_ms,source
1776367547.4331005,Q3,Z1,density:Z1:conf=0.757,False,4.7342,engine
1776367547.4344344,Q2,Z5,area:Z5:conf=0.58,True,0.9132,cache
1776367547.4386957,Q4,Z2,compare:density:Z2:Z3:conf=0.048,False,3.8045,engine
1776367547.4399393,Q2,Z5,area:Z5:conf=0.58,True,0.8794,cache
1776367547.441371,Q2,Z5,area:Z5:conf=0.58,True,0.9167,cache
1776367547.4427028,Q3,Z2,density:Z2:conf=0.354,True,0.9547,cache
1776367547.4440656,Q2,Z5,area:Z5:conf=0.58,True,0.9257,cache
1776367547.445231,Q2,Z5,area:Z5:conf=0.58,True,0.7691,cache
1776367547.4463992,Q2,Z5,area:Z5:conf=0.58,True,0.7861,cache
1776367547.4476082,Q2,Z5,area:Z5:conf=0.242,True,0.7802,cache
1776367547.4528193,Q3,Z1,density:Z1:conf=0.242,False,4.7575,engine
1776367547.4541442,Q2,Z5,area:Z5:conf=0.58,True,0.9173,cache
1776367547.4583387,Q4,Z3,compare:density:Z3:Z4:conf=0.564,False,3.7717,engine
1776367547.4631326,Q3,Z5,density:Z5:conf=0.032,False,4.4193,engine
1776367547.4643924,Q2,Z5,area:Z5:conf=0.58,True,0.8867,cache
1776367547.465684,Q2,Z5,area:Z5:conf=0.58,True,0.8888,cache
1776367547.4705825,Q4,Z1,compare:density:Z1:Z5:conf=0.386,False,4.3972,engine
1776367547.4719975,Q3,Z5,density:Z5:conf=0.032,True,0.8694,cache
1776367547.4732301,Q3,Z2,density:Z2:conf=0.354,True,0.7943,cache
1776367547.4743965,Q3,Z1,density:Z1:conf=0.66,True,0.7772,cache
1776367547.4756901,Q2,Z5,area:Z5:conf=0.58,True,0.9029,cache
1776367547.4769323,Q2,Z5,area:Z5:conf=0.242,True,0.8015,cache
1776367547.4781148,Q1,Z4,count:Z4:conf=0.757,True,0.7838,cache
1776367547.479517,Q2,Z5,area:Z5:conf=0.58,True,0.992,cache
1776367547.4844544,Q4,Z2,compare:density:Z2:Z3:conf=0.354,False,4.3789,engine
1776367547.4858053,Q2,Z5,area:Z5:conf=0.242,True,0.9493,cache
1776367547.4870155,Q1,Z4,count:Z4:conf=0.757,True,0.8217,cache
1776367547.4883351,Q2,Z5,area:Z5:conf=0.242,True,0.8972,cache
1776367547.4895954,Q2,Z5,area:Z5:conf=0.58,True,0.8137,cache
1776367547.4912517,Q2,Z5,area:Z5:conf=0.58,True,1.1843,cache
1776367547.4925718,Q2,Z5,area:Z5:conf=0.58,True,0.8877,cache
1776367547.4941893,Q1,Z4,count:Z4:conf=0.757,True,1.193,cache
1776367547.4954064,Q2,Z5,area:Z5:conf=0.58,True,0.8215,cache
1776367547.4966242,Q2,Z5,area:Z5:conf=0.58,True,0.7723,cache
1776367547.497944,Q2,Z5,area:Z5:conf=0.58,True,0.8386,cache
1776367547.4991229,Q2,Z5,area:Z5:conf=0.58,True,0.7928,cache
1776367547.5003235,Q3,Z5,density:Z5:conf=0.032,True,0.7848,cache
1776367547.5018067,Q2,Z5,area:Z5:conf=0.242,True,1.0311,cache
1776367547.5074437,Q2,Z1,area:Z1:conf=0.886,False,5.2182,engine
1776367547.508918,Q2,Z5,area:Z5:conf=0.58,True,1.0468,cache
1776367547.51027,Q3,Z1,density:Z1:conf=0.773,True,0.9495,cache
1776367547.5116832,Q2,Z5,area:Z5:conf=0.242,True,0.9854,cache
1776367547.5133953,Q2,Z5,area:Z5:conf=0.242,True,1.2286,cache
1776367547.5191875,Q1,Z3,count:Z3:conf=0.757,False,5.4087,engine
1776367547.5243907,Q2,Z4,area:Z4:conf=0.209,False,4.6619,engine
1776367547.5286994,Q4,Z1,compare:density:Z1:Z4:conf=0.644,False,3.8692,engine
1776367547.529982,Q2,Z5,area:Z5:conf=0.58,True,0.9085,cache
1776367547.5312452,Q2,Z5,area:Z5:conf=0.58,True,0.8509,cache
1776367547.5325992,Q3,Z1,density:Z1:conf=0.773,True,0.8395,cache
1776367547.5342987,Q2,Z5,area:Z5:conf=0.58,True,1.2066,cache
1776367547.5355916,Q2,Z4,area:Z4:conf=0.708,True,0.8554,cache
1776367547.5372543,Q3,Z2,density:Z2:conf=0.354,True,1.251,cache
1776367547.5384474,Q3,Z2,density:Z2:conf=0.354,True,0.7868,cache
1776367547.5398781,Q1,Z5,count:Z5:conf=0.0,True,0.9852,cache
1776367547.5461004,Q1,Z3,count:Z3:conf=0.708,False,5.793,engine
1776367547.5473132,Q2,Z5,area:Z5:conf=0.58,True,0.845,cache
1776367547.5485492,Q2,Z5,area:Z5:conf=0.58,True,0.8616,cache
1776367547.5499163,Q3,Z2,density:Z2:conf=0.354,True,1.0031,cache
1776367547.5511606,Q2,Z5,area:Z5:conf=0.242,True,0.8084,cache
1776367547.552507,Q2,Z5,area:Z5:conf=0.58,True,0.9303,cache
1776367547.55376,Q2,Z5,area:Z5:conf=0.242,True,0.8275,cache
1776367547.5551248,Q4,Z2,compare:density:Z2:Z3:conf=0.354,True,0.9002,cache
1776367547.556488,Q3,Z5,density:Z5:conf=0.032,True,0.8832,cache
1776367547.5576458,Q3,Z2,density:Z2:conf=0.354,True,0.7743,cache
1776367547.5590672,Q2,Z5,area:Z5:conf=0.58,True,1.0353,cache
1776367547.560295,Q2,Z5,area:Z5:conf=0.58,True,0.7878,cache
1776367547.5615385,Q2,Z5,area:Z5:conf=0.242,True,0.8638,cache
1776367547.5627987,Q2,Z5,area:Z5:conf=0.58,True,0.8192,cache
1776367547.5639381,Q3,Z2,density:Z2:conf=0.354,True,0.784,cache
1776367547.5652926,Q3,Z1,density:Z1:conf=0.773,True,0.9322,cache
1776367547.5665128,Q2,Z5,area:Z5:conf=0.58,True,0.8307,cache
1776367547.5678008,Q2,Z5,area:Z5:conf=0.58,True,0.8656,cache
1776367547.5692475,Q2,Z5,area:Z5:conf=0.58,True,0.9944,cache
1776367547.5740983,Q4,Z2,compare:density:Z2:Z4:conf=0.451,False,4.4141,engine
1776367547.575043,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.5801,cache
1776367547.5762908,Q2,Z5,area:Z5:conf=0.58,True,0.8847,cache
1776367547.5814202,Q4,Z1,compare:density:Z1:Z5:conf=0.869,False,4.7259,engine
1776367547.5827832,Q2,Z5,area:Z5:conf=0.242,True,0.9599,cache
1776367547.5844505,Q2,Z5,area:Z5:conf=0.242,True,1.1636,cache
1776367547.589848,Q1,Z5,count:Z5:conf=0.129,False,4.9069,engine
1776367547.5912814,Q2,Z5,area:Z5:conf=0.58,True,0.9642,cache
1776367547.5925887,Q2,Z5,area:Z5:conf=0.58,True,0.8229,cache
1776367547.593914,Q3,Z2,density:Z2:conf=0.354,True,0.9572,cache
1776367547.595331,Q2,Z5,area:Z5:conf=0.58,True,0.9674,cache
1776367547.5965724,Q3,Z1,density:Z1:conf=0.773,True,0.8782,cache
1776367547.5983422,Q2,Z5,area:Z5:conf=0.58,True,1.3145,cache
1776367547.5996745,Q2,Z5,area:Z5:conf=0.58,True,0.9118,cache
1776367547.6010861,Q2,Z5,area:Z5:conf=0.58,True,0.9685,cache
1776367547.602435,Q2,Z5,area:Z5:conf=0.242,True,0.9217,cache
1776367547.6036706,Q2,Z5,area:Z5:conf=0.58,True,0.8251,cache
1776367547.6049607,Q2,Z5,area:Z5:conf=0.58,True,0.8253,cache
1776367547.6060355,Q4,Z1,compare:density:Z1:Z5:conf=0.386,True,0.6401,cache
1776367547.6071823,Q2,Z5,area:Z5:conf=0.58,True,0.7881,cache
1776367547.6085002,Q2,Z5,area:Z5:conf=0.58,True,0.8815,cache
1776367547.6098044,Q2,Z5,area:Z5:conf=0.58,True,0.8653,cache
1776367547.6110537,Q2,Z5,area:Z5:conf=0.58,True,0.7686,cache
1776367547.6124094,Q2,Z5,area:Z5:conf=0.58,True,0.92,cache
1776367547.6134577,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.6155,cache
1776367547.614653,Q2,Z5,area:Z5:conf=0.58,True,0.8409,cache
1776367547.6205122,Q2,Z4,area:Z4:conf=0.081,False,5.4181,engine
1776367547.6255653,Q1,Z5,count:Z5:conf=0.338,False,4.6306,engine
1776367547.626784,Q2,Z5,area:Z5:conf=0.58,True,0.8498,cache
1776367547.628197,Q2,Z5,area:Z5:conf=0.58,True,0.9587,cache
1776367547.6293957,Q2,Z5,area:Z5:conf=0.58,True,0.7845,cache
1776367547.6303868,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.5562,cache
1776367547.6315646,Q2,Z5,area:Z5:conf=0.58,True,0.8085,cache
1776367547.636519,Q3,Z1,density:Z1:conf=0.097,False,4.578,engine
1776367547.6377835,Q4,Z2,compare:density:Z2:Z3:conf=0.354,True,0.8212,cache
1776367547.6393907,Q3,Z1,density:Z1:conf=0.66,True,0.9521,cache
1776367547.6408026,Q2,Z5,area:Z5:conf=0.242,True,0.9814,cache
1776367547.6462333,Q1,Z5,count:Z5:conf=0.467,False,5.0195,engine
1776367547.6475658,Q2,Z5,area:Z5:conf=0.58,True,0.9283,cache
1776367547.6488092,Q2,Z5,area:Z5:conf=0.242,True,0.8991,cache
1776367547.6505527,Q2,Z5,area:Z5:conf=0.58,True,1.2588,cache
1776367547.6558654,Q1,Z1,count:Z1:conf=0.258,False,4.8483,engine
1776367547.6570718,Q3,Z2,density:Z2:conf=0.354,True,0.8401,cache
1776367547.6584446,Q2,Z4,area:Z4:conf=0.419,True,0.9476,cache
1776367547.65986,Q2,Z5,area:Z5:conf=0.58,True,0.9686,cache
1776367547.665011,Q1,Z3,count:Z3:conf=0.596,False,4.7339,engine
1776367547.6663032,Q2,Z5,area:Z5:conf=0.242,True,0.8695,cache
1776367547.6676662,Q2,Z5,area:Z5:conf=0.242,True,0.9045,cache
1776367547.6732688,Q1,Z2,count:Z2:conf=0.547,False,5.2358,engine
1776367547.6746793,Q2,Z5,area:Z5:conf=0.58,True,1.0107,cache
1776367547.6758323,Q2,Z5,area:Z5:conf=0.242,True,0.7921,cache
1776367547.677144,Q3,Z2,density:Z2:conf=0.354,True,0.9219,cache
1776367547.6783547,Q2,Z5,area:Z5:conf=0.58,True,0.7639,cache
1776367547.679543,Q2,Z5,area:Z5:conf=0.58,True,0.8022,cache
1776367547.6807563,Q2,Z5,area:Z5:conf=0.58,True,0.8191,cache
1776367547.6824524,Q2,Z5,area:Z5:conf=0.58,True,1.2585,cache
1776367547.687619,Q1,Z4,count:Z4:conf=0.37,False,4.723,engine
1776367547.6889684,Q3,Z2,density:Z2:conf=0.354,True,0.9009,cache
1776367547.6902704,Q2,Z5,area:Z5:conf=0.58,True,0.8358,cache
1776367547.6916656,Q2,Z5,area:Z5:conf=0.242,True,0.9624,cache
1776367547.6931095,Q2,Z5,area:Z5:conf=0.242,True,0.9789,cache
1776367547.6941051,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.5543,cache
1776367547.699568,Q2,Z3,area:Z3:conf=0.403,False,5.1157,engine
1776367547.7050831,Q2,Z2,area:Z2:conf=0.853,False,4.8882,engine
1776367547.7062824,Q2,Z5,area:Z5:conf=0.242,True,0.7885,cache
1776367547.7076793,Q2,Z5,area:Z5:conf=0.58,True,0.9601,cache
1776367547.7090173,Q2,Z5,area:Z5:conf=0.242,True,0.892,cache
1776367547.7104082,Q3,Z2,density:Z2:conf=0.354,True,0.9711,cache
1776367547.7117627,Q2,Z5,area:Z5:conf=0.242,True,0.9148,cache
1776367547.7130811,Q3,Z1,density:Z1:conf=0.773,True,0.87,cache
1776367547.714327,Q3,Z2,density:Z2:conf=0.354,True,0.8,cache
1776367547.7157319,Q2,Z5,area:Z5:conf=0.58,True,0.9337,cache
1776367547.7170389,Q2,Z5,area:Z5:conf=0.58,True,0.884,cache
1776367547.7184362,Q2,Z5,area:Z5:conf=0.58,True,0.9617,cache
1776367547.7199593,Q2,Z5,area:Z5:conf=0.58,True,0.9636,cache
1776367547.7216396,Q2,Z5,area:Z5:conf=0.58,True,1.265,cache
1776367547.722871,Q2,Z4,area:Z4:conf=0.708,True,0.8096,cache
1776367547.7241845,Q2,Z5,area:Z5:conf=0.58,True,0.9466,cache
1776367547.7254722,Q2,Z5,area:Z5:conf=0.58,True,0.8168,cache
1776367547.7266936,Q3,Z2,density:Z2:conf=0.354,True,0.8868,cache
1776367547.7277896,Q4,Z2,compare:density:Z2:Z3:conf=0.354,True,0.6102,cache
1776367547.7289677,Q2,Z5,area:Z5:conf=0.58,True,0.8051,cache
1776367547.7306323,Q3,Z5,density:Z5:conf=0.032,True,1.2596,cache
1776367547.7368956,Q5,Z5,confidence_dist:Z5:bins=8,False,5.8044,engine
1776367547.7381902,Q3,Z2,density:Z2:conf=0.354,True,0.9044,cache
1776367547.7396398,Q3,Z1,density:Z1:conf=0.773,True,0.9892,cache
1776367547.7409735,Q2,Z5,area:Z5:conf=0.58,True,0.8812,cache
1776367547.7451692,Q1,Z1,count:Z1:conf=0.918,False,3.736,engine
1776367547.7464995,Q2,Z5,area:Z5:conf=0.242,True,0.9952,cache
1776367547.7510757,Q4,Z3,compare:density:Z3:Z5:conf=0.918,False,4.1213,engine
1776367547.7523074,Q3,Z2,density:Z2:conf=0.354,True,0.8782,cache
1776367547.753684,Q2,Z5,area:Z5:conf=0.58,True,0.9919,cache
1776367547.7548926,Q2,Z5,area:Z5:conf=0.58,True,0.7862,cache
1776367547.7562387,Q3,Z1,density:Z1:conf=0.773,True,0.9609,cache
1776367547.7574697,Q3,Z2,density:Z2:conf=0.354,True,0.8168,cache
1776367547.758736,Q2,Z5,area:Z5:conf=0.58,True,0.8185,cache
1776367547.7600818,Q1,Z4,count:Z4:conf=0.757,True,0.9007,cache
1776367547.7615283,Q3,Z1,density:Z1:conf=0.097,True,1.0067,cache
1776367547.7628658,Q2,Z5,area:Z5:conf=0.242,True,0.932,cache
1776367547.7640822,Q2,Z5,area:Z5:conf=0.242,True,0.7922,cache
1776367547.7652965,Q2,Z5,area:Z5:conf=0.58,True,0.8063,cache
1776367547.7664812,Q3,Z1,density:Z1:conf=0.708,True,0.7861,cache
1776367547.7677689,Q2,Z5,area:Z5:conf=0.58,True,0.9162,cache
1776367547.7686892,Q4,Z2,compare:density:Z2:Z3:conf=0.048,True,0.5462,cache
1776367547.7700021,Q2,Z5,area:Z5:conf=0.58,True,0.9068,cache
1776367547.7716506,Q3,Z2,density:Z2:conf=0.354,True,1.2055,cache
1776367547.7727828,Q2,Z5,area:Z5:conf=0.58,True,0.7663,cache
1776367547.774322,Q2,Z5,area:Z5:conf=0.58,True,0.8307,cache
1776367547.7754545,Q3,Z1,density:Z1:conf=0.242,True,0.7875,cache
1776367547.7767112,Q2,Z5,area:Z5:conf=0.242,True,0.8386,cache
1776367547.7779853,Q3,Z2,density:Z2:conf=0.354,True,0.8222,cache
1776367547.7832892,Q4,Z4,compare:density:Z4:Z5:conf=0.741,False,4.9217,engine
1776367547.7873652,Q4,Z3,compare:density:Z3:Z5:conf=0.644,False,3.6766,engine
1776367547.7924223,Q2,Z3,area:Z3:conf=0.242,False,4.7025,engine
1776367547.7937286,Q2,Z5,area:Z5:conf=0.58,True,0.9006,cache
1776367547.7950757,Q3,Z2,density:Z2:conf=0.354,True,0.887,cache
1776367547.800117,Q2,Z1,area:Z1:conf=0.435,False,4.6607,engine
1776367547.8013825,Q2,Z5,area:Z5:conf=0.58,True,0.8108,cache
1776367547.8027596,Q2,Z5,area:Z5:conf=0.58,True,0.9495,cache
1776367547.808299,Q3,Z4,density:Z4:conf=0.853,False,5.1315,engine
1776367547.809478,Q2,Z5,area:Z5:conf=0.242,True,0.8062,cache
1776367547.8107638,Q3,Z2,density:Z2:conf=0.354,True,0.8341,cache
1776367547.814987,Q4,Z4,compare:density:Z4:Z5:conf=0.097,False,3.8201,engine
1776367547.8160582,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.6741,cache
1776367547.8175392,Q2,Z5,area:Z5:conf=0.242,True,1.0214,cache
1776367547.8189611,Q2,Z5,area:Z5:conf=0.58,True,0.9621,cache
1776367547.8202112,Q2,Z5,area:Z5:conf=0.242,True,0.7985,cache
1776367547.8215032,Q2,Z5,area:Z5:conf=0.58,True,0.8588,cache
1776367547.827146,Q2,Z3,area:Z3:conf=0.853,False,5.204,engine
1776367547.8323922,Q1,Z1,count:Z1:conf=0.805,False,4.8187,engine
1776367547.8337903,Q2,Z5,area:Z5:conf=0.58,True,0.986,cache
1776367547.8351357,Q2,Z5,area:Z5:conf=0.58,True,0.881,cache
1776367547.836543,Q1,Z3,count:Z3:conf=0.757,True,0.9801,cache
1776367547.838028,Q2,Z5,area:Z5:conf=0.58,True,0.9601,cache
1776367547.8394492,Q2,Z5,area:Z5:conf=0.242,True,1.002,cache
1776367547.840711,Q2,Z5,area:Z5:conf=0.242,True,0.8096,cache
1776367547.8418899,Q1,Z3,count:Z3:conf=0.708,True,0.7905,cache
1776367547.8430696,Q2,Z5,area:Z5:conf=0.58,True,0.7999,cache
1776367547.8444571,Q3,Z1,density:Z1:conf=0.773,True,1.0081,cache
1776367547.8459165,Q2,Z5,area:Z5:conf=0.58,True,0.9126,cache
1776367547.847053,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.5777,cache
1776367547.8483438,Q2,Z5,area:Z5:conf=0.58,True,0.9117,cache
1776367547.8497875,Q2,Z5,area:Z5:conf=0.242,True,0.9832,cache
1776367547.8510973,Q2,Z5,area:Z5:conf=0.242,True,0.8729,cache
1776367547.8529446,Q2,Z5,area:Z5:conf=0.58,True,1.3849,cache
1776367547.8549223,Q2,Z5,area:Z5:conf=0.58,True,0.8603,cache
1776367547.8560898,Q2,Z5,area:Z5:conf=0.58,True,0.7844,cache
1776367547.8573203,Q2,Z5,area:Z5:conf=0.58,True,0.8021,cache
1776367547.859008,Q2,Z5,area:Z5:conf=0.58,True,1.2026,cache
1776367547.8634133,Q4,Z2,compare:density:Z2:Z4:conf=0.081,False,4.0372,engine
1776367547.8648992,Q2,Z5,area:Z5:conf=0.242,True,1.0996,cache
1776367547.8664148,Q3,Z4,density:Z4:conf=0.853,True,1.0939,cache
1776367547.8711252,Q4,Z3,compare:density:Z3:Z5:conf=0.419,False,4.0958,engine
1776367547.872544,Q2,Z5,area:Z5:conf=0.58,True,0.9533,cache
1776367547.8735702,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.5555,cache
1776367547.8747342,Q4,Z1,compare:density:Z1:Z4:conf=0.644,True,0.544,cache
1776367547.8757756,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.668,cache
1776367547.8770757,Q2,Z5,area:Z5:conf=0.242,True,0.9336,cache
1776367547.8784451,Q2,Z5,area:Z5:conf=0.242,True,0.9256,cache
1776367547.879644,Q2,Z5,area:Z5:conf=0.58,True,0.7706,cache
1776367547.880983,Q3,Z2,density:Z2:conf=0.354,True,0.9449,cache
1776367547.8864367,Q1,Z5,count:Z5:conf=0.628,False,5.0136,engine
1776367547.8931448,Q1,Z1,count:Z1:conf=0.741,False,6.2612,engine
1776367547.8947198,Q2,Z5,area:Z5:conf=0.58,True,1.0457,cache
1776367547.896105,Q1,Z3,count:Z3:conf=0.708,True,0.8657,cache
1776367547.897398,Q2,Z5,area:Z5:conf=0.58,True,0.9014,cache
1776367547.9026587,Q4,Z2,compare:density:Z2:Z3:conf=0.386,False,4.8534,engine
1776367547.9040756,Q2,Z5,area:Z5:conf=0.58,True,0.9503,cache
1776367547.9053636,Q1,Z5,count:Z5:conf=0.129,True,0.8084,cache
1776367547.9069026,Q1,Z1,count:Z1:conf=0.805,True,1.1044,cache
1776367547.9082181,Q2,Z5,area:Z5:conf=0.58,True,0.855,cache
1776367547.909876,Q2,Z5,area:Z5:conf=0.58,True,1.0758,cache
1776367547.9112515,Q1,Z1,count:Z1:conf=0.805,True,0.8448,cache
1776367547.9124894,Q2,Z5,area:Z5:conf=0.58,True,0.83,cache
1776367547.9138875,Q3,Z2,density:Z2:conf=0.354,True,0.8859,cache
1776367547.9197948,Q1,Z3,count:Z3:conf=0.322,False,5.4161,engine
1776367547.92133,Q3,Z2,density:Z2:conf=0.354,True,1.07,cache
1776367547.922566,Q2,Z5,area:Z5:conf=0.242,True,0.7883,cache
1776367547.9238226,Q2,Z5,area:Z5:conf=0.242,True,0.8243,cache
1776367547.9252412,Q2,Z5,area:Z5:conf=0.58,True,1.002,cache
1776367547.9307446,Q3,Z1,density:Z1:conf=0.113,False,5.0218,engine
1776367547.9321246,Q2,Z5,area:Z5:conf=0.58,True,0.8889,cache
1776367547.9334385,Q2,Z5,area:Z5:conf=0.58,True,0.8,cache
1776367547.9348762,Q2,Z5,area:Z5:conf=0.58,True,0.9696,cache
1776367547.9453213,Q5,Z4,confidence_dist:Z4:bins=15,False,9.9893,engine
1776367547.9469,Q2,Z5,area:Z5:conf=0.58,True,1.1503,cache
1776367547.9481611,Q1,Z4,count:Z4:conf=0.37,True,0.8411,cache
1776367547.9496906,Q1,Z3,count:Z3:conf=0.708,True,1.1554,cache
1776367547.9510012,Q1,Z5,count:Z5:conf=0.0,True,0.7819,cache
1776367547.955292,Q4,Z2,compare:density:Z2:Z3:conf=0.419,False,3.8963,engine
1776367547.960161,Q3,Z1,density:Z1:conf=0.451,False,4.519,engine
1776367547.9644036,Q4,Z1,compare:density:Z1:Z3:conf=0.081,False,3.674,engine
1776367547.9658456,Q2,Z5,area:Z5:conf=0.58,True,1.0418,cache
1776367547.9670901,Q2,Z3,area:Z3:conf=0.853,True,0.851,cache
1776367547.9684248,Q3,Z2,density:Z2:conf=0.354,True,0.8157,cache
1776367547.9695554,Q3,Z2,density:Z2:conf=0.354,True,0.7687,cache
1776367547.9752438,Q2,Z3,area:Z3:conf=0.58,False,5.2083,engine
1776367547.9795914,Q4,Z2,compare:density:Z2:Z3:conf=0.081,False,3.9277,engine
1776367547.9808347,Q1,Z3,count:Z3:conf=0.708,True,0.8204,cache
1776367547.982018,Q2,Z5,area:Z5:conf=0.242,True,0.798,cache
1776367547.9832041,Q2,Z5,area:Z5:conf=0.242,True,0.8103,cache
1776367547.984365,Q2,Z5,area:Z5:conf=0.58,True,0.7678,cache
1776367547.9858086,Q2,Z5,area:Z5:conf=0.58,True,0.9951,cache
1776367547.987181,Q2,Z5,area:Z5:conf=0.242,True,0.9291,cache
1776367547.9884741,Q2,Z5,area:Z5:conf=0.58,True,0.8517,cache
1776367547.9898074,Q2,Z5,area:Z5:conf=0.58,True,0.9832,cache
1776367547.9911757,Q3,Z1,density:Z1:conf=0.708,True,0.9035,cache
1776367547.9924946,Q2,Z5,area:Z5:conf=0.242,True,0.8731,cache
1776367547.9977157,Q4,Z2,compare:density:Z2:Z5:conf=0.757,False,4.8148,engine
1776367547.9987168,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.5768,cache
1776367548.0001297,Q2,Z5,area:Z5:conf=0.58,True,1.0433,cache
1776367548.0014017,Q2,Z5,area:Z5:conf=0.58,True,0.8861,cache
1776367548.003125,Q2,Z5,area:Z5:conf=0.58,True,1.2877,cache
1776367548.008269,Q3,Z2,density:Z2:conf=0.547,False,4.6342,engine
1776367548.009473,Q2,Z5,area:Z5:conf=0.58,True,0.8324,cache
1776367548.01117,Q2,Z5,area:Z5:conf=0.242,True,1.2741,cache
1776367548.0152764,Q4,Z1,compare:density:Z1:Z4:conf=0.628,False,3.6846,engine
1776367548.020489,Q2,Z5,area:Z5:conf=0.853,False,4.7827,engine
1776367548.0217593,Q2,Z5,area:Z5:conf=0.58,True,0.9008,cache
1776367548.0230093,Q2,Z5,area:Z5:conf=0.58,True,0.8252,cache
1776367548.0242393,Q2,Z5,area:Z5:conf=0.58,True,0.7964,cache
1776367548.0254617,Q2,Z5,area:Z5:conf=0.58,True,0.8252,cache
1776367548.0269103,Q2,Z5,area:Z5:conf=0.58,True,1.013,cache
1776367548.0282931,Q3,Z2,density:Z2:conf=0.354,True,0.921,cache
1776367548.031637,Q2,Z5,area:Z5:conf=0.934,False,2.9003,engine
1776367548.0328078,Q3,Z2,density:Z2:conf=0.354,True,0.8374,cache
1776367548.0337129,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.5321,cache
1776367548.035183,Q2,Z5,area:Z5:conf=0.58,True,1.0541,cache
1776367548.036455,Q2,Z4,area:Z4:conf=0.419,True,0.824,cache
1776367548.0377727,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.841,cache
1776367548.0438256,Q2,Z3,area:Z3:conf=0.596,False,5.4958,engine
1776367548.0486507,Q3,Z5,density:Z5:conf=0.902,False,4.4038,engine
1776367548.0499613,Q2,Z5,area:Z5:conf=0.58,True,0.8918,cache
1776367548.0513186,Q2,Z5,area:Z5:conf=0.58,True,0.9246,cache
1776367548.052738,Q2,Z5,area:Z5:conf=0.58,True,0.9403,cache
1776367548.0542023,Q2,Z5,area:Z5:conf=0.242,True,0.9664,cache
1776367548.0601535,Q3,Z4,density:Z4:conf=0.741,False,5.5398,engine
1776367548.0614889,Q2,Z5,area:Z5:conf=0.58,True,0.892,cache
1776367548.0628688,Q3,Z1,density:Z1:conf=0.242,True,1.003,cache
1776367548.0643568,Q3,Z2,density:Z2:conf=0.354,True,1.0385,cache
1776367548.065685,Q2,Z5,area:Z5:conf=0.58,True,0.892,cache
1776367548.0671334,Q2,Z5,area:Z5:conf=0.58,True,1.0105,cache
