timestamp,query_type,zone_id,cache_key,hit,latency_ms,source
1776367931.840722,Q1,Z4,count:Z4:conf=0.869,False,4.7774,engine
1776367931.8459888,Q1,Z5,count:Z5:conf=0.805,False,4.8091,engine
1776367931.8472445,Q1,Z2,count:Z2:conf=0.177,True,0.8352,cache
1776367931.8500848,Q2,Z1,area:Z1:conf=0.934,False,2.4149,engine
1776367931.8543584,Q4,Z1,compare:density:Z1:Z4:conf=0.032,False,3.9212,engine
1776367931.859079,Q1,Z5,count:Z5:conf=0.0,False,4.3135,engine
1776367931.8641722,Q1,Z5,count:Z5:conf=0.773,False,4.6625,engine
1776367931.8682547,Q4,Z2,compare:density:Z2:Z3:conf=0.483,False,3.6938,engine
1776367931.8723097,Q4,Z1,compare:density:Z1:Z3:conf=0.177,False,3.6954,engine
1776367931.8776457,Q1,Z5,count:Z5:conf=0.676,False,4.9019,engine
1776367931.8828754,Q1,Z5,count:Z5:conf=0.725,False,4.7785,engine
1776367931.8885336,Q1,Z3,count:Z3:conf=0.564,False,5.2199,engine
1776367931.893549,Q3,Z1,density:Z1:conf=0.242,False,4.6319,engine
1776367931.8950326,Q3,Z4,density:Z4:conf=0.676,True,1.0608,cache
1776367931.9005527,Q2,Z2,area:Z2:conf=0.789,False,5.0677,engine
1776367931.905618,Q2,Z4,area:Z4:conf=0.451,False,4.6094,engine
1776367931.9105237,Q4,Z2,compare:density:Z2:Z5:conf=0.725,False,4.4667,engine
1776367931.9125085,Q1,Z2,count:Z2:conf=0.95,False,1.5435,engine
1776367931.9174135,Q3,Z1,density:Z1:conf=0.467,False,4.5156,engine
1776367931.922558,Q2,Z3,area:Z3:conf=0.37,False,4.7473,engine
1776367931.9275365,Q3,Z3,density:Z3:conf=0.467,False,4.5236,engine
1776367931.9325597,Q4,Z1,compare:density:Z1:Z3:conf=0.837,False,4.5298,engine
1776367931.9381185,Q1,Z5,count:Z5:conf=0.708,False,5.1713,engine
1776367931.9411182,Q4,Z2,compare:density:Z2:Z3:conf=0.95,False,2.3942,engine
1776367931.9456189,Q4,Z1,compare:density:Z1:Z3:conf=0.902,False,4.1151,engine
1776367931.950916,Q1,Z4,count:Z4:conf=0.435,False,4.9298,engine
1776367931.9559438,Q4,Z2,compare:density:Z2:Z4:conf=0.725,False,4.5597,engine
1776367931.960907,Q1,Z2,count:Z2:conf=0.403,False,4.6066,engine
1776367931.9663966,Q2,Z1,area:Z1:conf=0.177,False,5.0468,engine
1776367931.9715142,Q3,Z1,density:Z1:conf=0.725,False,4.7667,engine
1776367931.975644,Q4,Z1,compare:density:Z1:Z5:conf=0.403,False,3.7521,engine
1776367931.9813645,Q2,Z4,area:Z4:conf=0.886,False,5.3056,engine
1776367931.9863954,Q1,Z2,count:Z2:conf=0.354,False,4.6294,engine
1776367931.9914794,Q2,Z5,area:Z5:conf=0.242,False,4.6368,engine
1776367931.9963534,Q3,Z2,density:Z2:conf=0.274,False,4.4153,engine
1776367932.0011826,Q4,Z1,compare:density:Z1:Z4:conf=0.725,False,4.4372,engine
1776367932.0065198,Q2,Z4,area:Z4:conf=0.757,False,4.9302,engine
1776367932.0115182,Q1,Z4,count:Z4:conf=0.225,False,4.5337,engine
1776367932.016331,Q3,Z3,density:Z3:conf=0.531,False,4.4529,engine
1776367932.0207002,Q4,Z1,compare:density:Z1:Z3:conf=0.064,False,3.971,engine
1776367932.0268807,Q2,Z4,area:Z4:conf=0.064,False,5.7803,engine
1776367932.0329268,Q3,Z1,density:Z1:conf=0.708,False,5.5545,engine
1776367932.0385473,Q1,Z2,count:Z2:conf=0.0,False,5.1468,engine
1776367932.0433161,Q4,Z4,compare:density:Z4:Z5:conf=0.499,False,4.1776,engine
1776367932.0482576,Q4,Z3,compare:density:Z3:Z5:conf=0.161,False,4.3954,engine
1776367932.0538833,Q4,Z1,compare:density:Z1:Z4:conf=0.805,False,5.0465,engine
1776367932.0600057,Q2,Z3,area:Z3:conf=0.242,False,5.7344,engine
1776367932.065399,Q4,Z4,compare:density:Z4:Z5:conf=0.676,False,4.9561,engine
1776367932.070667,Q4,Z2,compare:density:Z2:Z3:conf=0.821,False,4.8522,engine
1776367932.075214,Q4,Z1,compare:density:Z1:Z5:conf=0.258,False,4.1104,engine
1776367932.0813453,Q1,Z4,count:Z4:conf=0.789,False,5.6163,engine
1776367932.0871844,Q3,Z3,density:Z3:conf=0.29,False,5.3689,engine
1776367932.0939484,Q1,Z1,count:Z1:conf=0.789,False,6.2925,engine
1776367932.099348,Q4,Z3,compare:density:Z3:Z5:conf=0.0,False,4.8047,engine
1776367932.1061265,Q2,Z4,area:Z4:conf=0.837,False,6.3406,engine
1776367932.1120367,Q1,Z2,count:Z2:conf=0.692,False,5.3584,engine
1776367932.1174872,Q1,Z3,count:Z3:conf=0.58,False,4.9871,engine
1776367932.1230464,Q2,Z5,area:Z5:conf=0.886,False,5.1318,engine
1776367932.1281416,Q1,Z2,count:Z2:conf=0.483,False,4.6486,engine
1776367932.1329753,Q4,Z2,compare:density:Z2:Z5:conf=0.805,False,4.3766,engine
1776367932.1380317,Q4,Z2,compare:density:Z2:Z3:conf=0.322,False,4.6008,engine
1776367932.1446276,Q4,Z1,compare:density:Z1:Z5:conf=0.322,False,6.1462,engine
1776367932.1513896,Q2,Z4,area:Z4:conf=0.644,False,6.2595,engine
1776367932.1546516,Q4,Z1,compare:density:Z1:Z2:conf=0.95,False,2.8275,engine
1776367932.158806,Q3,Z5,density:Z5:conf=0.918,False,3.7929,engine
1776367932.1634638,Q4,Z1,compare:density:Z1:Z3:conf=0.547,False,4.239,engine
1776367932.1691976,Q1,Z1,count:Z1:conf=0.692,False,5.2146,engine
1776367932.1744673,Q1,Z4,count:Z4:conf=0.515,False,4.8637,engine
1776367932.1801527,Q1,Z1,count:Z1:conf=0.338,False,5.0626,engine
1776367932.1855953,Q3,Z5,density:Z5:conf=0.177,False,4.9732,engine
1776367932.1918323,Q1,Z3,count:Z3:conf=0.773,False,5.8483,engine
1776367932.1973212,Q3,Z2,density:Z2:conf=0.209,False,5.0381,engine
1776367932.2027874,Q3,Z1,density:Z1:conf=0.837,False,5.0217,engine
1776367932.2053459,Q3,Z5,density:Z5:conf=0.95,False,2.0813,engine
1776367932.210244,Q1,Z2,count:Z2:conf=0.435,False,4.5794,engine
1776367932.2148395,Q4,Z3,compare:density:Z3:Z5:conf=0.564,False,4.17,engine
1776367932.2195861,Q2,Z5,area:Z5:conf=0.902,False,4.355,engine
1776367932.2426395,Q3,Z3,density:Z3:conf=0.902,False,22.6091,engine
1776367932.247491,Q4,Z1,compare:density:Z1:Z2:conf=0.064,False,4.2512,engine
1776367932.2489367,Q2,Z1,area:Z1:conf=0.177,True,0.9746,cache
1776367932.2535462,Q4,Z4,compare:density:Z4:Z5:conf=0.419,False,4.1354,engine
1776367932.2596085,Q3,Z5,density:Z5:conf=0.081,False,5.6239,engine
1776367932.2647314,Q4,Z2,compare:density:Z2:Z3:conf=0.918,False,4.6422,engine
1776367932.2705646,Q1,Z1,count:Z1:conf=0.676,False,5.3847,engine
1776367932.2761223,Q1,Z5,count:Z5:conf=0.129,False,5.1412,engine
1776367932.2817693,Q1,Z5,count:Z5:conf=0.161,False,5.1863,engine
1776367932.286922,Q4,Z3,compare:density:Z3:Z5:conf=0.869,False,4.6752,engine
1776367932.2930815,Q2,Z5,area:Z5:conf=0.821,False,5.6154,engine
1776367932.2981746,Q2,Z5,area:Z5:conf=0.016,False,4.6887,engine
1776367932.3044093,Q1,Z3,count:Z3:conf=0.258,False,5.7546,engine
1776367932.3113976,Q1,Z3,count:Z3:conf=0.789,False,6.4552,engine
1776367932.317129,Q2,Z5,area:Z5:conf=0.403,False,5.1953,engine
1776367932.31844,Q3,Z4,density:Z4:conf=0.692,True,0.9427,cache
1776367932.3236256,Q1,Z1,count:Z1:conf=0.177,False,4.7405,engine
1776367932.3278165,Q4,Z2,compare:density:Z2:Z5:conf=0.064,False,3.7923,engine
1776367932.3327613,Q4,Z3,compare:density:Z3:Z4:conf=0.821,False,4.5098,engine
1776367932.3387947,Q2,Z2,area:Z2:conf=0.177,False,5.6127,engine
1776367932.344497,Q2,Z5,area:Z5:conf=0.676,False,5.2951,engine
1776367932.349561,Q2,Z1,area:Z1:conf=0.886,False,4.6677,engine
1776367932.3543847,Q4,Z1,compare:density:Z1:Z4:conf=0.129,False,4.3132,engine
1776367932.3556395,Q2,Z3,area:Z3:conf=0.37,True,0.8677,cache
1776367932.3607345,Q4,Z1,compare:density:Z1:Z3:conf=0.773,False,4.5957,engine
1776367932.3652081,Q4,Z1,compare:density:Z1:Z5:conf=0.515,False,3.899,engine
1776367932.3693662,Q4,Z2,compare:density:Z2:Z3:conf=0.58,False,3.669,engine
1776367932.3743708,Q3,Z1,density:Z1:conf=0.869,False,4.6577,engine
1776367932.3793082,Q4,Z3,compare:density:Z3:Z5:conf=0.338,False,3.9267,engine
1776367932.3829374,Q2,Z2,area:Z2:conf=0.918,False,3.1774,engine
1776367932.3877723,Q1,Z1,count:Z1:conf=0.306,False,4.4823,engine
1776367932.3891284,Q3,Z5,density:Z5:conf=0.676,True,0.9301,cache
1776367932.3903987,Q1,Z4,count:Z4:conf=0.145,True,0.8352,cache
1776367932.394422,Q4,Z2,compare:density:Z2:Z5:conf=0.145,False,3.6237,engine
1776367932.3986268,Q4,Z2,compare:density:Z2:Z4:conf=0.58,False,3.7387,engine
1776367932.4047415,Q3,Z3,density:Z3:conf=0.66,False,5.6983,engine
1776367932.4089057,Q4,Z4,compare:density:Z4:Z5:conf=0.274,False,3.7325,engine
1776367932.4144986,Q2,Z3,area:Z3:conf=0.451,False,5.0206,engine
1776367932.4193642,Q3,Z5,density:Z5:conf=0.354,False,4.4558,engine
1776367932.4243984,Q2,Z3,area:Z3:conf=0.161,False,4.5921,engine
1776367932.429212,Q4,Z3,compare:density:Z3:Z5:conf=0.837,False,4.3854,engine
1776367932.434147,Q3,Z2,density:Z2:conf=0.37,False,4.5581,engine
1776367932.439166,Q3,Z1,density:Z1:conf=0.354,False,4.5736,engine
1776367932.4445345,Q3,Z4,density:Z4:conf=0.66,False,4.9907,engine
1776367932.4483914,Q5,Z4,confidence_dist:Z4:bins=3,False,3.4793,engine
1776367932.453673,Q4,Z3,compare:density:Z3:Z4:conf=0.708,False,4.8892,engine
1776367932.4581304,Q4,Z2,compare:density:Z2:Z3:conf=0.081,False,4.0437,engine
1776367932.4639919,Q4,Z3,compare:density:Z3:Z4:conf=0.676,False,5.3134,engine
1776367932.4653246,Q4,Z3,compare:density:Z3:Z4:conf=0.741,True,0.7812,cache
1776367932.4705486,Q2,Z5,area:Z5:conf=0.386,False,4.8181,engine
1776367932.4768927,Q1,Z3,count:Z3:conf=0.66,False,5.8305,engine
1776367932.4823227,Q4,Z2,compare:density:Z2:Z3:conf=0.66,False,5.026,engine
1776367932.483269,Q4,Z1,compare:density:Z1:Z3:conf=0.837,True,0.5717,cache
1776367932.488974,Q2,Z4,area:Z4:conf=0.161,False,5.3192,engine
1776367932.4902143,Q1,Z1,count:Z1:conf=0.773,True,0.8105,cache
1776367932.4945796,Q4,Z2,compare:density:Z2:Z3:conf=0.032,False,3.9137,engine
1776367932.4993842,Q3,Z3,density:Z3:conf=0.209,False,4.4047,engine
1776367932.504098,Q4,Z3,compare:density:Z3:Z5:conf=0.853,False,4.3145,engine
1776367932.5090842,Q3,Z3,density:Z3:conf=0.032,False,4.5958,engine
1776367932.5140126,Q2,Z2,area:Z2:conf=0.032,False,4.5504,engine
1776367932.518042,Q4,Z2,compare:density:Z2:Z5:conf=0.177,False,3.6423,engine
1776367932.5231674,Q1,Z2,count:Z2:conf=0.29,False,4.6295,engine
1776367932.5283012,Q2,Z2,area:Z2:conf=0.499,False,4.6635,engine
1776367932.5327828,Q4,Z1,compare:density:Z1:Z2:conf=0.274,False,3.9345,engine
1776367932.5368063,Q4,Z3,compare:density:Z3:Z4:conf=0.29,False,3.6744,engine
1776367932.5416088,Q1,Z2,count:Z2:conf=0.644,False,4.3725,engine
1776367932.5464554,Q1,Z3,count:Z3:conf=0.612,False,4.4389,engine
1776367932.5522294,Q4,Z2,compare:density:Z2:Z3:conf=0.789,False,5.3169,engine
1776367932.5570269,Q4,Z4,compare:density:Z4:Z5:conf=0.741,False,4.3939,engine
1776367932.5584183,Q2,Z5,area:Z5:conf=0.242,True,1.0144,cache
1776367932.563767,Q2,Z2,area:Z2:conf=0.209,False,4.8775,engine
1776367932.569058,Q1,Z1,count:Z1:conf=0.113,False,4.8441,engine
1776367932.5726519,Q1,Z2,count:Z2:conf=0.918,False,3.1701,engine
1776367932.5776107,Q1,Z2,count:Z2:conf=0.113,False,4.6028,engine
1776367932.5816805,Q4,Z1,compare:density:Z1:Z4:conf=0.258,False,3.6921,engine
1776367932.5866706,Q1,Z2,count:Z2:conf=0.032,False,4.5927,engine
1776367932.591437,Q1,Z5,count:Z5:conf=0.29,False,4.3533,engine
1776367932.5961547,Q4,Z1,compare:density:Z1:Z4:conf=0.676,False,4.3112,engine
1776367932.597365,Q2,Z5,area:Z5:conf=0.902,True,0.8574,cache
1776367932.598844,Q3,Z2,density:Z2:conf=0.66,True,1.1089,cache
1776367932.6035218,Q4,Z2,compare:density:Z2:Z4:conf=0.483,False,4.0628,engine
1776367932.607692,Q4,Z1,compare:density:Z1:Z5:conf=0.225,False,3.7637,engine
1776367932.6121032,Q4,Z1,compare:density:Z1:Z5:conf=0.805,False,4.0265,engine
1776367932.6172218,Q3,Z2,density:Z2:conf=0.097,False,4.6717,engine
1776367932.6226344,Q1,Z2,count:Z2:conf=0.048,False,5.0396,engine
1776367932.6267347,Q4,Z3,compare:density:Z3:Z5:conf=0.628,False,3.6468,engine
1776367932.6316516,Q3,Z4,density:Z4:conf=0.354,False,4.4473,engine
1776367932.637055,Q2,Z3,area:Z3:conf=0.531,False,4.95,engine
1776367932.6420395,Q1,Z5,count:Z5:conf=0.145,False,4.5914,engine
1776367932.6467159,Q4,Z1,compare:density:Z1:Z3:conf=0.869,False,4.1818,engine
1776367932.6507294,Q4,Z4,compare:density:Z4:Z5:conf=0.354,False,3.5906,engine
1776367932.6555536,Q1,Z3,count:Z3:conf=0.419,False,4.4803,engine
1776367932.660008,Q4,Z3,compare:density:Z3:Z5:conf=0.547,False,3.7398,engine
1776367932.6650746,Q3,Z1,density:Z1:conf=0.193,False,4.6651,engine
1776367932.6702008,Q1,Z5,count:Z5:conf=0.692,False,4.6912,engine
1776367932.674282,Q4,Z1,compare:density:Z1:Z3:conf=0.145,False,3.6649,engine
1776367932.6793706,Q1,Z1,count:Z1:conf=0.869,False,4.6984,engine
1776367932.6810977,Q2,Z2,area:Z2:conf=0.177,True,1.0042,cache
1776367932.6859012,Q3,Z4,density:Z4:conf=0.531,False,4.4356,engine
1776367932.6900244,Q4,Z4,compare:density:Z4:Z5:conf=0.612,False,3.6924,engine
1776367932.694208,Q4,Z1,compare:density:Z1:Z2:conf=0.177,False,3.7925,engine
1776367932.6996765,Q4,Z3,compare:density:Z3:Z5:conf=0.757,False,5.0905,engine
1776367932.7006714,Q4,Z2,compare:density:Z2:Z4:conf=0.483,True,0.6109,cache
1776367932.7033327,Q2,Z4,area:Z4:conf=0.934,False,2.3104,engine
1776367932.7075143,Q4,Z2,compare:density:Z2:Z4:conf=0.0,False,3.7368,engine
1776367932.7127,Q1,Z1,count:Z1:conf=0.145,False,4.7327,engine
1776367932.7139559,Q2,Z1,area:Z1:conf=0.886,True,0.8799,cache
1776367932.7149322,Q4,Z2,compare:density:Z2:Z5:conf=0.145,True,0.5541,cache
1776367932.7190769,Q4,Z2,compare:density:Z2:Z4:conf=0.306,False,3.7958,engine
1776367932.721379,Q2,Z2,area:Z2:conf=0.934,False,1.8564,engine
1776367932.7264805,Q3,Z5,density:Z5:conf=0.483,False,4.7598,engine
1776367932.7310164,Q4,Z1,compare:density:Z1:Z2:conf=0.435,False,3.9112,engine
1776367932.7350473,Q4,Z3,compare:density:Z3:Z4:conf=0.113,False,3.626,engine
1776367932.7390563,Q4,Z1,compare:density:Z1:Z2:conf=0.354,False,3.6064,engine
1776367932.7440736,Q2,Z4,area:Z4:conf=0.483,False,4.6611,engine
1776367932.7495732,Q3,Z4,density:Z4:conf=0.161,False,5.1274,engine
1776367932.7545185,Q1,Z4,count:Z4:conf=0.596,False,4.4833,engine
1776367932.758662,Q4,Z1,compare:density:Z1:Z3:conf=0.596,False,3.7559,engine
1776367932.7596571,Q4,Z3,compare:density:Z3:Z4:conf=0.113,True,0.6334,cache
1776367932.765173,Q2,Z4,area:Z4:conf=0.821,False,5.1043,engine
1776367932.7704647,Q2,Z3,area:Z3:conf=0.097,False,4.8651,engine
1776367932.7751906,Q3,Z3,density:Z3:conf=0.0,False,4.2761,engine
1776367932.7795422,Q4,Z2,compare:density:Z2:Z3:conf=0.016,False,3.9022,engine
1776367932.7841258,Q4,Z2,compare:density:Z2:Z4:conf=0.789,False,4.1664,engine
1776367932.7890744,Q3,Z1,density:Z1:conf=0.853,False,4.6189,engine
1776367932.7939265,Q3,Z1,density:Z1:conf=0.531,False,4.4114,engine
1776367932.7980125,Q4,Z1,compare:density:Z1:Z2:conf=0.145,False,3.666,engine
1776367932.8031092,Q2,Z2,area:Z2:conf=0.225,False,4.6978,engine
1776367932.807153,Q4,Z2,compare:density:Z2:Z5:conf=0.016,False,3.6397,engine
1776367932.8084707,Q1,Z3,count:Z3:conf=0.612,True,0.9282,cache
1776367932.8098443,Q2,Z2,area:Z2:conf=0.209,True,0.9377,cache
1776367932.8140502,Q4,Z3,compare:density:Z3:Z5:conf=0.467,False,3.8314,engine
1776367932.8190694,Q2,Z2,area:Z2:conf=0.386,False,4.6367,engine
1776367932.8238866,Q1,Z3,count:Z3:conf=0.403,False,4.3858,engine
1776367932.8289146,Q2,Z2,area:Z2:conf=0.29,False,4.6161,engine
1776367932.8314056,Q3,Z1,density:Z1:conf=0.934,False,2.049,engine
1776367932.836368,Q3,Z1,density:Z1:conf=0.161,False,4.5845,engine
1776367932.8412154,Q1,Z1,count:Z1:conf=0.451,False,4.4154,engine
1776367932.8461678,Q1,Z2,count:Z2:conf=0.467,False,4.4393,engine
1776367932.850908,Q1,Z1,count:Z1:conf=0.435,False,4.3584,engine
1776367932.8522189,Q4,Z1,compare:density:Z1:Z2:conf=0.064,True,0.748,cache
1776367932.8561728,Q4,Z1,compare:density:Z1:Z4:conf=0.338,False,3.5745,engine
1776367932.8615398,Q3,Z4,density:Z4:conf=0.322,False,4.9076,engine
1776367932.8675482,Q1,Z3,count:Z3:conf=0.676,False,5.5964,engine
1776367932.8723888,Q1,Z5,count:Z5:conf=0.274,False,4.4446,engine
1776367932.8733563,Q4,Z3,compare:density:Z3:Z4:conf=0.29,True,0.5783,cache
1776367932.878394,Q4,Z2,compare:density:Z2:Z5:conf=0.676,False,4.6788,engine
1776367932.8832638,Q1,Z1,count:Z1:conf=0.354,False,4.4753,engine
1776367932.888183,Q2,Z2,area:Z2:conf=0.515,False,4.5452,engine
1776367932.889389,Q3,Z3,density:Z3:conf=0.0,True,0.836,cache
1776367932.894453,Q1,Z3,count:Z3:conf=0.113,False,4.6012,engine
1776367932.8996472,Q1,Z5,count:Z5:conf=0.821,False,4.7449,engine
1776367932.9008896,Q1,Z4,count:Z4:conf=0.515,True,0.8504,cache
1776367932.9063268,Q1,Z1,count:Z1:conf=0.403,False,4.9552,engine
1776367932.907765,Q2,Z4,area:Z4:conf=0.161,True,1.0122,cache
1776367932.912653,Q1,Z5,count:Z5:conf=0.435,False,4.4043,engine
1776367932.9175382,Q3,Z1,density:Z1:conf=0.821,False,4.5004,engine
1776367932.9215589,Q4,Z2,compare:density:Z2:Z5:conf=0.242,False,3.6073,engine
1776367932.926409,Q2,Z1,area:Z1:conf=0.419,False,4.4751,engine
1776367932.9274032,Q4,Z3,compare:density:Z3:Z5:conf=0.564,True,0.6113,cache
1776367932.9324706,Q2,Z1,area:Z1:conf=0.805,False,4.6889,engine
1776367932.9367514,Q4,Z2,compare:density:Z2:Z5:conf=0.483,False,3.903,engine
1776367932.940954,Q4,Z3,compare:density:Z3:Z5:conf=0.016,False,3.7955,engine
1776367932.9448888,Q4,Z4,compare:density:Z4:Z5:conf=0.934,False,3.5376,engine
1776367932.9494064,Q4,Z2,compare:density:Z2:Z4:conf=0.435,False,3.9688,engine
1776367932.9538913,Q4,Z2,compare:density:Z2:Z3:conf=0.837,False,4.0778,engine
1776367932.958292,Q4,Z1,compare:density:Z1:Z3:conf=0.354,False,4.0437,engine
1776367932.959354,Q4,Z2,compare:density:Z2:Z3:conf=0.821,True,0.6082,cache
1776367932.964413,Q2,Z2,area:Z2:conf=0.129,False,4.7317,engine
1776367932.969613,Q2,Z5,area:Z5:conf=0.531,False,4.6919,engine
1776367932.974731,Q1,Z5,count:Z5:conf=0.354,False,4.6524,engine
1776367932.979274,Q4,Z2,compare:density:Z2:Z5:conf=0.837,False,4.1781,engine
1776367932.9845104,Q1,Z4,count:Z4:conf=0.902,False,4.8549,engine
1776367932.9893842,Q2,Z4,area:Z4:conf=0.258,False,4.4525,engine
1776367932.9936545,Q4,Z1,compare:density:Z1:Z3:conf=0.29,False,3.835,engine
1776367932.9993138,Q3,Z3,density:Z3:conf=0.242,False,5.2918,engine
1776367933.0009892,Q1,Z2,count:Z2:conf=0.177,True,1.232,cache
1776367933.0061362,Q3,Z5,density:Z5:conf=0.048,False,4.6776,engine
1776367933.0116742,Q2,Z4,area:Z4:conf=0.515,False,4.9215,engine
1776367933.0123568,Q2,Z2,area:Z2:conf=0.934,True,0.2771,cache
1776367933.0173473,Q2,Z4,area:Z4:conf=0.113,False,4.6788,engine
1776367933.0224297,Q3,Z4,density:Z4:conf=0.097,False,4.657,engine
1776367933.0281122,Q1,Z3,count:Z3:conf=0.757,False,5.3054,engine
1776367933.033625,Q2,Z4,area:Z4:conf=0.209,False,4.8846,engine
1776367933.0376174,Q4,Z1,compare:density:Z1:Z4:conf=0.467,False,3.6237,engine
1776367933.0427485,Q2,Z3,area:Z3:conf=0.499,False,4.7182,engine
1776367933.047039,Q4,Z4,compare:density:Z4:Z5:conf=0.177,False,3.8592,engine
1776367933.0509636,Q4,Z3,compare:density:Z3:Z5:conf=0.354,False,3.5626,engine
1776367933.055897,Q1,Z5,count:Z5:conf=0.081,False,4.5874,engine
1776367933.0629394,Q2,Z3,area:Z3:conf=0.757,False,6.5812,engine
1776367933.0700147,Q1,Z5,count:Z5:conf=0.531,False,6.5318,engine
1776367933.0756614,Q4,Z2,compare:density:Z2:Z5:conf=0.612,False,5.1018,engine
1776367933.080617,Q4,Z1,compare:density:Z1:Z3:conf=0.612,False,4.4924,engine
1776367933.0816784,Q4,Z2,compare:density:Z2:Z4:conf=0.483,True,0.6213,cache
1776367933.087195,Q3,Z5,density:Z5:conf=0.499,False,5.0191,engine
