timestamp,query_type,zone_id,cache_key,hit,latency_ms,source
1776367531.001643,Q2,Z5,area:Z5:conf=0.58,True,0.8468,cache
1776367531.0057044,Q4,Z3,compare:density:Z3:Z4:conf=0.564,False,3.6876,engine
1776367531.0106964,Q3,Z5,density:Z5:conf=0.032,False,4.5394,engine
1776367531.0120938,Q2,Z5,area:Z5:conf=0.58,True,0.9536,cache
1776367531.0133252,Q2,Z5,area:Z5:conf=0.58,True,0.7928,cache
1776367531.0174425,Q4,Z1,compare:density:Z1:Z5:conf=0.386,False,3.7141,engine
1776367531.0188787,Q3,Z5,density:Z5:conf=0.032,True,0.9945,cache
1776367531.0202372,Q3,Z2,density:Z2:conf=0.354,True,0.954,cache
1776367531.0214782,Q3,Z1,density:Z1:conf=0.66,True,0.7993,cache
1776367531.022663,Q2,Z5,area:Z5:conf=0.58,True,0.8004,cache
1776367531.023954,Q2,Z5,area:Z5:conf=0.242,True,0.8405,cache
1776367531.0252445,Q1,Z4,count:Z4:conf=0.757,True,0.8412,cache
1776367531.026676,Q2,Z5,area:Z5:conf=0.58,True,0.9852,cache
1776367531.031005,Q4,Z2,compare:density:Z2:Z3:conf=0.354,False,3.8752,engine
1776367531.0323317,Q2,Z5,area:Z5:conf=0.242,True,0.901,cache
1776367531.033586,Q1,Z4,count:Z4:conf=0.757,True,0.8445,cache
1776367531.0348268,Q2,Z5,area:Z5:conf=0.242,True,0.8127,cache
1776367531.0361044,Q2,Z5,area:Z5:conf=0.58,True,0.8511,cache
1776367531.0378006,Q2,Z5,area:Z5:conf=0.58,True,1.3136,cache
1776367531.039026,Q2,Z5,area:Z5:conf=0.58,True,0.7869,cache
1776367531.0404196,Q1,Z4,count:Z4:conf=0.757,True,1.007,cache
1776367531.041621,Q2,Z5,area:Z5:conf=0.58,True,0.8339,cache
1776367531.0428066,Q2,Z5,area:Z5:conf=0.58,True,0.8072,cache
1776367531.0441594,Q2,Z5,area:Z5:conf=0.58,True,0.9797,cache
1776367531.04556,Q2,Z5,area:Z5:conf=0.58,True,0.976,cache
1776367531.0469124,Q3,Z5,density:Z5:conf=0.032,True,0.9117,cache
1776367531.0481248,Q2,Z5,area:Z5:conf=0.242,True,0.8194,cache
1776367531.0541596,Q2,Z1,area:Z1:conf=0.886,False,5.5986,engine
1776367531.0555713,Q2,Z5,area:Z5:conf=0.58,True,0.9143,cache
1776367531.05703,Q3,Z1,density:Z1:conf=0.773,True,1.0153,cache
1776367531.0584965,Q2,Z5,area:Z5:conf=0.242,True,1.0362,cache
1776367531.0598907,Q2,Z5,area:Z5:conf=0.242,True,0.8938,cache
1776367531.0663378,Q1,Z3,count:Z3:conf=0.757,False,6.0584,engine
1776367531.0719788,Q2,Z4,area:Z4:conf=0.209,False,5.2339,engine
1776367531.076327,Q4,Z1,compare:density:Z1:Z4:conf=0.644,False,3.8758,engine
1776367531.0777774,Q2,Z5,area:Z5:conf=0.58,True,1.009,cache
1776367531.079316,Q2,Z5,area:Z5:conf=0.58,True,1.113,cache
1776367531.0808158,Q3,Z1,density:Z1:conf=0.773,True,0.9307,cache
1776367531.081989,Q2,Z5,area:Z5:conf=0.58,True,0.8056,cache
1776367531.0833955,Q2,Z4,area:Z4:conf=0.708,True,0.9628,cache
1776367531.0846424,Q3,Z2,density:Z2:conf=0.354,True,0.8561,cache
1776367531.085857,Q3,Z2,density:Z2:conf=0.354,True,0.8168,cache
1776367531.0872328,Q1,Z5,count:Z5:conf=0.0,True,0.9574,cache
1776367531.093822,Q1,Z3,count:Z3:conf=0.708,False,6.1349,engine
1776367531.0955262,Q2,Z5,area:Z5:conf=0.58,True,1.1476,cache
1776367531.0968409,Q2,Z5,area:Z5:conf=0.58,True,0.9095,cache
1776367531.0982082,Q3,Z2,density:Z2:conf=0.354,True,0.9084,cache
1776367531.0996814,Q2,Z5,area:Z5:conf=0.242,True,1.0119,cache
1776367531.1008813,Q2,Z5,area:Z5:conf=0.58,True,0.7827,cache
1776367531.1022472,Q2,Z5,area:Z5:conf=0.242,True,0.9064,cache
1776367531.103192,Q4,Z2,compare:density:Z2:Z3:conf=0.354,True,0.5358,cache
1776367531.1047952,Q3,Z5,density:Z5:conf=0.032,True,1.2009,cache
1776367531.106005,Q3,Z2,density:Z2:conf=0.354,True,0.81,cache
1776367531.1072383,Q2,Z5,area:Z5:conf=0.58,True,0.814,cache
1776367531.1085672,Q2,Z5,area:Z5:conf=0.58,True,0.9658,cache
1776367531.1099179,Q2,Z5,area:Z5:conf=0.242,True,0.8996,cache
1776367531.1112087,Q2,Z5,area:Z5:conf=0.58,True,0.8575,cache
1776367531.1128638,Q3,Z2,density:Z2:conf=0.354,True,1.2159,cache
1776367531.1141744,Q3,Z1,density:Z1:conf=0.773,True,0.9294,cache
1776367531.1155531,Q2,Z5,area:Z5:conf=0.58,True,0.9552,cache
1776367531.1169329,Q2,Z5,area:Z5:conf=0.58,True,0.9364,cache
1776367531.1181743,Q2,Z5,area:Z5:conf=0.58,True,0.8161,cache
1776367531.1228564,Q4,Z2,compare:density:Z2:Z4:conf=0.451,False,4.2912,engine
1776367531.1239166,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.6423,cache
1776367531.1252077,Q2,Z5,area:Z5:conf=0.58,True,0.881,cache
1776367531.1295316,Q4,Z1,compare:density:Z1:Z5:conf=0.869,False,3.9267,engine
1776367531.131006,Q2,Z5,area:Z5:conf=0.242,True,0.9752,cache
1776367531.1321626,Q2,Z5,area:Z5:conf=0.242,True,0.7874,cache
1776367531.137051,Q1,Z5,count:Z5:conf=0.129,False,4.498,engine
1776367531.1383271,Q2,Z5,area:Z5:conf=0.58,True,0.8832,cache
1776367531.1394804,Q2,Z5,area:Z5:conf=0.58,True,0.7792,cache
1776367531.140648,Q3,Z2,density:Z2:conf=0.354,True,0.7694,cache
1776367531.1419525,Q2,Z5,area:Z5:conf=0.58,True,0.9377,cache
1776367531.1434157,Q3,Z1,density:Z1:conf=0.773,True,1.0001,cache
1776367531.1449337,Q2,Z5,area:Z5:conf=0.58,True,1.0535,cache
1776367531.146183,Q2,Z5,area:Z5:conf=0.58,True,0.7861,cache
1776367531.147358,Q2,Z5,area:Z5:conf=0.58,True,0.7922,cache
1776367531.1487145,Q2,Z5,area:Z5:conf=0.242,True,0.956,cache
1776367531.1500819,Q2,Z5,area:Z5:conf=0.58,True,0.9079,cache
1776367531.151314,Q2,Z5,area:Z5:conf=0.58,True,0.8098,cache
1776367531.1524138,Q4,Z1,compare:density:Z1:Z5:conf=0.386,True,0.6493,cache
1776367531.153831,Q2,Z5,area:Z5:conf=0.58,True,0.9879,cache
1776367531.155229,Q2,Z5,area:Z5:conf=0.58,True,0.9725,cache
1776367531.156546,Q2,Z5,area:Z5:conf=0.58,True,0.8385,cache
1776367531.157707,Q2,Z5,area:Z5:conf=0.58,True,0.7984,cache
1776367531.1589682,Q2,Z5,area:Z5:conf=0.58,True,0.8016,cache
1776367531.1602046,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.7867,cache
1776367531.161735,Q2,Z5,area:Z5:conf=0.58,True,1.0999,cache
1776367531.1676214,Q2,Z4,area:Z4:conf=0.081,False,5.1785,engine
1776367531.1725621,Q1,Z5,count:Z5:conf=0.338,False,4.5035,engine
1776367531.1738255,Q2,Z5,area:Z5:conf=0.58,True,0.8652,cache
1776367531.175219,Q2,Z5,area:Z5:conf=0.58,True,0.9288,cache
1776367531.1764789,Q2,Z5,area:Z5:conf=0.58,True,0.7948,cache
1776367531.1778674,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.8629,cache
1776367531.1791594,Q2,Z5,area:Z5:conf=0.58,True,0.8668,cache
1776367531.1845257,Q3,Z1,density:Z1:conf=0.097,False,4.9283,engine
1776367531.185487,Q4,Z2,compare:density:Z2:Z3:conf=0.354,True,0.5542,cache
1776367531.186914,Q3,Z1,density:Z1:conf=0.66,True,0.9974,cache
1776367531.1881585,Q2,Z5,area:Z5:conf=0.242,True,0.8265,cache
1776367531.193432,Q1,Z5,count:Z5:conf=0.467,False,4.846,engine
1776367531.1948514,Q2,Z5,area:Z5:conf=0.58,True,0.951,cache
1776367531.1960714,Q2,Z5,area:Z5:conf=0.242,True,0.8138,cache
1776367531.1973493,Q2,Z5,area:Z5:conf=0.58,True,0.8395,cache
1776367531.2026503,Q1,Z1,count:Z1:conf=0.258,False,4.9008,engine
1776367531.2040226,Q3,Z2,density:Z2:conf=0.354,True,0.9535,cache
1776367531.2053862,Q2,Z4,area:Z4:conf=0.419,True,0.9009,cache
1776367531.2070606,Q2,Z5,area:Z5:conf=0.58,True,1.305,cache
1776367531.2120295,Q1,Z3,count:Z3:conf=0.596,False,4.5821,engine
1776367531.21329,Q2,Z5,area:Z5:conf=0.242,True,0.8777,cache
1776367531.214643,Q2,Z5,area:Z5:conf=0.242,True,0.9796,cache
1776367531.2195845,Q1,Z2,count:Z2:conf=0.547,False,4.5026,engine
1776367531.2207773,Q2,Z5,area:Z5:conf=0.58,True,0.8201,cache
1776367531.222197,Q2,Z5,area:Z5:conf=0.242,True,0.875,cache
1776367531.223588,Q3,Z2,density:Z2:conf=0.354,True,0.9645,cache
1776367531.2249997,Q2,Z5,area:Z5:conf=0.58,True,0.9847,cache
1776367531.2262707,Q2,Z5,area:Z5:conf=0.58,True,0.8446,cache
1776367531.2276194,Q2,Z5,area:Z5:conf=0.58,True,0.9216,cache
1776367531.2290754,Q2,Z5,area:Z5:conf=0.58,True,0.9997,cache
1776367531.2341018,Q1,Z4,count:Z4:conf=0.37,False,4.612,engine
1776367531.2353754,Q3,Z2,density:Z2:conf=0.354,True,0.8116,cache
1776367531.2371027,Q2,Z5,area:Z5:conf=0.58,True,1.312,cache
1776367531.238391,Q2,Z5,area:Z5:conf=0.242,True,0.8339,cache
1776367531.2397933,Q2,Z5,area:Z5:conf=0.242,True,0.9842,cache
1776367531.2408738,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.6364,cache
1776367531.2462842,Q2,Z3,area:Z3:conf=0.403,False,5.0487,engine
1776367531.2516487,Q2,Z2,area:Z2:conf=0.853,False,4.9088,engine
1776367531.2529497,Q2,Z5,area:Z5:conf=0.242,True,0.8801,cache
1776367531.2541292,Q2,Z5,area:Z5:conf=0.58,True,0.7851,cache
1776367531.2554395,Q2,Z5,area:Z5:conf=0.242,True,0.855,cache
1776367531.2570927,Q3,Z2,density:Z2:conf=0.354,True,1.218,cache
1776367531.2583945,Q2,Z5,area:Z5:conf=0.242,True,0.8709,cache
1776367531.2598755,Q3,Z1,density:Z1:conf=0.773,True,1.0053,cache
1776367531.261007,Q3,Z2,density:Z2:conf=0.354,True,0.7624,cache
1776367531.2622077,Q2,Z5,area:Z5:conf=0.58,True,0.7912,cache
1776367531.2638986,Q2,Z5,area:Z5:conf=0.58,True,1.0273,cache
1776367531.2653072,Q2,Z5,area:Z5:conf=0.58,True,0.9242,cache
1776367531.2666283,Q2,Z5,area:Z5:conf=0.58,True,0.8662,cache
1776367531.2680671,Q2,Z5,area:Z5:conf=0.58,True,0.868,cache
1776367531.2692287,Q2,Z4,area:Z4:conf=0.708,True,0.7855,cache
1776367531.270501,Q2,Z5,area:Z5:conf=0.58,True,0.8536,cache
1776367531.271783,Q2,Z5,area:Z5:conf=0.58,True,0.8141,cache
1776367531.273141,Q3,Z2,density:Z2:conf=0.354,True,0.9234,cache
1776367531.2741904,Q4,Z2,compare:density:Z2:Z3:conf=0.354,True,0.6349,cache
1776367531.2753968,Q2,Z5,area:Z5:conf=0.58,True,0.7833,cache
1776367531.2766292,Q3,Z5,density:Z5:conf=0.032,True,0.8775,cache
1776367531.2831764,Q5,Z5,confidence_dist:Z5:bins=8,False,6.0399,engine
1776367531.284513,Q3,Z2,density:Z2:conf=0.354,True,0.9477,cache
1776367531.2857082,Q3,Z1,density:Z1:conf=0.773,True,0.7962,cache
1776367531.2868886,Q2,Z5,area:Z5:conf=0.58,True,0.7993,cache
1776367531.290686,Q1,Z1,count:Z1:conf=0.918,False,3.4256,engine
1776367531.2919316,Q2,Z5,area:Z5:conf=0.242,True,0.8543,cache
1776367531.296469,Q4,Z3,compare:density:Z3:Z5:conf=0.918,False,4.0153,engine
1776367531.2977304,Q3,Z2,density:Z2:conf=0.354,True,0.8916,cache
1776367531.2991211,Q2,Z5,area:Z5:conf=0.58,True,0.9896,cache
1776367531.3003128,Q2,Z5,area:Z5:conf=0.58,True,0.7884,cache
1776367531.3015568,Q3,Z1,density:Z1:conf=0.773,True,0.8432,cache
1776367531.3028433,Q3,Z2,density:Z2:conf=0.354,True,0.8341,cache
1776367531.3040507,Q2,Z5,area:Z5:conf=0.58,True,0.7872,cache
1776367531.3052564,Q1,Z4,count:Z4:conf=0.757,True,0.8016,cache
1776367531.3064241,Q3,Z1,density:Z1:conf=0.097,True,0.782,cache
1776367531.307591,Q2,Z5,area:Z5:conf=0.242,True,0.8019,cache
1776367531.3087661,Q2,Z5,area:Z5:conf=0.242,True,0.7781,cache
1776367531.3099823,Q2,Z5,area:Z5:conf=0.58,True,0.85,cache
1776367531.31112,Q3,Z1,density:Z1:conf=0.708,True,0.7673,cache
1776367531.3122919,Q2,Z5,area:Z5:conf=0.58,True,0.7867,cache
1776367531.3132656,Q4,Z2,compare:density:Z2:Z3:conf=0.048,True,0.5866,cache
1776367531.3144233,Q2,Z5,area:Z5:conf=0.58,True,0.7844,cache
1776367531.315608,Q3,Z2,density:Z2:conf=0.354,True,0.8081,cache
1776367531.3167853,Q2,Z5,area:Z5:conf=0.58,True,0.7726,cache
1776367531.3181634,Q2,Z5,area:Z5:conf=0.58,True,0.9948,cache
1776367531.3194306,Q3,Z1,density:Z1:conf=0.242,True,0.8338,cache
1776367531.3208735,Q2,Z5,area:Z5:conf=0.242,True,0.9887,cache
1776367531.3220694,Q3,Z2,density:Z2:conf=0.354,True,0.7761,cache
1776367531.3273618,Q4,Z4,compare:density:Z4:Z5:conf=0.741,False,4.8813,engine
1776367531.331514,Q4,Z3,compare:density:Z3:Z5:conf=0.644,False,3.7868,engine
1776367531.3366659,Q2,Z3,area:Z3:conf=0.242,False,4.7303,engine
1776367531.3379693,Q2,Z5,area:Z5:conf=0.58,True,0.9009,cache
1776367531.3391962,Q3,Z2,density:Z2:conf=0.354,True,0.7994,cache
1776367531.345083,Q2,Z1,area:Z1:conf=0.435,False,4.7519,engine
1776367531.346485,Q2,Z5,area:Z5:conf=0.58,True,0.9314,cache
1776367531.3476152,Q2,Z5,area:Z5:conf=0.58,True,0.7862,cache
1776367531.3528774,Q3,Z4,density:Z4:conf=0.853,False,4.8382,engine
1776367531.354072,Q2,Z5,area:Z5:conf=0.242,True,0.8148,cache
1776367531.3553104,Q3,Z2,density:Z2:conf=0.354,True,0.8097,cache
1776367531.359515,Q4,Z4,compare:density:Z4:Z5:conf=0.097,False,3.792,engine
1776367531.3604488,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.5733,cache
1776367531.3617852,Q2,Z5,area:Z5:conf=0.242,True,0.892,cache
1776367531.3630126,Q2,Z5,area:Z5:conf=0.58,True,0.7801,cache
1776367531.364605,Q2,Z5,area:Z5:conf=0.242,True,0.8475,cache
1776367531.3658164,Q2,Z5,area:Z5:conf=0.58,True,0.8055,cache
1776367531.3714292,Q2,Z3,area:Z3:conf=0.853,False,5.1899,engine
1776367531.3767414,Q1,Z1,count:Z1:conf=0.805,False,4.9105,engine
1776367531.3779948,Q2,Z5,area:Z5:conf=0.58,True,0.8164,cache
1776367531.3793468,Q2,Z5,area:Z5:conf=0.58,True,0.9795,cache
1776367531.3806326,Q1,Z3,count:Z3:conf=0.757,True,0.8456,cache
1776367531.3820076,Q2,Z5,area:Z5:conf=0.58,True,0.9481,cache
1776367531.3833723,Q2,Z5,area:Z5:conf=0.242,True,0.9344,cache
1776367531.3845112,Q2,Z5,area:Z5:conf=0.242,True,0.7658,cache
1776367531.3861613,Q1,Z3,count:Z3:conf=0.708,True,1.1571,cache
1776367531.387488,Q2,Z5,area:Z5:conf=0.58,True,0.8125,cache
1776367531.3887632,Q3,Z1,density:Z1:conf=0.773,True,0.8908,cache
1776367531.3901737,Q2,Z5,area:Z5:conf=0.58,True,1.0072,cache
1776367531.3911786,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.5642,cache
1776367531.3923242,Q2,Z5,area:Z5:conf=0.58,True,0.7913,cache
1776367531.393601,Q2,Z5,area:Z5:conf=0.242,True,0.8133,cache
1776367531.3948588,Q2,Z5,area:Z5:conf=0.242,True,0.8208,cache
1776367531.3962367,Q2,Z5,area:Z5:conf=0.58,True,0.9761,cache
1776367531.397561,Q2,Z5,area:Z5:conf=0.58,True,0.9213,cache
1776367531.3988109,Q2,Z5,area:Z5:conf=0.58,True,0.8234,cache
1776367531.4002616,Q2,Z5,area:Z5:conf=0.58,True,1.0066,cache
1776367531.4016004,Q2,Z5,area:Z5:conf=0.58,True,0.895,cache
1776367531.4063168,Q4,Z2,compare:density:Z2:Z4:conf=0.081,False,4.2972,engine
1776367531.4076009,Q2,Z5,area:Z5:conf=0.242,True,0.8493,cache
1776367531.4088104,Q3,Z4,density:Z4:conf=0.853,True,0.8005,cache
1776367531.4133744,Q4,Z3,compare:density:Z3:Z5:conf=0.419,False,4.1013,engine
1776367531.4147484,Q2,Z5,area:Z5:conf=0.58,True,0.9817,cache
1776367531.4161558,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.869,cache
1776367531.4173431,Q4,Z1,compare:density:Z1:Z4:conf=0.644,True,0.6552,cache
1776367531.4182868,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.5529,cache
1776367531.4195597,Q2,Z5,area:Z5:conf=0.242,True,0.9411,cache
1776367531.4208148,Q2,Z5,area:Z5:conf=0.242,True,0.8377,cache
1776367531.4222226,Q2,Z5,area:Z5:conf=0.58,True,0.9638,cache
1776367531.4236333,Q3,Z2,density:Z2:conf=0.354,True,0.9264,cache
1776367531.4285471,Q1,Z5,count:Z5:conf=0.628,False,4.5485,engine
1776367531.4335876,Q1,Z1,count:Z1:conf=0.741,False,4.6413,engine
1776367531.4348545,Q2,Z5,area:Z5:conf=0.58,True,0.864,cache
1776367531.43626,Q1,Z3,count:Z3:conf=0.708,True,0.9699,cache
1776367531.437672,Q2,Z5,area:Z5:conf=0.58,True,0.9679,cache
1776367531.442653,Q4,Z2,compare:density:Z2:Z3:conf=0.386,False,4.5085,engine
1776367531.4440074,Q2,Z5,area:Z5:conf=0.58,True,0.9641,cache
1776367531.4452543,Q1,Z5,count:Z5:conf=0.129,True,0.8322,cache
1776367531.446515,Q1,Z1,count:Z1:conf=0.805,True,0.8993,cache
1776367531.4478395,Q2,Z5,area:Z5:conf=0.58,True,0.8616,cache
1776367531.449232,Q2,Z5,area:Z5:conf=0.58,True,0.9528,cache
1776367531.4504182,Q1,Z1,count:Z1:conf=0.805,True,0.7862,cache
1776367531.4517312,Q2,Z5,area:Z5:conf=0.58,True,0.9516,cache
1776367531.4531379,Q3,Z2,density:Z2:conf=0.354,True,0.9398,cache
1776367531.458536,Q1,Z3,count:Z3:conf=0.322,False,4.9464,engine
1776367531.4598792,Q3,Z2,density:Z2:conf=0.354,True,0.931,cache
1776367531.461314,Q2,Z5,area:Z5:conf=0.242,True,0.9807,cache
1776367531.462692,Q2,Z5,area:Z5:conf=0.242,True,0.9152,cache
1776367531.4638247,Q2,Z5,area:Z5:conf=0.58,True,0.7671,cache
1776367531.4697638,Q3,Z1,density:Z1:conf=0.113,False,5.317,engine
1776367531.4711068,Q2,Z5,area:Z5:conf=0.58,True,0.9139,cache
1776367531.4724913,Q2,Z5,area:Z5:conf=0.58,True,0.9311,cache
1776367531.473832,Q2,Z5,area:Z5:conf=0.58,True,0.913,cache
1776367531.484148,Q5,Z4,confidence_dist:Z4:bins=15,False,9.8668,engine
1776367531.4856918,Q2,Z5,area:Z5:conf=0.58,True,1.0888,cache
1776367531.4870267,Q1,Z4,count:Z4:conf=0.37,True,0.8903,cache
1776367531.488277,Q1,Z3,count:Z3:conf=0.708,True,0.8215,cache
1776367531.489676,Q1,Z5,count:Z5:conf=0.0,True,0.9729,cache
1776367531.4941201,Q4,Z2,compare:density:Z2:Z3:conf=0.419,False,3.9958,engine
1776367531.4990656,Q3,Z1,density:Z1:conf=0.451,False,4.5866,engine
1776367531.5034182,Q4,Z1,compare:density:Z1:Z3:conf=0.081,False,3.9434,engine
1776367531.504872,Q2,Z5,area:Z5:conf=0.58,True,1.0673,cache
1776367531.506482,Q2,Z3,area:Z3:conf=0.853,True,1.1997,cache
1776367531.5078037,Q3,Z2,density:Z2:conf=0.354,True,0.8161,cache
1776367531.5089598,Q3,Z2,density:Z2:conf=0.354,True,0.7788,cache
1776367531.5146549,Q2,Z3,area:Z3:conf=0.58,False,5.2297,engine
1776367531.518779,Q4,Z2,compare:density:Z2:Z3:conf=0.081,False,3.6944,engine
1776367531.5203137,Q1,Z3,count:Z3:conf=0.708,True,1.0946,cache
1776367531.5217588,Q2,Z5,area:Z5:conf=0.242,True,0.976,cache
1776367531.523027,Q2,Z5,area:Z5:conf=0.242,True,0.8132,cache
1776367531.5242128,Q2,Z5,area:Z5:conf=0.58,True,0.7827,cache
1776367531.5254707,Q2,Z5,area:Z5:conf=0.58,True,0.8342,cache
1776367531.526878,Q2,Z5,area:Z5:conf=0.242,True,0.9108,cache
1776367531.5282934,Q2,Z5,area:Z5:conf=0.58,True,0.9897,cache
1776367531.529543,Q2,Z5,area:Z5:conf=0.58,True,0.7906,cache
1776367531.5308225,Q3,Z1,density:Z1:conf=0.708,True,0.8862,cache
1776367531.5323372,Q2,Z5,area:Z5:conf=0.242,True,1.0737,cache
1776367531.5375566,Q4,Z2,compare:density:Z2:Z5:conf=0.757,False,4.7579,engine
1776367531.5386639,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.6699,cache
1776367531.5398984,Q2,Z5,area:Z5:conf=0.58,True,0.8538,cache
1776367531.5412562,Q2,Z5,area:Z5:conf=0.58,True,0.8386,cache
1776367531.5426667,Q2,Z5,area:Z5:conf=0.58,True,0.9695,cache
1776367531.5485926,Q3,Z2,density:Z2:conf=0.547,False,5.4606,engine
1776367531.5502048,Q2,Z5,area:Z5:conf=0.58,True,1.0314,cache
1776367531.5516036,Q2,Z5,area:Z5:conf=0.242,True,0.981,cache
1776367531.5558827,Q4,Z1,compare:density:Z1:Z4:conf=0.628,False,3.8644,engine
1776367531.561371,Q2,Z5,area:Z5:conf=0.853,False,5.1179,engine
1776367531.5627093,Q2,Z5,area:Z5:conf=0.58,True,0.9264,cache
1776367531.5639648,Q2,Z5,area:Z5:conf=0.58,True,0.8013,cache
1776367531.565748,Q2,Z5,area:Z5:conf=0.58,True,0.9857,cache
1776367531.567061,Q2,Z5,area:Z5:conf=0.58,True,0.8897,cache
1776367531.5683537,Q2,Z5,area:Z5:conf=0.58,True,0.8478,cache
1776367531.5695896,Q3,Z2,density:Z2:conf=0.354,True,0.7875,cache
1776367531.5727441,Q2,Z5,area:Z5:conf=0.934,False,2.7799,engine
1776367531.574042,Q3,Z2,density:Z2:conf=0.354,True,0.9179,cache
1776367531.5755897,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.7517,cache
1776367531.5767448,Q2,Z5,area:Z5:conf=0.58,True,0.7894,cache
1776367531.5779703,Q2,Z4,area:Z4:conf=0.419,True,0.835,cache
1776367531.578931,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.55,cache
1776367531.5844083,Q2,Z3,area:Z3:conf=0.596,False,5.0704,engine
1776367531.588859,Q3,Z5,density:Z5:conf=0.902,False,4.0797,engine
1776367531.5902069,Q2,Z5,area:Z5:conf=0.58,True,0.8967,cache
1776367531.591452,Q2,Z5,area:Z5:conf=0.58,True,0.8081,cache
1776367531.5928059,Q2,Z5,area:Z5:conf=0.58,True,0.9264,cache
1776367531.5939963,Q2,Z5,area:Z5:conf=0.242,True,0.7716,cache
1776367531.599577,Q3,Z4,density:Z4:conf=0.741,False,5.171,engine
1776367531.6013012,Q2,Z5,area:Z5:conf=0.58,True,1.1532,cache
1776367531.6027124,Q3,Z1,density:Z1:conf=0.242,True,0.9546,cache
1776367531.6040454,Q3,Z2,density:Z2:conf=0.354,True,0.8998,cache
1776367531.6052608,Q2,Z5,area:Z5:conf=0.58,True,0.7836,cache
1776367531.60646,Q2,Z5,area:Z5:conf=0.58,True,0.8209,cache
1776367531.6078336,Q3,Z1,density:Z1:conf=0.773,True,0.9666,cache
