timestamp,query_type,zone_id,cache_key,hit,latency_ms,source
1776367499.0215454,Q4,Z1,compare:density:Z1:Z5:conf=0.386,False,3.7746,engine
1776367499.023047,Q3,Z5,density:Z5:conf=0.032,True,1.0941,cache
1776367499.0244155,Q3,Z2,density:Z2:conf=0.354,True,0.942,cache
1776367499.0257337,Q3,Z1,density:Z1:conf=0.66,True,0.8862,cache
1776367499.0273914,Q2,Z5,area:Z5:conf=0.58,True,1.2427,cache
1776367499.0286324,Q2,Z5,area:Z5:conf=0.242,True,0.8194,cache
1776367499.0300944,Q1,Z4,count:Z4:conf=0.757,True,1.0334,cache
1776367499.031521,Q2,Z5,area:Z5:conf=0.58,True,0.9653,cache
1776367499.0363882,Q4,Z2,compare:density:Z2:Z3:conf=0.354,False,4.3453,engine
1776367499.037802,Q2,Z5,area:Z5:conf=0.242,True,0.9853,cache
1776367499.0390112,Q1,Z4,count:Z4:conf=0.757,True,0.7817,cache
1776367499.040205,Q2,Z5,area:Z5:conf=0.242,True,0.7933,cache
1776367499.0414717,Q2,Z5,area:Z5:conf=0.58,True,0.8537,cache
1776367499.0430899,Q2,Z5,area:Z5:conf=0.58,True,1.1066,cache
1776367499.0443473,Q2,Z5,area:Z5:conf=0.58,True,0.8344,cache
1776367499.0456033,Q1,Z4,count:Z4:conf=0.757,True,0.8373,cache
1776367499.0469115,Q2,Z5,area:Z5:conf=0.58,True,0.849,cache
1776367499.0483487,Q2,Z5,area:Z5:conf=0.58,True,0.9534,cache
1776367499.0496867,Q2,Z5,area:Z5:conf=0.58,True,0.9095,cache
1776367499.0510817,Q2,Z5,area:Z5:conf=0.58,True,0.9656,cache
1776367499.0522919,Q3,Z5,density:Z5:conf=0.032,True,0.7866,cache
1776367499.0536335,Q2,Z5,area:Z5:conf=0.242,True,0.9123,cache
1776367499.059541,Q2,Z1,area:Z1:conf=0.886,False,5.4543,engine
1776367499.0610635,Q2,Z5,area:Z5:conf=0.58,True,0.9886,cache
1776367499.0624669,Q3,Z1,density:Z1:conf=0.773,True,0.9878,cache
1776367499.063688,Q2,Z5,area:Z5:conf=0.242,True,0.7974,cache
1776367499.0649195,Q2,Z5,area:Z5:conf=0.242,True,0.8181,cache
1776367499.0711672,Q1,Z3,count:Z3:conf=0.757,False,5.7741,engine
1776367499.0764484,Q2,Z4,area:Z4:conf=0.209,False,4.7716,engine
1776367499.0809445,Q4,Z1,compare:density:Z1:Z4:conf=0.644,False,3.9422,engine
1776367499.08239,Q2,Z5,area:Z5:conf=0.58,True,1.0232,cache
1776367499.0836594,Q2,Z5,area:Z5:conf=0.58,True,0.8785,cache
1776367499.084998,Q3,Z1,density:Z1:conf=0.773,True,0.863,cache
1776367499.08619,Q2,Z5,area:Z5:conf=0.58,True,0.785,cache
1776367499.0875378,Q2,Z4,area:Z4:conf=0.708,True,0.9384,cache
1776367499.0887012,Q3,Z2,density:Z2:conf=0.354,True,0.7991,cache
1776367499.089986,Q3,Z2,density:Z2:conf=0.354,True,0.8879,cache
1776367499.0913837,Q1,Z5,count:Z5:conf=0.0,True,0.9631,cache
1776367499.0976627,Q1,Z3,count:Z3:conf=0.708,False,5.8515,engine
1776367499.0991466,Q2,Z5,area:Z5:conf=0.58,True,1.0355,cache
1776367499.1005237,Q2,Z5,area:Z5:conf=0.58,True,0.9225,cache
1776367499.1017287,Q3,Z2,density:Z2:conf=0.354,True,0.8118,cache
1776367499.1029918,Q2,Z5,area:Z5:conf=0.242,True,0.8044,cache
1776367499.1041665,Q2,Z5,area:Z5:conf=0.58,True,0.7858,cache
1776367499.1053774,Q2,Z5,area:Z5:conf=0.242,True,0.8233,cache
1776367499.106344,Q4,Z2,compare:density:Z2:Z3:conf=0.354,True,0.5643,cache
1776367499.107622,Q3,Z5,density:Z5:conf=0.032,True,0.9251,cache
1776367499.1089704,Q3,Z2,density:Z2:conf=0.354,True,0.8302,cache
1776367499.1105778,Q2,Z5,area:Z5:conf=0.58,True,1.1847,cache
1776367499.1117136,Q2,Z5,area:Z5:conf=0.58,True,0.7765,cache
1776367499.112846,Q2,Z5,area:Z5:conf=0.242,True,0.7826,cache
1776367499.114158,Q2,Z5,area:Z5:conf=0.58,True,0.9438,cache
1776367499.1153502,Q3,Z2,density:Z2:conf=0.354,True,0.7606,cache
1776367499.1167343,Q3,Z1,density:Z1:conf=0.773,True,0.86,cache
1776367499.1185253,Q2,Z5,area:Z5:conf=0.58,True,1.2464,cache
1776367499.1199105,Q2,Z5,area:Z5:conf=0.58,True,0.9443,cache
1776367499.1212227,Q2,Z5,area:Z5:conf=0.58,True,0.8182,cache
1776367499.1256285,Q4,Z2,compare:density:Z2:Z4:conf=0.451,False,3.985,engine
1776367499.126649,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.5931,cache
1776367499.127991,Q2,Z5,area:Z5:conf=0.58,True,0.9024,cache
1776367499.1323066,Q4,Z1,compare:density:Z1:Z5:conf=0.869,False,3.9513,engine
1776367499.1336966,Q2,Z5,area:Z5:conf=0.242,True,0.9966,cache
1776367499.1349936,Q2,Z5,area:Z5:conf=0.242,True,0.8404,cache
1776367499.1404123,Q1,Z5,count:Z5:conf=0.129,False,4.9511,engine
1776367499.1420214,Q2,Z5,area:Z5:conf=0.58,True,1.0488,cache
1776367499.144036,Q2,Z5,area:Z5:conf=0.58,True,1.5608,cache
1776367499.1456692,Q3,Z2,density:Z2:conf=0.354,True,1.2574,cache
1776367499.147014,Q2,Z5,area:Z5:conf=0.58,True,0.8928,cache
1776367499.148662,Q3,Z1,density:Z1:conf=0.773,True,1.2115,cache
1776367499.1500123,Q2,Z5,area:Z5:conf=0.58,True,0.9189,cache
1776367499.1514335,Q2,Z5,area:Z5:conf=0.58,True,1.0256,cache
1776367499.1526184,Q2,Z5,area:Z5:conf=0.58,True,0.7847,cache
1776367499.1538827,Q2,Z5,area:Z5:conf=0.242,True,0.87,cache
1776367499.155066,Q2,Z5,area:Z5:conf=0.58,True,0.7925,cache
1776367499.1562912,Q2,Z5,area:Z5:conf=0.58,True,0.8012,cache
1776367499.157366,Q4,Z1,compare:density:Z1:Z5:conf=0.386,True,0.6535,cache
1776367499.1586702,Q2,Z5,area:Z5:conf=0.58,True,0.9479,cache
1776367499.159887,Q2,Z5,area:Z5:conf=0.58,True,0.8386,cache
1776367499.161067,Q2,Z5,area:Z5:conf=0.58,True,0.7883,cache
1776367499.1627433,Q2,Z5,area:Z5:conf=0.58,True,1.2439,cache
1776367499.1639757,Q2,Z5,area:Z5:conf=0.58,True,0.796,cache
1776367499.165077,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.6812,cache
1776367499.1662695,Q2,Z5,area:Z5:conf=0.58,True,0.7852,cache
1776367499.1718364,Q2,Z4,area:Z4:conf=0.081,False,5.1154,engine
1776367499.1767147,Q1,Z5,count:Z5:conf=0.338,False,4.5067,engine
1776367499.1780748,Q2,Z5,area:Z5:conf=0.58,True,0.8859,cache
1776367499.1797788,Q2,Z5,area:Z5:conf=0.58,True,1.2392,cache
1776367499.1810434,Q2,Z5,area:Z5:conf=0.58,True,0.8465,cache
1776367499.1821074,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.633,cache
1776367499.1835017,Q2,Z5,area:Z5:conf=0.58,True,0.9512,cache
1776367499.1888003,Q3,Z1,density:Z1:conf=0.097,False,4.829,engine
1776367499.1897843,Q4,Z2,compare:density:Z2:Z3:conf=0.354,True,0.5882,cache
1776367499.190984,Q3,Z1,density:Z1:conf=0.66,True,0.8222,cache
1776367499.1924143,Q2,Z5,area:Z5:conf=0.242,True,0.9886,cache
1776367499.1977165,Q1,Z5,count:Z5:conf=0.467,False,4.8508,engine
1776367499.1989484,Q2,Z5,area:Z5:conf=0.58,True,0.817,cache
1776367499.2002068,Q2,Z5,area:Z5:conf=0.242,True,0.8263,cache
1776367499.2014942,Q2,Z5,area:Z5:conf=0.58,True,0.7855,cache
1776367499.206538,Q1,Z1,count:Z1:conf=0.258,False,4.624,engine
1776367499.2078183,Q3,Z2,density:Z2:conf=0.354,True,0.8871,cache
1776367499.209047,Q2,Z4,area:Z4:conf=0.419,True,0.789,cache
1776367499.2108145,Q2,Z5,area:Z5:conf=0.58,True,1.3371,cache
1776367499.2156703,Q1,Z3,count:Z3:conf=0.596,False,4.4596,engine
1776367499.2173538,Q2,Z5,area:Z5:conf=0.242,True,1.0888,cache
1776367499.2185826,Q2,Z5,area:Z5:conf=0.242,True,0.8117,cache
1776367499.2235832,Q1,Z2,count:Z2:conf=0.547,False,4.5504,engine
1776367499.2249377,Q2,Z5,area:Z5:conf=0.58,True,0.9539,cache
1776367499.2262216,Q2,Z5,area:Z5:conf=0.242,True,0.8302,cache
1776367499.227382,Q3,Z2,density:Z2:conf=0.354,True,0.7926,cache
1776367499.2287722,Q2,Z5,area:Z5:conf=0.58,True,0.9422,cache
1776367499.2301192,Q2,Z5,area:Z5:conf=0.58,True,0.8756,cache
1776367499.2312822,Q2,Z5,area:Z5:conf=0.58,True,0.7769,cache
1776367499.23275,Q2,Z5,area:Z5:conf=0.58,True,0.9798,cache
1776367499.2378623,Q1,Z4,count:Z4:conf=0.37,False,4.6661,engine
1776367499.2391772,Q3,Z2,density:Z2:conf=0.354,True,0.8412,cache
1776367499.2404187,Q2,Z5,area:Z5:conf=0.58,True,0.8397,cache
1776367499.2416425,Q2,Z5,area:Z5:conf=0.242,True,0.8379,cache
1776367499.242939,Q2,Z5,area:Z5:conf=0.242,True,0.8355,cache
1776367499.2444694,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.831,cache
1776367499.2498288,Q2,Z3,area:Z3:conf=0.403,False,4.8635,engine
1776367499.255102,Q2,Z2,area:Z2:conf=0.853,False,4.8525,engine
1776367499.2563498,Q2,Z5,area:Z5:conf=0.242,True,0.8392,cache
1776367499.2580338,Q2,Z5,area:Z5:conf=0.58,True,1.1853,cache
1776367499.2592304,Q2,Z5,area:Z5:conf=0.242,True,0.8126,cache
1776367499.2605543,Q3,Z2,density:Z2:conf=0.354,True,0.8271,cache
1776367499.2618124,Q2,Z5,area:Z5:conf=0.242,True,0.8174,cache
1776367499.263181,Q3,Z1,density:Z1:conf=0.773,True,0.8645,cache
1776367499.2648177,Q3,Z2,density:Z2:conf=0.354,True,1.2458,cache
1776367499.266191,Q2,Z5,area:Z5:conf=0.58,True,0.9569,cache
1776367499.2675738,Q2,Z5,area:Z5:conf=0.58,True,0.9565,cache
1776367499.268792,Q2,Z5,area:Z5:conf=0.58,True,0.7859,cache
1776367499.2702873,Q2,Z5,area:Z5:conf=0.58,True,1.1641,cache
1776367499.2720158,Q2,Z5,area:Z5:conf=0.58,True,1.1249,cache
1776367499.2733014,Q2,Z4,area:Z4:conf=0.708,True,0.8232,cache
1776367499.2746646,Q2,Z5,area:Z5:conf=0.58,True,0.9476,cache
1776367499.2760103,Q2,Z5,area:Z5:conf=0.58,True,0.8951,cache
1776367499.2772,Q3,Z2,density:Z2:conf=0.354,True,0.809,cache
1776367499.27837,Q4,Z2,compare:density:Z2:Z3:conf=0.354,True,0.6849,cache
1776367499.2797556,Q2,Z5,area:Z5:conf=0.58,True,0.9779,cache
1776367499.2810926,Q3,Z5,density:Z5:conf=0.032,True,0.9047,cache
1776367499.287366,Q5,Z5,confidence_dist:Z5:bins=8,False,5.9184,engine
1776367499.2886102,Q3,Z2,density:Z2:conf=0.354,True,0.8375,cache
1776367499.2899969,Q3,Z1,density:Z1:conf=0.773,True,0.9627,cache
1776367499.2913036,Q2,Z5,area:Z5:conf=0.58,True,0.8337,cache
1776367499.2954142,Q1,Z1,count:Z1:conf=0.918,False,3.6439,engine
1776367499.296872,Q2,Z5,area:Z5:conf=0.242,True,1.0904,cache
1776367499.3013718,Q4,Z3,compare:density:Z3:Z5:conf=0.918,False,4.0982,engine
1776367499.302844,Q3,Z2,density:Z2:conf=0.354,True,1.0215,cache
1776367499.3040366,Q2,Z5,area:Z5:conf=0.58,True,0.7778,cache
1776367499.3054361,Q2,Z5,area:Z5:conf=0.58,True,0.9935,cache
1776367499.307101,Q3,Z1,density:Z1:conf=0.773,True,1.1686,cache
1776367499.3083594,Q3,Z2,density:Z2:conf=0.354,True,0.8337,cache
1776367499.3095849,Q2,Z5,area:Z5:conf=0.58,True,0.8024,cache
1776367499.310916,Q1,Z4,count:Z4:conf=0.757,True,0.9589,cache
1776367499.312198,Q3,Z1,density:Z1:conf=0.097,True,0.8552,cache
1776367499.3136766,Q2,Z5,area:Z5:conf=0.242,True,0.9892,cache
1776367499.3150697,Q2,Z5,area:Z5:conf=0.242,True,0.9651,cache
1776367499.316212,Q2,Z5,area:Z5:conf=0.58,True,0.7621,cache
1776367499.3178759,Q3,Z1,density:Z1:conf=0.708,True,1.1971,cache
1776367499.3190553,Q2,Z5,area:Z5:conf=0.58,True,0.7685,cache
1776367499.32002,Q4,Z2,compare:density:Z2:Z3:conf=0.048,True,0.5946,cache
1776367499.3212702,Q2,Z5,area:Z5:conf=0.58,True,0.8588,cache
1776367499.3225079,Q3,Z2,density:Z2:conf=0.354,True,0.8095,cache
1776367499.3239238,Q2,Z5,area:Z5:conf=0.58,True,0.9698,cache
1776367499.3251483,Q2,Z5,area:Z5:conf=0.58,True,0.8053,cache
1776367499.326508,Q3,Z1,density:Z1:conf=0.242,True,0.9764,cache
1776367499.3277395,Q2,Z5,area:Z5:conf=0.242,True,0.7956,cache
1776367499.329088,Q3,Z2,density:Z2:conf=0.354,True,0.9276,cache
1776367499.3342903,Q4,Z4,compare:density:Z4:Z5:conf=0.741,False,4.7933,engine
1776367499.3388631,Q4,Z3,compare:density:Z3:Z5:conf=0.644,False,4.171,engine
1776367499.3444116,Q2,Z3,area:Z3:conf=0.242,False,5.1315,engine
1776367499.3457801,Q2,Z5,area:Z5:conf=0.58,True,0.932,cache
1776367499.347008,Q3,Z2,density:Z2:conf=0.354,True,0.8368,cache
1776367499.3520648,Q2,Z1,area:Z1:conf=0.435,False,4.6065,engine
1776367499.35331,Q2,Z5,area:Z5:conf=0.58,True,0.8217,cache
1776367499.354438,Q2,Z5,area:Z5:conf=0.58,True,0.7632,cache
1776367499.3600545,Q3,Z4,density:Z4:conf=0.853,False,5.2101,engine
1776367499.3615947,Q2,Z5,area:Z5:conf=0.242,True,0.9126,cache
1776367499.3630397,Q3,Z2,density:Z2:conf=0.354,True,0.9933,cache
1776367499.3670652,Q4,Z4,compare:density:Z4:Z5:conf=0.097,False,3.6188,engine
1776367499.368002,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.5674,cache
1776367499.369237,Q2,Z5,area:Z5:conf=0.242,True,0.8465,cache
1776367499.370483,Q2,Z5,area:Z5:conf=0.58,True,0.8061,cache
1776367499.3719535,Q2,Z5,area:Z5:conf=0.242,True,1.0037,cache
1776367499.3732843,Q2,Z5,area:Z5:conf=0.58,True,0.9037,cache
1776367499.378915,Q2,Z3,area:Z3:conf=0.853,False,5.2674,engine
1776367499.383924,Q1,Z1,count:Z1:conf=0.805,False,4.6311,engine
1776367499.3851244,Q2,Z5,area:Z5:conf=0.58,True,0.8197,cache
1776367499.3866,Q2,Z5,area:Z5:conf=0.58,True,1.0783,cache
1776367499.3879254,Q1,Z3,count:Z3:conf=0.757,True,0.8232,cache
1776367499.3891811,Q2,Z5,area:Z5:conf=0.58,True,0.8519,cache
1776367499.3905249,Q2,Z5,area:Z5:conf=0.242,True,0.8461,cache
1776367499.392239,Q2,Z5,area:Z5:conf=0.242,True,1.2092,cache
1776367499.3935099,Q1,Z3,count:Z3:conf=0.708,True,0.8354,cache
1776367499.394903,Q2,Z5,area:Z5:conf=0.58,True,0.9347,cache
1776367499.3960807,Q3,Z1,density:Z1:conf=0.773,True,0.7866,cache
1776367499.3972633,Q2,Z5,area:Z5:conf=0.58,True,0.7968,cache
1776367499.3983161,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.592,cache
1776367499.399769,Q2,Z5,area:Z5:conf=0.58,True,0.9929,cache
1776367499.4009824,Q2,Z5,area:Z5:conf=0.242,True,0.7948,cache
1776367499.402285,Q2,Z5,area:Z5:conf=0.242,True,0.953,cache
1776367499.4036973,Q2,Z5,area:Z5:conf=0.58,True,0.9705,cache
1776367499.4050202,Q2,Z5,area:Z5:conf=0.58,True,0.8478,cache
1776367499.4062219,Q2,Z5,area:Z5:conf=0.58,True,0.8295,cache
1776367499.407487,Q2,Z5,area:Z5:conf=0.58,True,0.8429,cache
1776367499.4087849,Q2,Z5,area:Z5:conf=0.58,True,0.8086,cache
1776367499.4133465,Q4,Z2,compare:density:Z2:Z4:conf=0.081,False,4.1783,engine
1776367499.4147172,Q2,Z5,area:Z5:conf=0.242,True,0.9245,cache
1776367499.4159038,Q3,Z4,density:Z4:conf=0.853,True,0.8014,cache
1776367499.4203398,Q4,Z3,compare:density:Z3:Z5:conf=0.419,False,4.0525,engine
1776367499.4218528,Q2,Z5,area:Z5:conf=0.58,True,1.0467,cache
1776367499.4228055,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.5374,cache
1776367499.4239488,Q4,Z1,compare:density:Z1:Z4:conf=0.644,True,0.68,cache
1776367499.42491,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.5538,cache
1776367499.4260929,Q2,Z5,area:Z5:conf=0.242,True,0.81,cache
1776367499.4273605,Q2,Z5,area:Z5:conf=0.242,True,0.8769,cache
1776367499.428773,Q2,Z5,area:Z5:conf=0.58,True,0.9572,cache
1776367499.4302125,Q3,Z2,density:Z2:conf=0.354,True,0.9752,cache
1776367499.4351797,Q1,Z5,count:Z5:conf=0.628,False,4.5968,engine
1776367499.4405913,Q1,Z1,count:Z1:conf=0.741,False,4.8527,engine
1776367499.44224,Q2,Z5,area:Z5:conf=0.58,True,1.2814,cache
1776367499.4435291,Q1,Z3,count:Z3:conf=0.708,True,0.8593,cache
1776367499.4451945,Q2,Z5,area:Z5:conf=0.58,True,1.1987,cache
1776367499.450188,Q4,Z2,compare:density:Z2:Z3:conf=0.386,False,4.5981,engine
1776367499.4518526,Q2,Z5,area:Z5:conf=0.58,True,1.2227,cache
1776367499.4530995,Q1,Z5,count:Z5:conf=0.129,True,0.8118,cache
1776367499.4544797,Q1,Z1,count:Z1:conf=0.805,True,0.8541,cache
1776367499.4559476,Q2,Z5,area:Z5:conf=0.58,True,1.0155,cache
1776367499.457129,Q2,Z5,area:Z5:conf=0.58,True,0.7784,cache
1776367499.4585996,Q1,Z1,count:Z1:conf=0.805,True,1.0155,cache
1776367499.4600766,Q2,Z5,area:Z5:conf=0.58,True,1.008,cache
1776367499.4613214,Q3,Z2,density:Z2:conf=0.354,True,0.8053,cache
1776367499.4672525,Q1,Z3,count:Z3:conf=0.322,False,5.4385,engine
1776367499.4688706,Q3,Z2,density:Z2:conf=0.354,True,0.9732,cache
1776367499.4702294,Q2,Z5,area:Z5:conf=0.242,True,0.9373,cache
1776367499.471611,Q2,Z5,area:Z5:conf=0.242,True,0.8847,cache
1776367499.4730556,Q2,Z5,area:Z5:conf=0.58,True,0.9816,cache
1776367499.478208,Q3,Z1,density:Z1:conf=0.113,False,4.7335,engine
1776367499.4795353,Q2,Z5,area:Z5:conf=0.58,True,0.8447,cache
1776367499.4807193,Q2,Z5,area:Z5:conf=0.58,True,0.7664,cache
1776367499.4821208,Q2,Z5,area:Z5:conf=0.58,True,1.0162,cache
1776367499.4937851,Q5,Z4,confidence_dist:Z4:bins=15,False,11.2205,engine
1776367499.495126,Q2,Z5,area:Z5:conf=0.58,True,0.9089,cache
1776367499.4962928,Q1,Z4,count:Z4:conf=0.37,True,0.7988,cache
1776367499.4976215,Q1,Z3,count:Z3:conf=0.708,True,0.8692,cache
1776367499.4990475,Q1,Z5,count:Z5:conf=0.0,True,0.9627,cache
1776367499.5038464,Q4,Z2,compare:density:Z2:Z3:conf=0.419,False,4.3844,engine
1776367499.5090818,Q3,Z1,density:Z1:conf=0.451,False,4.8243,engine
1776367499.5133135,Q4,Z1,compare:density:Z1:Z3:conf=0.081,False,3.8422,engine
1776367499.5148609,Q2,Z5,area:Z5:conf=0.58,True,1.0087,cache
1776367499.5162718,Q2,Z3,area:Z3:conf=0.853,True,0.962,cache
1776367499.5176244,Q3,Z2,density:Z2:conf=0.354,True,0.8954,cache
1776367499.519027,Q3,Z2,density:Z2:conf=0.354,True,0.9781,cache
1776367499.5247686,Q2,Z3,area:Z3:conf=0.58,False,5.305,engine
1776367499.5291412,Q4,Z2,compare:density:Z2:Z3:conf=0.081,False,3.8391,engine
1776367499.5305243,Q1,Z3,count:Z3:conf=0.708,True,0.977,cache
1776367499.5317848,Q2,Z5,area:Z5:conf=0.242,True,0.8184,cache
1776367499.5334985,Q2,Z5,area:Z5:conf=0.242,True,1.1629,cache
1776367499.5346534,Q2,Z5,area:Z5:conf=0.58,True,0.7698,cache
1776367499.5358393,Q2,Z5,area:Z5:conf=0.58,True,0.8037,cache
1776367499.5370054,Q2,Z5,area:Z5:conf=0.242,True,0.7804,cache
1776367499.538364,Q2,Z5,area:Z5:conf=0.58,True,0.9483,cache
1776367499.5396197,Q2,Z5,area:Z5:conf=0.58,True,0.8619,cache
1776367499.5409336,Q3,Z1,density:Z1:conf=0.708,True,0.8485,cache
1776367499.5425963,Q2,Z5,area:Z5:conf=0.242,True,1.16,cache
1776367499.5477026,Q4,Z2,compare:density:Z2:Z5:conf=0.757,False,4.7069,engine
1776367499.549052,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.8908,cache
1776367499.550344,Q2,Z5,area:Z5:conf=0.58,True,0.8366,cache
1776367499.5517194,Q2,Z5,area:Z5:conf=0.58,True,0.9173,cache
1776367499.553119,Q2,Z5,area:Z5:conf=0.58,True,0.9736,cache
1776367499.558284,Q3,Z2,density:Z2:conf=0.547,False,4.6869,engine
1776367499.5598364,Q2,Z5,area:Z5:conf=0.58,True,1.0142,cache
1776367499.5611606,Q2,Z5,area:Z5:conf=0.242,True,0.9124,cache
1776367499.5655065,Q4,Z1,compare:density:Z1:Z4:conf=0.628,False,3.8778,engine
1776367499.5711675,Q2,Z5,area:Z5:conf=0.853,False,5.2374,engine
1776367499.572603,Q2,Z5,area:Z5:conf=0.58,True,0.9512,cache
1776367499.5739188,Q2,Z5,area:Z5:conf=0.58,True,0.8586,cache
1776367499.5755858,Q2,Z5,area:Z5:conf=0.58,True,1.177,cache
1776367499.5767157,Q2,Z5,area:Z5:conf=0.58,True,0.7586,cache
1776367499.5779016,Q2,Z5,area:Z5:conf=0.58,True,0.7887,cache
1776367499.5792224,Q3,Z2,density:Z2:conf=0.354,True,0.9571,cache
1776367499.5826435,Q2,Z5,area:Z5:conf=0.934,False,2.9484,engine
1776367499.5839188,Q3,Z2,density:Z2:conf=0.354,True,0.8852,cache
1776367499.5851066,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.7576,cache
1776367499.5863469,Q2,Z5,area:Z5:conf=0.58,True,0.8251,cache
1776367499.5876856,Q2,Z4,area:Z4:conf=0.419,True,0.8989,cache
1776367499.588634,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.5414,cache
1776367499.5940833,Q2,Z3,area:Z3:conf=0.596,False,5.0282,engine
1776367499.5988257,Q3,Z5,density:Z5:conf=0.902,False,4.2668,engine
1776367499.6001265,Q2,Z5,area:Z5:conf=0.58,True,0.8645,cache
1776367499.6015258,Q2,Z5,area:Z5:conf=0.58,True,0.9494,cache
1776367499.6029794,Q2,Z5,area:Z5:conf=0.58,True,0.9981,cache
1776367499.6043015,Q2,Z5,area:Z5:conf=0.242,True,0.8732,cache
1776367499.610049,Q3,Z4,density:Z4:conf=0.741,False,5.3032,engine
1776367499.6112728,Q2,Z5,area:Z5:conf=0.58,True,0.8208,cache
1776367499.6124852,Q3,Z1,density:Z1:conf=0.242,True,0.7846,cache
1776367499.6138575,Q3,Z2,density:Z2:conf=0.354,True,0.9887,cache
1776367499.6152506,Q2,Z5,area:Z5:conf=0.58,True,0.9836,cache
1776367499.6164918,Q2,Z5,area:Z5:conf=0.58,True,0.774,cache
