timestamp,query_type,zone_id,cache_key,hit,latency_ms,source
1776367506.7872357,Q2,Z5,area:Z5:conf=0.58,True,1.0496,cache
1776367506.791479,Q4,Z2,compare:density:Z2:Z3:conf=0.048,False,3.818,engine
1776367506.7927806,Q2,Z5,area:Z5:conf=0.58,True,0.948,cache
1776367506.7940037,Q2,Z5,area:Z5:conf=0.58,True,0.8011,cache
1776367506.7953436,Q3,Z2,density:Z2:conf=0.354,True,0.9079,cache
1776367506.7965596,Q2,Z5,area:Z5:conf=0.58,True,0.7759,cache
1776367506.797726,Q2,Z5,area:Z5:conf=0.58,True,0.7837,cache
1776367506.7989767,Q2,Z5,area:Z5:conf=0.58,True,0.8548,cache
1776367506.8001897,Q2,Z5,area:Z5:conf=0.242,True,0.8303,cache
1776367506.805331,Q3,Z1,density:Z1:conf=0.242,False,4.6995,engine
1776367506.8065808,Q2,Z5,area:Z5:conf=0.58,True,0.8083,cache
1776367506.8109696,Q4,Z3,compare:density:Z3:Z4:conf=0.564,False,4.0007,engine
1776367506.8167179,Q3,Z5,density:Z5:conf=0.032,False,5.3324,engine
1776367506.8180673,Q2,Z5,area:Z5:conf=0.58,True,0.8661,cache
1776367506.8192143,Q2,Z5,area:Z5:conf=0.58,True,0.7654,cache
1776367506.8240533,Q4,Z1,compare:density:Z1:Z5:conf=0.386,False,4.3756,engine
1776367506.8254726,Q3,Z5,density:Z5:conf=0.032,True,1.0101,cache
1776367506.826642,Q3,Z2,density:Z2:conf=0.354,True,0.8029,cache
1776367506.8280337,Q3,Z1,density:Z1:conf=0.66,True,1.0034,cache
1776367506.8293908,Q2,Z5,area:Z5:conf=0.58,True,0.9254,cache
1776367506.8306282,Q2,Z5,area:Z5:conf=0.242,True,0.7955,cache
1776367506.8322837,Q1,Z4,count:Z4:conf=0.757,True,1.2627,cache
1776367506.8337348,Q2,Z5,area:Z5:conf=0.58,True,1.0098,cache
1776367506.8385158,Q4,Z2,compare:density:Z2:Z3:conf=0.354,False,4.335,engine
1776367506.8398087,Q2,Z5,area:Z5:conf=0.242,True,0.921,cache
1776367506.8411753,Q1,Z4,count:Z4:conf=0.757,True,0.9445,cache
1776367506.8426213,Q2,Z5,area:Z5:conf=0.242,True,0.9138,cache
1776367506.8439155,Q2,Z5,area:Z5:conf=0.58,True,0.8446,cache
1776367506.8451543,Q2,Z5,area:Z5:conf=0.58,True,0.8034,cache
1776367506.8463345,Q2,Z5,area:Z5:conf=0.58,True,0.7733,cache
1776367506.8477294,Q1,Z4,count:Z4:conf=0.757,True,0.9991,cache
1776367506.849191,Q2,Z5,area:Z5:conf=0.58,True,0.9624,cache
1776367506.8504298,Q2,Z5,area:Z5:conf=0.58,True,0.7757,cache
1776367506.851597,Q2,Z5,area:Z5:conf=0.58,True,0.7972,cache
1776367506.852964,Q2,Z5,area:Z5:conf=0.58,True,0.9846,cache
1776367506.8541908,Q3,Z5,density:Z5:conf=0.032,True,0.7979,cache
1776367506.855375,Q2,Z5,area:Z5:conf=0.242,True,0.7636,cache
1776367506.8609848,Q2,Z1,area:Z1:conf=0.886,False,5.1598,engine
1776367506.8623624,Q2,Z5,area:Z5:conf=0.58,True,0.973,cache
1776367506.863722,Q3,Z1,density:Z1:conf=0.773,True,0.9219,cache
1776367506.8649955,Q2,Z5,area:Z5:conf=0.242,True,0.8153,cache
1776367506.8662465,Q2,Z5,area:Z5:conf=0.242,True,0.8261,cache
1776367506.8721018,Q1,Z3,count:Z3:conf=0.757,False,5.4653,engine
1776367506.8773208,Q2,Z4,area:Z4:conf=0.209,False,4.7154,engine
1776367506.881804,Q4,Z1,compare:density:Z1:Z4:conf=0.644,False,3.8843,engine
1776367506.8831697,Q2,Z5,area:Z5:conf=0.58,True,0.9883,cache
1776367506.8845377,Q2,Z5,area:Z5:conf=0.58,True,0.8639,cache
1776367506.8857186,Q3,Z1,density:Z1:conf=0.773,True,0.7876,cache
1776367506.8868785,Q2,Z5,area:Z5:conf=0.58,True,0.7769,cache
1776367506.8882666,Q2,Z4,area:Z4:conf=0.708,True,0.9796,cache
1776367506.8894777,Q3,Z2,density:Z2:conf=0.354,True,0.8191,cache
1776367506.8907068,Q3,Z2,density:Z2:conf=0.354,True,0.7847,cache
1776367506.8920465,Q1,Z5,count:Z5:conf=0.0,True,0.9556,cache
1776367506.898609,Q1,Z3,count:Z3:conf=0.708,False,5.8183,engine
1776367506.8999329,Q2,Z5,area:Z5:conf=0.58,True,0.8881,cache
1776367506.9011326,Q2,Z5,area:Z5:conf=0.58,True,0.7877,cache
1776367506.9024038,Q3,Z2,density:Z2:conf=0.354,True,0.8005,cache
1776367506.9036229,Q2,Z5,area:Z5:conf=0.242,True,0.78,cache
1776367506.9047813,Q2,Z5,area:Z5:conf=0.58,True,0.7746,cache
1776367506.9064236,Q2,Z5,area:Z5:conf=0.242,True,1.249,cache
1776367506.907375,Q4,Z2,compare:density:Z2:Z3:conf=0.354,True,0.5473,cache
1776367506.9085813,Q3,Z5,density:Z5:conf=0.032,True,0.8479,cache
1776367506.9098186,Q3,Z2,density:Z2:conf=0.354,True,0.7952,cache
1776367506.9110148,Q2,Z5,area:Z5:conf=0.58,True,0.7844,cache
1776367506.9121702,Q2,Z5,area:Z5:conf=0.58,True,0.758,cache
1776367506.9136035,Q2,Z5,area:Z5:conf=0.242,True,0.963,cache
1776367506.9149323,Q2,Z5,area:Z5:conf=0.58,True,0.8949,cache
1776367506.916326,Q3,Z2,density:Z2:conf=0.354,True,0.9703,cache
1776367506.9177039,Q3,Z1,density:Z1:conf=0.773,True,0.9524,cache
1776367506.9193594,Q2,Z5,area:Z5:conf=0.58,True,1.211,cache
1776367506.9206734,Q2,Z5,area:Z5:conf=0.58,True,0.7954,cache
1776367506.9218287,Q2,Z5,area:Z5:conf=0.58,True,0.781,cache
1776367506.9270716,Q4,Z2,compare:density:Z2:Z4:conf=0.451,False,4.797,engine
1776367506.9280357,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.5973,cache
1776367506.9292593,Q2,Z5,area:Z5:conf=0.58,True,0.8447,cache
1776367506.9335856,Q4,Z1,compare:density:Z1:Z5:conf=0.869,False,3.9648,engine
1776367506.9348915,Q2,Z5,area:Z5:conf=0.242,True,0.9548,cache
1776367506.9360645,Q2,Z5,area:Z5:conf=0.242,True,0.7756,cache
1776367506.9411163,Q1,Z5,count:Z5:conf=0.129,False,4.6595,engine
1776367506.9424324,Q2,Z5,area:Z5:conf=0.58,True,0.8682,cache
1776367506.9436932,Q2,Z5,area:Z5:conf=0.58,True,0.873,cache
1776367506.9449728,Q3,Z2,density:Z2:conf=0.354,True,0.8332,cache
1776367506.9461806,Q2,Z5,area:Z5:conf=0.58,True,0.7667,cache
1776367506.9474094,Q3,Z1,density:Z1:conf=0.773,True,0.7762,cache
1776367506.9485435,Q2,Z5,area:Z5:conf=0.58,True,0.7711,cache
1776367506.9499269,Q2,Z5,area:Z5:conf=0.58,True,1.0055,cache
1776367506.9513361,Q2,Z5,area:Z5:conf=0.58,True,0.9401,cache
1776367506.9525323,Q2,Z5,area:Z5:conf=0.242,True,0.7806,cache
1776367506.9539473,Q2,Z5,area:Z5:conf=0.58,True,0.9815,cache
1776367506.9553802,Q2,Z5,area:Z5:conf=0.58,True,0.9629,cache
1776367506.9565818,Q4,Z1,compare:density:Z1:Z5:conf=0.386,True,0.5858,cache
1776367506.9577777,Q2,Z5,area:Z5:conf=0.58,True,0.8111,cache
1776367506.9589922,Q2,Z5,area:Z5:conf=0.58,True,0.7984,cache
1776367506.9601707,Q2,Z5,area:Z5:conf=0.58,True,0.7768,cache
1776367506.9615834,Q2,Z5,area:Z5:conf=0.58,True,0.9643,cache
1776367506.9627633,Q2,Z5,area:Z5:conf=0.58,True,0.8116,cache
1776367506.9638393,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.6557,cache
1776367506.9651415,Q2,Z5,area:Z5:conf=0.58,True,0.8557,cache
1776367506.9706671,Q2,Z4,area:Z4:conf=0.081,False,5.0912,engine
1776367506.97621,Q1,Z5,count:Z5:conf=0.338,False,4.9183,engine
1776367506.9776416,Q2,Z5,area:Z5:conf=0.58,True,1.0214,cache
1776367506.9788988,Q2,Z5,area:Z5:conf=0.58,True,0.8406,cache
1776367506.9803438,Q2,Z5,area:Z5:conf=0.58,True,0.9973,cache
1776367506.9814363,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.6745,cache
1776367506.9827747,Q2,Z5,area:Z5:conf=0.58,True,0.8784,cache
1776367506.9882352,Q3,Z1,density:Z1:conf=0.097,False,5.0902,engine
1776367506.989301,Q4,Z2,compare:density:Z2:Z3:conf=0.354,True,0.6635,cache
1776367506.9906452,Q3,Z1,density:Z1:conf=0.66,True,0.9305,cache
1776367506.9918027,Q2,Z5,area:Z5:conf=0.242,True,0.7619,cache
1776367506.9971564,Q1,Z5,count:Z5:conf=0.467,False,4.9568,engine
1776367506.998433,Q2,Z5,area:Z5:conf=0.58,True,0.8064,cache
1776367506.9996326,Q2,Z5,area:Z5:conf=0.242,True,0.7958,cache
1776367507.000774,Q2,Z5,area:Z5:conf=0.58,True,0.7762,cache
1776367507.0058575,Q1,Z1,count:Z1:conf=0.258,False,4.7321,engine
1776367507.0071142,Q3,Z2,density:Z2:conf=0.354,True,0.8386,cache
1776367507.0082827,Q2,Z4,area:Z4:conf=0.419,True,0.8074,cache
1776367507.0094578,Q2,Z5,area:Z5:conf=0.58,True,0.7618,cache
1776367507.014437,Q1,Z3,count:Z3:conf=0.596,False,4.599,engine
1776367507.0160534,Q2,Z5,area:Z5:conf=0.242,True,1.0492,cache
1776367507.0174768,Q2,Z5,area:Z5:conf=0.242,True,1.0136,cache
1776367507.0225239,Q1,Z2,count:Z2:conf=0.547,False,4.6323,engine
1776367507.0238626,Q2,Z5,area:Z5:conf=0.58,True,0.8616,cache
1776367507.0250752,Q2,Z5,area:Z5:conf=0.242,True,0.8056,cache
1776367507.0267632,Q3,Z2,density:Z2:conf=0.354,True,1.2354,cache
1776367507.027968,Q2,Z5,area:Z5:conf=0.58,True,0.7688,cache
1776367507.0291173,Q2,Z5,area:Z5:conf=0.58,True,0.7731,cache
1776367507.0303931,Q2,Z5,area:Z5:conf=0.58,True,0.8249,cache
1776367507.031779,Q2,Z5,area:Z5:conf=0.58,True,0.9564,cache
1776367507.0372703,Q1,Z4,count:Z4:conf=0.37,False,5.0679,engine
1776367507.038485,Q3,Z2,density:Z2:conf=0.354,True,0.8162,cache
1776367507.0397506,Q2,Z5,area:Z5:conf=0.58,True,0.8468,cache
1776367507.0408876,Q2,Z5,area:Z5:conf=0.242,True,0.777,cache
1776367507.0421937,Q2,Z5,area:Z5:conf=0.242,True,0.8221,cache
1776367507.0431418,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.5406,cache
1776367507.0491111,Q2,Z3,area:Z3:conf=0.403,False,5.5536,engine
1776367507.0543952,Q2,Z2,area:Z2:conf=0.853,False,4.9335,engine
1776367507.0556796,Q2,Z5,area:Z5:conf=0.242,True,0.8538,cache
1776367507.0570352,Q2,Z5,area:Z5:conf=0.58,True,0.8576,cache
1776367507.0585063,Q2,Z5,area:Z5:conf=0.242,True,0.9879,cache
1776367507.0597212,Q3,Z2,density:Z2:conf=0.354,True,0.7921,cache
1776367507.060972,Q2,Z5,area:Z5:conf=0.242,True,0.8664,cache
1776367507.0623574,Q3,Z1,density:Z1:conf=0.773,True,0.9765,cache
1776367507.0638824,Q3,Z2,density:Z2:conf=0.354,True,0.9442,cache
1776367507.0650177,Q2,Z5,area:Z5:conf=0.58,True,0.7687,cache
1776367507.066176,Q2,Z5,area:Z5:conf=0.58,True,0.7704,cache
1776367507.0673473,Q2,Z5,area:Z5:conf=0.58,True,0.7744,cache
1776367507.0685854,Q2,Z5,area:Z5:conf=0.58,True,0.8003,cache
1776367507.0698204,Q2,Z5,area:Z5:conf=0.58,True,0.8524,cache
1776367507.0710018,Q2,Z4,area:Z4:conf=0.708,True,0.7806,cache
1776367507.0723414,Q2,Z5,area:Z5:conf=0.58,True,0.9387,cache
1776367507.0735965,Q2,Z5,area:Z5:conf=0.58,True,0.8028,cache
1776367507.0747852,Q3,Z2,density:Z2:conf=0.354,True,0.814,cache
1776367507.0757031,Q4,Z2,compare:density:Z2:Z3:conf=0.354,True,0.5507,cache
1776367507.077054,Q2,Z5,area:Z5:conf=0.58,True,1.0158,cache
1776367507.0786037,Q3,Z5,density:Z5:conf=0.032,True,1.0445,cache
1776367507.0852015,Q5,Z5,confidence_dist:Z5:bins=8,False,6.1967,engine
1776367507.0867126,Q3,Z2,density:Z2:conf=0.354,True,1.0461,cache
1776367507.0880919,Q3,Z1,density:Z1:conf=0.773,True,0.8877,cache
1776367507.0896492,Q2,Z5,area:Z5:conf=0.58,True,1.1745,cache
1776367507.0935843,Q1,Z1,count:Z1:conf=0.918,False,3.4242,engine
1776367507.094922,Q2,Z5,area:Z5:conf=0.242,True,0.9452,cache
1776367507.099573,Q4,Z3,compare:density:Z3:Z5:conf=0.918,False,4.169,engine
1776367507.1010463,Q3,Z2,density:Z2:conf=0.354,True,1.0522,cache
1776367507.1022897,Q2,Z5,area:Z5:conf=0.58,True,0.8247,cache
1776367507.1036608,Q2,Z5,area:Z5:conf=0.58,True,0.9477,cache
1776367507.105025,Q3,Z1,density:Z1:conf=0.773,True,0.8995,cache
1776367507.106418,Q3,Z2,density:Z2:conf=0.354,True,0.9328,cache
1776367507.1078596,Q2,Z5,area:Z5:conf=0.58,True,0.9913,cache
1776367507.1090786,Q1,Z4,count:Z4:conf=0.757,True,0.7999,cache
1776367507.1103187,Q3,Z1,density:Z1:conf=0.097,True,0.8056,cache
1776367507.1115046,Q2,Z5,area:Z5:conf=0.242,True,0.7988,cache
1776367507.1128392,Q2,Z5,area:Z5:conf=0.242,True,0.9636,cache
1776367507.1141639,Q2,Z5,area:Z5:conf=0.58,True,0.9005,cache
1776367507.115411,Q3,Z1,density:Z1:conf=0.708,True,0.7862,cache
1776367507.1166232,Q2,Z5,area:Z5:conf=0.58,True,0.8304,cache
1776367507.117771,Q4,Z2,compare:density:Z2:Z3:conf=0.048,True,0.6922,cache
1776367507.1189342,Q2,Z5,area:Z5:conf=0.58,True,0.7878,cache
1776367507.1202075,Q3,Z2,density:Z2:conf=0.354,True,0.8525,cache
1776367507.1217008,Q2,Z5,area:Z5:conf=0.58,True,0.993,cache
1776367507.1229622,Q2,Z5,area:Z5:conf=0.58,True,0.8106,cache
1776367507.1244864,Q3,Z1,density:Z1:conf=0.242,True,1.1486,cache
1776367507.1259134,Q2,Z5,area:Z5:conf=0.242,True,0.8305,cache
1776367507.1273131,Q3,Z2,density:Z2:conf=0.354,True,0.9391,cache
1776367507.1327398,Q4,Z4,compare:density:Z4:Z5:conf=0.741,False,5.0489,engine
1776367507.1367984,Q4,Z3,compare:density:Z3:Z5:conf=0.644,False,3.6959,engine
1776367507.1422884,Q2,Z3,area:Z3:conf=0.242,False,4.905,engine
1776367507.143547,Q2,Z5,area:Z5:conf=0.58,True,0.8809,cache
1776367507.1446908,Q3,Z2,density:Z2:conf=0.354,True,0.8019,cache
1776367507.149894,Q2,Z1,area:Z1:conf=0.435,False,4.7517,engine
1776367507.1514452,Q2,Z5,area:Z5:conf=0.58,True,0.9451,cache
1776367507.1526628,Q2,Z5,area:Z5:conf=0.58,True,0.8201,cache
1776367507.1580296,Q3,Z4,density:Z4:conf=0.853,False,4.9446,engine
1776367507.1592402,Q2,Z5,area:Z5:conf=0.242,True,0.828,cache
1776367507.1607177,Q3,Z2,density:Z2:conf=0.354,True,1.0195,cache
1776367507.1650956,Q4,Z4,compare:density:Z4:Z5:conf=0.097,False,3.8808,engine
1776367507.166078,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.6237,cache
1776367507.1673954,Q2,Z5,area:Z5:conf=0.242,True,0.9179,cache
1776367507.1686592,Q2,Z5,area:Z5:conf=0.58,True,0.86,cache
1776367507.1699939,Q2,Z5,area:Z5:conf=0.242,True,0.9074,cache
1776367507.1713026,Q2,Z5,area:Z5:conf=0.58,True,0.8671,cache
1776367507.1768882,Q2,Z3,area:Z3:conf=0.853,False,5.231,engine
1776367507.1823552,Q1,Z1,count:Z1:conf=0.805,False,4.8808,engine
1776367507.1835682,Q2,Z5,area:Z5:conf=0.58,True,0.8012,cache
1776367507.1849258,Q2,Z5,area:Z5:conf=0.58,True,0.9829,cache
1776367507.1864607,Q1,Z3,count:Z3:conf=0.757,True,0.8566,cache
1776367507.1878195,Q2,Z5,area:Z5:conf=0.58,True,0.9699,cache
1776367507.1891007,Q2,Z5,area:Z5:conf=0.242,True,0.8949,cache
1776367507.1905546,Q2,Z5,area:Z5:conf=0.242,True,1.0219,cache
1776367507.192196,Q1,Z3,count:Z3:conf=0.708,True,1.1505,cache
1776367507.1934826,Q2,Z5,area:Z5:conf=0.58,True,0.8011,cache
1776367507.1948836,Q3,Z1,density:Z1:conf=0.773,True,0.9886,cache
1776367507.1964657,Q2,Z5,area:Z5:conf=0.58,True,0.8288,cache
1776367507.197409,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.5682,cache
1776367507.199033,Q2,Z5,area:Z5:conf=0.58,True,1.2109,cache
1776367507.2001941,Q2,Z5,area:Z5:conf=0.242,True,0.7791,cache
1776367507.2014413,Q2,Z5,area:Z5:conf=0.242,True,0.783,cache
1776367507.2030869,Q2,Z5,area:Z5:conf=0.58,True,1.1969,cache
1776367507.2041922,Q2,Z5,area:Z5:conf=0.58,True,0.7536,cache
1776367507.2054927,Q2,Z5,area:Z5:conf=0.58,True,0.8257,cache
1776367507.2068682,Q2,Z5,area:Z5:conf=0.58,True,0.9514,cache
1776367507.2082174,Q2,Z5,area:Z5:conf=0.58,True,0.9085,cache
1776367507.2127092,Q4,Z2,compare:density:Z2:Z4:conf=0.081,False,4.1091,engine
1776367507.214321,Q2,Z5,area:Z5:conf=0.242,True,1.1424,cache
1776367507.2155452,Q3,Z4,density:Z4:conf=0.853,True,0.8043,cache
1776367507.220237,Q4,Z3,compare:density:Z3:Z5:conf=0.419,False,4.3071,engine
1776367507.2215703,Q2,Z5,area:Z5:conf=0.58,True,0.951,cache
1776367507.2225897,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.6477,cache
1776367507.2236018,Q4,Z1,compare:density:Z1:Z4:conf=0.644,True,0.5575,cache
1776367507.224519,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.5491,cache
1776367507.2256217,Q2,Z5,area:Z5:conf=0.242,True,0.7651,cache
1776367507.2268336,Q2,Z5,area:Z5:conf=0.242,True,0.8121,cache
1776367507.228045,Q2,Z5,area:Z5:conf=0.58,True,0.7927,cache
1776367507.2292988,Q3,Z2,density:Z2:conf=0.354,True,0.8455,cache
1776367507.2342129,Q1,Z5,count:Z5:conf=0.628,False,4.5272,engine
1776367507.2393677,Q1,Z1,count:Z1:conf=0.741,False,4.7905,engine
1776367507.2406793,Q2,Z5,area:Z5:conf=0.58,True,0.8816,cache
1776367507.2420805,Q1,Z3,count:Z3:conf=0.708,True,0.975,cache
1776367507.2434404,Q2,Z5,area:Z5:conf=0.58,True,0.8841,cache
1776367507.2484243,Q4,Z2,compare:density:Z2:Z3:conf=0.386,False,4.5685,engine
1776367507.2498546,Q2,Z5,area:Z5:conf=0.58,True,1.024,cache
1776367507.2511365,Q1,Z5,count:Z5:conf=0.129,True,0.8256,cache
1776367507.252325,Q1,Z1,count:Z1:conf=0.805,True,0.7938,cache
1776367507.253566,Q2,Z5,area:Z5:conf=0.58,True,0.8692,cache
1776367507.2548578,Q2,Z5,area:Z5:conf=0.58,True,0.8348,cache
1776367507.2561028,Q1,Z1,count:Z1:conf=0.805,True,0.7985,cache
1776367507.2572832,Q2,Z5,area:Z5:conf=0.58,True,0.8099,cache
1776367507.2587957,Q3,Z2,density:Z2:conf=0.354,True,1.0285,cache
1776367507.2644231,Q1,Z3,count:Z3:conf=0.322,False,5.1391,engine
1776367507.2657294,Q3,Z2,density:Z2:conf=0.354,True,0.8943,cache
1776367507.2670166,Q2,Z5,area:Z5:conf=0.242,True,0.8342,cache
1776367507.2682593,Q2,Z5,area:Z5:conf=0.242,True,0.8246,cache
1776367507.2698731,Q2,Z5,area:Z5:conf=0.58,True,1.2007,cache
1776367507.2753863,Q3,Z1,density:Z1:conf=0.113,False,4.9388,engine
1776367507.2766569,Q2,Z5,area:Z5:conf=0.58,True,0.8474,cache
1776367507.2780771,Q2,Z5,area:Z5:conf=0.58,True,0.9882,cache
1776367507.2792141,Q2,Z5,area:Z5:conf=0.58,True,0.7749,cache
1776367507.2898283,Q5,Z4,confidence_dist:Z4:bins=15,False,10.1941,engine
1776367507.2910974,Q2,Z5,area:Z5:conf=0.58,True,0.8633,cache
1776367507.292263,Q1,Z4,count:Z4:conf=0.37,True,0.777,cache
1776367507.293445,Q1,Z3,count:Z3:conf=0.708,True,0.766,cache
1776367507.2948954,Q1,Z5,count:Z5:conf=0.0,True,1.0346,cache
1776367507.2994153,Q4,Z2,compare:density:Z2:Z3:conf=0.419,False,4.0847,engine
1776367507.3042557,Q3,Z1,density:Z1:conf=0.451,False,4.4589,engine
1776367507.3082995,Q4,Z1,compare:density:Z1:Z3:conf=0.081,False,3.6906,engine
1776367507.3095243,Q2,Z5,area:Z5:conf=0.58,True,0.9086,cache
1776367507.3108976,Q2,Z3,area:Z3:conf=0.853,True,0.8517,cache
1776367507.3120651,Q3,Z2,density:Z2:conf=0.354,True,0.7989,cache
1776367507.3134685,Q3,Z2,density:Z2:conf=0.354,True,0.9041,cache
1776367507.3186657,Q2,Z3,area:Z3:conf=0.58,False,4.7632,engine
1776367507.3230953,Q4,Z2,compare:density:Z2:Z3:conf=0.081,False,3.981,engine
1776367507.3247836,Q1,Z3,count:Z3:conf=0.708,True,1.1651,cache
1776367507.3263068,Q2,Z5,area:Z5:conf=0.242,True,0.9763,cache
1776367507.3277202,Q2,Z5,area:Z5:conf=0.242,True,1.0078,cache
1776367507.3291163,Q2,Z5,area:Z5:conf=0.58,True,0.9618,cache
1776367507.3303237,Q2,Z5,area:Z5:conf=0.58,True,0.7992,cache
1776367507.3315861,Q2,Z5,area:Z5:conf=0.242,True,0.8834,cache
1776367507.3331013,Q2,Z5,area:Z5:conf=0.58,True,1.0522,cache
1776367507.3344662,Q2,Z5,area:Z5:conf=0.58,True,0.8969,cache
1776367507.335713,Q3,Z1,density:Z1:conf=0.708,True,0.8217,cache
1776367507.337384,Q2,Z5,area:Z5:conf=0.242,True,1.2118,cache
1776367507.3426445,Q4,Z2,compare:density:Z2:Z5:conf=0.757,False,4.8384,engine
1776367507.3436713,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.6271,cache
1776367507.345059,Q2,Z5,area:Z5:conf=0.58,True,0.9699,cache
1776367507.3462124,Q2,Z5,area:Z5:conf=0.58,True,0.7966,cache
1776367507.347499,Q2,Z5,area:Z5:conf=0.58,True,0.8946,cache
1776367507.3524618,Q3,Z2,density:Z2:conf=0.547,False,4.5747,engine
1776367507.3537765,Q2,Z5,area:Z5:conf=0.58,True,0.86,cache
1776367507.3550222,Q2,Z5,area:Z5:conf=0.242,True,0.8172,cache
1776367507.3593826,Q4,Z1,compare:density:Z1:Z4:conf=0.628,False,3.9115,engine
1776367507.3645508,Q2,Z5,area:Z5:conf=0.853,False,4.7842,engine
1776367507.3660336,Q2,Z5,area:Z5:conf=0.58,True,1.0518,cache
1776367507.3674011,Q2,Z5,area:Z5:conf=0.58,True,0.9396,cache
1776367507.3686204,Q2,Z5,area:Z5:conf=0.58,True,0.8107,cache
1776367507.3699841,Q2,Z5,area:Z5:conf=0.58,True,0.9106,cache
1776367507.3713999,Q2,Z5,area:Z5:conf=0.58,True,1.0006,cache
1776367507.3726397,Q3,Z2,density:Z2:conf=0.354,True,0.8235,cache
1776367507.3762207,Q2,Z5,area:Z5:conf=0.934,False,3.1908,engine
1776367507.3774953,Q3,Z2,density:Z2:conf=0.354,True,0.8993,cache
1776367507.3785093,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.5983,cache
1776367507.3796928,Q2,Z5,area:Z5:conf=0.58,True,0.8028,cache
1776367507.3808322,Q2,Z4,area:Z4:conf=0.419,True,0.7648,cache
1776367507.3817685,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.5408,cache
1776367507.3873634,Q2,Z3,area:Z3:conf=0.596,False,5.1898,engine
1776367507.3920841,Q3,Z5,density:Z5:conf=0.902,False,4.2741,engine
1776367507.3932388,Q2,Z5,area:Z5:conf=0.58,True,0.8079,cache
1776367507.3944545,Q2,Z5,area:Z5:conf=0.58,True,0.7909,cache
1776367507.3959296,Q2,Z5,area:Z5:conf=0.58,True,1.083,cache
1776367507.3976545,Q2,Z5,area:Z5:conf=0.242,True,0.8873,cache
1776367507.4033418,Q3,Z4,density:Z4:conf=0.741,False,5.2585,engine
1776367507.4047022,Q2,Z5,area:Z5:conf=0.58,True,0.9141,cache
1776367507.405987,Q3,Z1,density:Z1:conf=0.242,True,0.8104,cache
1776367507.407392,Q3,Z2,density:Z2:conf=0.354,True,0.9463,cache
1776367507.4087992,Q2,Z5,area:Z5:conf=0.58,True,0.9316,cache
1776367507.4105096,Q2,Z5,area:Z5:conf=0.58,True,1.2742,cache
