timestamp,query_type,zone_id,cache_key,hit,latency_ms,source
1776367458.3562312,Q2,Z5,area:Z5:conf=0.242,True,0.832,cache
1776367458.3618824,Q3,Z1,density:Z1:conf=0.757,False,5.2693,engine
1776367458.3631961,Q2,Z5,area:Z5:conf=0.58,True,0.8721,cache
1776367458.3680258,Q4,Z2,compare:density:Z2:Z3:conf=0.048,False,4.3142,engine
1776367458.3696191,Q2,Z5,area:Z5:conf=0.58,True,1.1238,cache
1776367458.3709974,Q2,Z5,area:Z5:conf=0.58,True,0.924,cache
1776367458.3723881,Q3,Z2,density:Z2:conf=0.354,True,0.9804,cache
1776367458.3737626,Q2,Z5,area:Z5:conf=0.58,True,0.923,cache
1776367458.3750145,Q2,Z5,area:Z5:conf=0.58,True,0.8548,cache
1776367458.3763602,Q2,Z5,area:Z5:conf=0.58,True,0.9132,cache
1776367458.377673,Q2,Z5,area:Z5:conf=0.242,True,0.9278,cache
1776367458.38294,Q3,Z1,density:Z1:conf=0.242,False,4.8962,engine
1776367458.3841338,Q2,Z5,area:Z5:conf=0.58,True,0.8316,cache
1776367458.3887632,Q4,Z3,compare:density:Z3:Z4:conf=0.564,False,4.0834,engine
1776367458.393969,Q3,Z5,density:Z5:conf=0.032,False,4.7892,engine
1776367458.3952858,Q2,Z5,area:Z5:conf=0.58,True,0.8653,cache
1776367458.3965304,Q2,Z5,area:Z5:conf=0.58,True,0.8203,cache
1776367458.4007528,Q4,Z1,compare:density:Z1:Z5:conf=0.386,False,3.7886,engine
1776367458.4020221,Q3,Z5,density:Z5:conf=0.032,True,0.8976,cache
1776367458.4036703,Q3,Z2,density:Z2:conf=0.354,True,1.2193,cache
1776367458.4051042,Q3,Z1,density:Z1:conf=0.66,True,0.9798,cache
1776367458.4062765,Q2,Z5,area:Z5:conf=0.58,True,0.78,cache
1776367458.4075603,Q2,Z5,area:Z5:conf=0.242,True,0.825,cache
1776367458.4087234,Q1,Z4,count:Z4:conf=0.757,True,0.7985,cache
1776367458.4101255,Q2,Z5,area:Z5:conf=0.58,True,1.0084,cache
1776367458.414623,Q4,Z2,compare:density:Z2:Z3:conf=0.354,False,4.0468,engine
1776367458.416208,Q2,Z5,area:Z5:conf=0.242,True,0.9987,cache
1776367458.417591,Q1,Z4,count:Z4:conf=0.757,True,0.9558,cache
1776367458.4189007,Q2,Z5,area:Z5:conf=0.242,True,0.8964,cache
1776367458.4204261,Q2,Z5,area:Z5:conf=0.58,True,1.1498,cache
1776367458.421654,Q2,Z5,area:Z5:conf=0.58,True,0.7724,cache
1776367458.4228604,Q2,Z5,area:Z5:conf=0.58,True,0.7908,cache
1776367458.4240272,Q1,Z4,count:Z4:conf=0.757,True,0.7894,cache
1776367458.4254534,Q2,Z5,area:Z5:conf=0.58,True,0.8668,cache
1776367458.4266639,Q2,Z5,area:Z5:conf=0.58,True,0.7825,cache
1776367458.4278502,Q2,Z5,area:Z5:conf=0.58,True,0.7716,cache
1776367458.4289882,Q2,Z5,area:Z5:conf=0.58,True,0.7652,cache
1776367458.4301333,Q3,Z5,density:Z5:conf=0.032,True,0.7767,cache
1776367458.4314158,Q2,Z5,area:Z5:conf=0.242,True,0.8627,cache
1776367458.4370816,Q2,Z1,area:Z1:conf=0.886,False,5.2822,engine
1776367458.438333,Q2,Z5,area:Z5:conf=0.58,True,0.8724,cache
1776367458.4395866,Q3,Z1,density:Z1:conf=0.773,True,0.8329,cache
1776367458.440836,Q2,Z5,area:Z5:conf=0.242,True,0.8106,cache
1776367458.442272,Q2,Z5,area:Z5:conf=0.242,True,0.9845,cache
1776367458.4480553,Q1,Z3,count:Z3:conf=0.757,False,5.3896,engine
1776367458.4531095,Q2,Z4,area:Z4:conf=0.209,False,4.6183,engine
1776367458.4572103,Q4,Z1,compare:density:Z1:Z4:conf=0.644,False,3.7523,engine
1776367458.458394,Q2,Z5,area:Z5:conf=0.58,True,0.8464,cache
1776367458.459598,Q2,Z5,area:Z5:conf=0.58,True,0.8105,cache
1776367458.4608305,Q3,Z1,density:Z1:conf=0.773,True,0.7994,cache
1776367458.4620562,Q2,Z5,area:Z5:conf=0.58,True,0.8093,cache
1776367458.4637659,Q2,Z4,area:Z4:conf=0.708,True,1.3097,cache
1776367458.4650283,Q3,Z2,density:Z2:conf=0.354,True,0.8465,cache
1776367458.4667296,Q3,Z2,density:Z2:conf=0.354,True,1.2561,cache
1776367458.4680467,Q1,Z5,count:Z5:conf=0.0,True,0.896,cache
1776367458.4740696,Q1,Z3,count:Z3:conf=0.708,False,5.6275,engine
1776367458.4752748,Q2,Z5,area:Z5:conf=0.58,True,0.8174,cache
1776367458.4765954,Q2,Z5,area:Z5:conf=0.58,True,0.9738,cache
1776367458.4779105,Q3,Z2,density:Z2:conf=0.354,True,0.8544,cache
1776367458.4790618,Q2,Z5,area:Z5:conf=0.242,True,0.7756,cache
1776367458.4804645,Q2,Z5,area:Z5:conf=0.58,True,0.9252,cache
1776367458.4817195,Q2,Z5,area:Z5:conf=0.242,True,0.8284,cache
1776367458.482976,Q4,Z2,compare:density:Z2:Z3:conf=0.354,True,0.5809,cache
1776367458.4842703,Q3,Z5,density:Z5:conf=0.032,True,0.9109,cache
1776367458.4857075,Q3,Z2,density:Z2:conf=0.354,True,0.9696,cache
1776367458.4870842,Q2,Z5,area:Z5:conf=0.58,True,0.8641,cache
1776367458.4884462,Q2,Z5,area:Z5:conf=0.58,True,0.9372,cache
1776367458.4896479,Q2,Z5,area:Z5:conf=0.242,True,0.7856,cache
1776367458.4910588,Q2,Z5,area:Z5:conf=0.58,True,0.9773,cache
1776367458.4923542,Q3,Z2,density:Z2:conf=0.354,True,0.8161,cache
1776367458.4936316,Q3,Z1,density:Z1:conf=0.773,True,0.85,cache
1776367458.494957,Q2,Z5,area:Z5:conf=0.58,True,0.8683,cache
1776367458.4961398,Q2,Z5,area:Z5:conf=0.58,True,0.8015,cache
1776367458.497308,Q2,Z5,area:Z5:conf=0.58,True,0.7923,cache
1776367458.5021136,Q4,Z2,compare:density:Z2:Z4:conf=0.451,False,4.3305,engine
1776367458.5030644,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.5569,cache
1776367458.5043046,Q2,Z5,area:Z5:conf=0.58,True,0.8572,cache
1776367458.5085394,Q4,Z1,compare:density:Z1:Z5:conf=0.869,False,3.8602,engine
1776367458.5097852,Q2,Z5,area:Z5:conf=0.242,True,0.8985,cache
1776367458.5110013,Q2,Z5,area:Z5:conf=0.242,True,0.7888,cache
1776367458.5159879,Q1,Z5,count:Z5:conf=0.129,False,4.5434,engine
1776367458.5173216,Q2,Z5,area:Z5:conf=0.58,True,0.9009,cache
1776367458.5187275,Q2,Z5,area:Z5:conf=0.58,True,1.0025,cache
1776367458.5200999,Q3,Z2,density:Z2:conf=0.354,True,0.8746,cache
1776367458.5213675,Q2,Z5,area:Z5:conf=0.58,True,0.8058,cache
1776367458.522634,Q3,Z1,density:Z1:conf=0.773,True,0.8481,cache
1776367458.523931,Q2,Z5,area:Z5:conf=0.58,True,0.9012,cache
1776367458.5252376,Q2,Z5,area:Z5:conf=0.58,True,0.8919,cache
1776367458.5269253,Q2,Z5,area:Z5:conf=0.58,True,1.2874,cache
1776367458.5282757,Q2,Z5,area:Z5:conf=0.242,True,0.8551,cache
1776367458.529432,Q2,Z5,area:Z5:conf=0.58,True,0.7732,cache
1776367458.5308495,Q2,Z5,area:Z5:conf=0.58,True,0.9329,cache
1776367458.5319505,Q4,Z1,compare:density:Z1:Z5:conf=0.386,True,0.6514,cache
1776367458.5333066,Q2,Z5,area:Z5:conf=0.58,True,0.8338,cache
1776367458.5346963,Q2,Z5,area:Z5:conf=0.58,True,1.0022,cache
1776367458.535908,Q2,Z5,area:Z5:conf=0.58,True,0.7765,cache
1776367458.5371933,Q2,Z5,area:Z5:conf=0.58,True,0.8727,cache
1776367458.5384688,Q2,Z5,area:Z5:conf=0.58,True,0.7856,cache
1776367458.5394132,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.5414,cache
1776367458.540552,Q2,Z5,area:Z5:conf=0.58,True,0.7648,cache
1776367458.546152,Q2,Z4,area:Z4:conf=0.081,False,5.2146,engine
1776367458.551085,Q1,Z5,count:Z5:conf=0.338,False,4.5166,engine
1776367458.5524096,Q2,Z5,area:Z5:conf=0.58,True,0.8249,cache
1776367458.5535772,Q2,Z5,area:Z5:conf=0.58,True,0.7674,cache
1776367458.5549617,Q2,Z5,area:Z5:conf=0.58,True,0.9205,cache
1776367458.555882,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.5439,cache
1776367458.557158,Q2,Z5,area:Z5:conf=0.58,True,0.8514,cache
1776367458.5623,Q3,Z1,density:Z1:conf=0.097,False,4.688,engine
1776367458.56348,Q4,Z2,compare:density:Z2:Z3:conf=0.354,True,0.7556,cache
1776367458.5648634,Q3,Z1,density:Z1:conf=0.66,True,0.8663,cache
1776367458.5661047,Q2,Z5,area:Z5:conf=0.242,True,0.8287,cache
1776367458.5714114,Q1,Z5,count:Z5:conf=0.467,False,4.8847,engine
1776367458.572896,Q2,Z5,area:Z5:conf=0.58,True,1.0112,cache
1776367458.5742054,Q2,Z5,area:Z5:conf=0.242,True,0.864,cache
1776367458.575709,Q2,Z5,area:Z5:conf=0.58,True,1.0543,cache
1776367458.5811088,Q1,Z1,count:Z1:conf=0.258,False,4.9364,engine
1776367458.5823746,Q3,Z2,density:Z2:conf=0.354,True,0.8414,cache
1776367458.583867,Q2,Z4,area:Z4:conf=0.419,True,0.8211,cache
1776367458.5852277,Q2,Z5,area:Z5:conf=0.58,True,0.9192,cache
1776367458.5902207,Q1,Z3,count:Z3:conf=0.596,False,4.5828,engine
1776367458.5914273,Q2,Z5,area:Z5:conf=0.242,True,0.8212,cache
1776367458.5928397,Q2,Z5,area:Z5:conf=0.242,True,0.9784,cache
1776367458.5982096,Q1,Z2,count:Z2:conf=0.547,False,4.9266,engine
1776367458.5994582,Q2,Z5,area:Z5:conf=0.58,True,0.8188,cache
1776367458.6007786,Q2,Z5,area:Z5:conf=0.242,True,0.8474,cache
1776367458.6019666,Q3,Z2,density:Z2:conf=0.354,True,0.7927,cache
1776367458.6031506,Q2,Z5,area:Z5:conf=0.58,True,0.7679,cache
1776367458.6043818,Q2,Z5,area:Z5:conf=0.58,True,0.8089,cache
1776367458.6060157,Q2,Z5,area:Z5:conf=0.58,True,1.2672,cache
1776367458.6072602,Q2,Z5,area:Z5:conf=0.58,True,0.7857,cache
1776367458.612339,Q1,Z4,count:Z4:conf=0.37,False,4.6351,engine
1776367458.613581,Q3,Z2,density:Z2:conf=0.354,True,0.8387,cache
1776367458.6149487,Q2,Z5,area:Z5:conf=0.58,True,0.9781,cache
1776367458.616242,Q2,Z5,area:Z5:conf=0.242,True,0.86,cache
1776367458.6176796,Q2,Z5,area:Z5:conf=0.242,True,1.0029,cache
1776367458.618885,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.7321,cache
1776367458.624191,Q2,Z3,area:Z3:conf=0.403,False,4.8663,engine
1776367458.6294277,Q2,Z2,area:Z2:conf=0.853,False,4.8161,engine
1776367458.630853,Q2,Z5,area:Z5:conf=0.242,True,1.013,cache
1776367458.6320822,Q2,Z5,area:Z5:conf=0.58,True,0.8177,cache
1776367458.6336582,Q2,Z5,area:Z5:conf=0.242,True,1.205,cache
1776367458.635157,Q3,Z2,density:Z2:conf=0.354,True,0.9565,cache
1776367458.6363163,Q2,Z5,area:Z5:conf=0.242,True,0.7677,cache
1776367458.6376276,Q3,Z1,density:Z1:conf=0.773,True,0.8754,cache
1776367458.6389961,Q3,Z2,density:Z2:conf=0.354,True,0.928,cache
1776367458.640704,Q2,Z5,area:Z5:conf=0.58,True,1.2531,cache
1776367458.6421154,Q2,Z5,area:Z5:conf=0.58,True,0.913,cache
1776367458.6434555,Q2,Z5,area:Z5:conf=0.58,True,0.8984,cache
1776367458.6450782,Q2,Z5,area:Z5:conf=0.58,True,1.1659,cache
1776367458.6463583,Q2,Z5,area:Z5:conf=0.58,True,0.8629,cache
1776367458.6477883,Q2,Z4,area:Z4:conf=0.708,True,0.9897,cache
1776367458.6492162,Q2,Z5,area:Z5:conf=0.58,True,0.9254,cache
1776367458.6503515,Q2,Z5,area:Z5:conf=0.58,True,0.7949,cache
1776367458.6520555,Q3,Z2,density:Z2:conf=0.354,True,1.2534,cache
1776367458.6531348,Q4,Z2,compare:density:Z2:Z3:conf=0.354,True,0.644,cache
1776367458.6544726,Q2,Z5,area:Z5:conf=0.58,True,0.8876,cache
1776367458.6557055,Q3,Z5,density:Z5:conf=0.032,True,0.7967,cache
1776367458.66207,Q5,Z5,confidence_dist:Z5:bins=8,False,5.954,engine
1776367458.6632702,Q3,Z2,density:Z2:conf=0.354,True,0.8762,cache
1776367458.6644967,Q3,Z1,density:Z1:conf=0.773,True,0.7922,cache
1776367458.6659029,Q2,Z5,area:Z5:conf=0.58,True,1.0186,cache
1776367458.6695993,Q1,Z1,count:Z1:conf=0.918,False,3.2928,engine
1776367458.671027,Q2,Z5,area:Z5:conf=0.242,True,1.0238,cache
1776367458.6757877,Q4,Z3,compare:density:Z3:Z5:conf=0.918,False,4.047,engine
1776367458.677078,Q3,Z2,density:Z2:conf=0.354,True,0.8888,cache
1776367458.6784296,Q2,Z5,area:Z5:conf=0.58,True,0.9245,cache
1776367458.679727,Q2,Z5,area:Z5:conf=0.58,True,0.8691,cache
1776367458.6811218,Q3,Z1,density:Z1:conf=0.773,True,0.9655,cache
1776367458.6822815,Q3,Z2,density:Z2:conf=0.354,True,0.7746,cache
1776367458.684007,Q2,Z5,area:Z5:conf=0.58,True,1.2509,cache
1776367458.6853304,Q1,Z4,count:Z4:conf=0.757,True,0.8102,cache
1776367458.6865075,Q3,Z1,density:Z1:conf=0.097,True,0.7766,cache
1776367458.6876776,Q2,Z5,area:Z5:conf=0.242,True,0.8041,cache
1776367458.6891441,Q2,Z5,area:Z5:conf=0.242,True,0.969,cache
1776367458.6903355,Q2,Z5,area:Z5:conf=0.58,True,0.76,cache
1776367458.6916606,Q3,Z1,density:Z1:conf=0.708,True,0.8849,cache
1776367458.6932855,Q2,Z5,area:Z5:conf=0.58,True,1.1403,cache
1776367458.694247,Q4,Z2,compare:density:Z2:Z3:conf=0.048,True,0.5659,cache
1776367458.695418,Q2,Z5,area:Z5:conf=0.58,True,0.8085,cache
1776367458.6965601,Q3,Z2,density:Z2:conf=0.354,True,0.7783,cache
1776367458.6977432,Q2,Z5,area:Z5:conf=0.58,True,0.7891,cache
1776367458.6988988,Q2,Z5,area:Z5:conf=0.58,True,0.7842,cache
1776367458.700097,Q3,Z1,density:Z1:conf=0.242,True,0.7926,cache
1776367458.701484,Q2,Z5,area:Z5:conf=0.242,True,1.0098,cache
1776367458.702744,Q3,Z2,density:Z2:conf=0.354,True,0.8181,cache
1776367458.707638,Q4,Z4,compare:density:Z4:Z5:conf=0.741,False,4.4741,engine
1776367458.7118933,Q4,Z3,compare:density:Z3:Z5:conf=0.644,False,3.8653,engine
1776367458.717373,Q2,Z3,area:Z3:conf=0.242,False,4.9833,engine
1776367458.7186382,Q2,Z5,area:Z5:conf=0.58,True,0.8649,cache
1776367458.7203057,Q3,Z2,density:Z2:conf=0.354,True,1.2621,cache
1776367458.725579,Q2,Z1,area:Z1:conf=0.435,False,4.7907,engine
1776367458.7267842,Q2,Z5,area:Z5:conf=0.58,True,0.8291,cache
1776367458.7282002,Q2,Z5,area:Z5:conf=0.58,True,0.9513,cache
1776367458.7332835,Q3,Z4,density:Z4:conf=0.853,False,4.6818,engine
1776367458.7345526,Q2,Z5,area:Z5:conf=0.242,True,0.8283,cache
1776367458.735957,Q3,Z2,density:Z2:conf=0.354,True,1.0081,cache
1776367458.740206,Q4,Z4,compare:density:Z4:Z5:conf=0.097,False,3.8166,engine
1776367458.7412813,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.6504,cache
1776367458.742432,Q2,Z5,area:Z5:conf=0.242,True,0.8224,cache
1776367458.7439032,Q2,Z5,area:Z5:conf=0.58,True,1.0386,cache
1776367458.7452836,Q2,Z5,area:Z5:conf=0.242,True,0.9285,cache
1776367458.7466536,Q2,Z5,area:Z5:conf=0.58,True,0.9053,cache
1776367458.7524471,Q2,Z3,area:Z3:conf=0.853,False,5.389,engine
1776367458.757591,Q1,Z1,count:Z1:conf=0.805,False,4.753,engine
1776367458.758832,Q2,Z5,area:Z5:conf=0.58,True,0.85,cache
1776367458.7601604,Q2,Z5,area:Z5:conf=0.58,True,0.9328,cache
1776367458.7615309,Q1,Z3,count:Z3:conf=0.757,True,0.9285,cache
1776367458.762711,Q2,Z5,area:Z5:conf=0.58,True,0.7786,cache
1776367458.7643294,Q2,Z5,area:Z5:conf=0.242,True,1.241,cache
1776367458.7654839,Q2,Z5,area:Z5:conf=0.242,True,0.7586,cache
1776367458.7666266,Q1,Z3,count:Z3:conf=0.708,True,0.774,cache
1776367458.7677248,Q2,Z5,area:Z5:conf=0.58,True,0.7514,cache
1776367458.7693026,Q3,Z1,density:Z1:conf=0.773,True,1.1821,cache
1776367458.770604,Q2,Z5,area:Z5:conf=0.58,True,0.8481,cache
1776367458.7715728,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.5598,cache
1776367458.772741,Q2,Z5,area:Z5:conf=0.58,True,0.8092,cache
1776367458.774091,Q2,Z5,area:Z5:conf=0.242,True,0.9638,cache
1776367458.7753325,Q2,Z5,area:Z5:conf=0.242,True,0.8879,cache
1776367458.7766938,Q2,Z5,area:Z5:conf=0.58,True,0.8502,cache
1776367458.7780392,Q2,Z5,area:Z5:conf=0.58,True,0.9381,cache
1776367458.7794685,Q2,Z5,area:Z5:conf=0.58,True,1.0118,cache
1776367458.7806377,Q2,Z5,area:Z5:conf=0.58,True,0.7763,cache
1776367458.7818754,Q2,Z5,area:Z5:conf=0.58,True,0.8507,cache
1776367458.78681,Q4,Z2,compare:density:Z2:Z4:conf=0.081,False,4.4822,engine
1776367458.7881842,Q2,Z5,area:Z5:conf=0.242,True,0.995,cache
1776367458.7895536,Q3,Z4,density:Z4:conf=0.853,True,0.9287,cache
1776367458.794601,Q4,Z3,compare:density:Z3:Z5:conf=0.419,False,4.4913,engine
1776367458.7962592,Q2,Z5,area:Z5:conf=0.58,True,1.1237,cache
1776367458.797449,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.7352,cache
1776367458.7984967,Q4,Z1,compare:density:Z1:Z4:conf=0.644,True,0.6058,cache
1776367458.7995317,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.6737,cache
1776367458.800787,Q2,Z5,area:Z5:conf=0.242,True,0.8503,cache
1776367458.8025198,Q2,Z5,area:Z5:conf=0.242,True,1.258,cache
1776367458.8036692,Q2,Z5,area:Z5:conf=0.58,True,0.7655,cache
1776367458.8048594,Q3,Z2,density:Z2:conf=0.354,True,0.8107,cache
1776367458.810126,Q1,Z5,count:Z5:conf=0.628,False,4.89,engine
1776367458.8153324,Q1,Z1,count:Z1:conf=0.741,False,4.7737,engine
1776367458.8169892,Q2,Z5,area:Z5:conf=0.58,True,1.0798,cache
1776367458.8189595,Q1,Z3,count:Z3:conf=0.708,True,1.4387,cache
1776367458.820402,Q2,Z5,area:Z5:conf=0.58,True,0.9465,cache
1776367458.8252876,Q4,Z2,compare:density:Z2:Z3:conf=0.386,False,4.466,engine
1776367458.8265796,Q2,Z5,area:Z5:conf=0.58,True,0.9162,cache
1776367458.8277934,Q1,Z5,count:Z5:conf=0.129,True,0.7916,cache
1776367458.828982,Q1,Z1,count:Z1:conf=0.805,True,0.7992,cache
1776367458.8301497,Q2,Z5,area:Z5:conf=0.58,True,0.7883,cache
1776367458.8313892,Q2,Z5,area:Z5:conf=0.58,True,0.8351,cache
1776367458.8327143,Q1,Z1,count:Z1:conf=0.805,True,0.9132,cache
1776367458.8338895,Q2,Z5,area:Z5:conf=0.58,True,0.7812,cache
1776367458.8353167,Q3,Z2,density:Z2:conf=0.354,True,0.9929,cache
1776367458.8408847,Q1,Z3,count:Z3:conf=0.322,False,5.1588,engine
1776367458.842465,Q3,Z2,density:Z2:conf=0.354,True,1.1154,cache
1776367458.8436832,Q2,Z5,area:Z5:conf=0.242,True,0.8029,cache
1776367458.8450038,Q2,Z5,area:Z5:conf=0.242,True,0.9626,cache
1776367458.8464391,Q2,Z5,area:Z5:conf=0.58,True,0.965,cache
1776367458.8519807,Q3,Z1,density:Z1:conf=0.113,False,5.1259,engine
1776367458.8532147,Q2,Z5,area:Z5:conf=0.58,True,0.8517,cache
1776367458.8546438,Q2,Z5,area:Z5:conf=0.58,True,0.9179,cache
1776367458.8559456,Q2,Z5,area:Z5:conf=0.58,True,0.8646,cache
1776367458.8664062,Q5,Z4,confidence_dist:Z4:bins=15,False,9.9273,engine
1776367458.8677998,Q2,Z5,area:Z5:conf=0.58,True,0.9598,cache
1776367458.868975,Q1,Z4,count:Z4:conf=0.37,True,0.7777,cache
1776367458.8702064,Q1,Z3,count:Z3:conf=0.708,True,0.7995,cache
1776367458.8715687,Q1,Z5,count:Z5:conf=0.0,True,0.99,cache
1776367458.8758867,Q4,Z2,compare:density:Z2:Z3:conf=0.419,False,3.8447,engine
1776367458.880695,Q3,Z1,density:Z1:conf=0.451,False,4.4399,engine
1776367458.8849945,Q4,Z1,compare:density:Z1:Z3:conf=0.081,False,3.9332,engine
1776367458.8863196,Q2,Z5,area:Z5:conf=0.58,True,0.8862,cache
1776367458.8877084,Q2,Z3,area:Z3:conf=0.853,True,0.9564,cache
1776367458.889124,Q3,Z2,density:Z2:conf=0.354,True,0.9953,cache
1776367458.89057,Q3,Z2,density:Z2:conf=0.354,True,0.9682,cache
1776367458.895945,Q2,Z3,area:Z3:conf=0.58,False,4.962,engine
1776367458.899943,Q4,Z2,compare:density:Z2:Z3:conf=0.081,False,3.5864,engine
1776367458.9011874,Q1,Z3,count:Z3:conf=0.708,True,0.8797,cache
1776367458.902435,Q2,Z5,area:Z5:conf=0.242,True,0.8456,cache
1776367458.903864,Q2,Z5,area:Z5:conf=0.242,True,0.8194,cache
1776367458.9054525,Q2,Z5,area:Z5:conf=0.58,True,1.2192,cache
1776367458.9068627,Q2,Z5,area:Z5:conf=0.58,True,0.8908,cache
1776367458.9082215,Q2,Z5,area:Z5:conf=0.242,True,0.9176,cache
1776367458.9094648,Q2,Z5,area:Z5:conf=0.58,True,0.8271,cache
1776367458.9106522,Q2,Z5,area:Z5:conf=0.58,True,0.8038,cache
1776367458.911766,Q3,Z1,density:Z1:conf=0.708,True,0.7802,cache
1776367458.9128819,Q2,Z5,area:Z5:conf=0.242,True,0.7844,cache
1776367458.9177535,Q4,Z2,compare:density:Z2:Z5:conf=0.757,False,4.5277,engine
1776367458.9188476,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.6317,cache
1776367458.9201884,Q2,Z5,area:Z5:conf=0.58,True,0.8897,cache
1776367458.9214594,Q2,Z5,area:Z5:conf=0.58,True,0.8539,cache
1776367458.9226463,Q2,Z5,area:Z5:conf=0.58,True,0.8131,cache
1776367458.9277272,Q3,Z2,density:Z2:conf=0.547,False,4.6189,engine
1776367458.9291618,Q2,Z5,area:Z5:conf=0.58,True,0.9966,cache
1776367458.9303942,Q2,Z5,area:Z5:conf=0.242,True,0.787,cache
1776367458.9349434,Q4,Z1,compare:density:Z1:Z4:conf=0.628,False,4.1798,engine
1776367458.940633,Q2,Z5,area:Z5:conf=0.853,False,5.3218,engine
1776367458.941998,Q2,Z5,area:Z5:conf=0.58,True,0.9149,cache
1776367458.9434319,Q2,Z5,area:Z5:conf=0.58,True,0.9534,cache
1776367458.944885,Q2,Z5,area:Z5:conf=0.58,True,0.9927,cache
1776367458.9462883,Q2,Z5,area:Z5:conf=0.58,True,0.9588,cache
1776367458.9476728,Q2,Z5,area:Z5:conf=0.58,True,0.9478,cache
1776367458.9489105,Q3,Z2,density:Z2:conf=0.354,True,0.8063,cache
1776367458.9527473,Q2,Z5,area:Z5:conf=0.934,False,3.3011,engine
1776367458.9541142,Q3,Z2,density:Z2:conf=0.354,True,0.9167,cache
1776367458.9555016,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.8833,cache
1776367458.956958,Q2,Z5,area:Z5:conf=0.58,True,0.9078,cache
1776367458.9582546,Q2,Z4,area:Z4:conf=0.419,True,0.8307,cache
1776367458.9593139,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.6436,cache
1776367458.96476,Q2,Z3,area:Z3:conf=0.596,False,5.0258,engine
1776367458.9694288,Q3,Z5,density:Z5:conf=0.902,False,4.203,engine
1776367458.9707172,Q2,Z5,area:Z5:conf=0.58,True,0.9061,cache
1776367458.9720051,Q2,Z5,area:Z5:conf=0.58,True,0.8266,cache
1776367458.9731786,Q2,Z5,area:Z5:conf=0.58,True,0.7744,cache
1776367458.9744587,Q2,Z5,area:Z5:conf=0.242,True,0.8203,cache
1776367458.979924,Q3,Z4,density:Z4:conf=0.741,False,4.9797,engine
1776367458.9812052,Q2,Z5,area:Z5:conf=0.58,True,0.8549,cache
1776367458.9824007,Q3,Z1,density:Z1:conf=0.242,True,0.8035,cache
1776367458.983676,Q3,Z2,density:Z2:conf=0.354,True,0.8237,cache
1776367458.9849932,Q2,Z5,area:Z5:conf=0.58,True,0.8877,cache
1776367458.98663,Q2,Z5,area:Z5:conf=0.58,True,0.9771,cache
