timestamp,query_type,zone_id,cache_key,hit,latency_ms,source
1776367360.108745,Q2,Z5,area:Z5:conf=0.58,True,0.8919,cache
1776367360.110113,Q2,Z5,area:Z5:conf=0.242,True,1.0625,cache
1776367360.1110587,Q4,Z2,compare:density:Z2:Z3:conf=0.354,True,0.5375,cache
1776367360.1127462,Q3,Z5,density:Z5:conf=0.032,True,1.4241,cache
1776367360.1144714,Q3,Z2,density:Z2:conf=0.354,True,0.9588,cache
1776367360.1164088,Q2,Z5,area:Z5:conf=0.58,True,1.2975,cache
1776367360.118151,Q2,Z5,area:Z5:conf=0.58,True,1.0771,cache
1776367360.119619,Q2,Z5,area:Z5:conf=0.242,True,0.9183,cache
1776367360.12128,Q2,Z5,area:Z5:conf=0.58,True,1.1462,cache
1776367360.1227276,Q3,Z2,density:Z2:conf=0.354,True,0.9977,cache
1776367360.124204,Q3,Z1,density:Z1:conf=0.773,True,0.977,cache
1776367360.1259553,Q2,Z5,area:Z5:conf=0.58,True,1.2502,cache
1776367360.1281834,Q2,Z5,area:Z5:conf=0.58,True,1.5934,cache
1776367360.1299586,Q2,Z5,area:Z5:conf=0.58,True,1.2433,cache
1776367360.1372256,Q4,Z2,compare:density:Z2:Z4:conf=0.451,False,6.5163,engine
1776367360.1383107,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.643,cache
1776367360.139499,Q2,Z5,area:Z5:conf=0.58,True,0.8886,cache
1776367360.1468737,Q4,Z1,compare:density:Z1:Z5:conf=0.869,False,6.8486,engine
1776367360.1488192,Q2,Z5,area:Z5:conf=0.242,True,1.4657,cache
1776367360.150964,Q2,Z5,area:Z5:conf=0.242,True,1.5612,cache
1776367360.1579404,Q1,Z5,count:Z5:conf=0.129,False,6.4743,engine
1776367360.1612928,Q2,Z5,area:Z5:conf=0.58,True,2.1892,cache
1776367360.1634026,Q2,Z5,area:Z5:conf=0.58,True,1.0757,cache
1776367360.1651254,Q3,Z2,density:Z2:conf=0.354,True,1.242,cache
1776367360.1669686,Q2,Z5,area:Z5:conf=0.58,True,1.4299,cache
1776367360.1688945,Q3,Z1,density:Z1:conf=0.773,True,1.2532,cache
1776367360.1716661,Q2,Z5,area:Z5:conf=0.58,True,2.075,cache
1776367360.174662,Q2,Z5,area:Z5:conf=0.58,True,1.4597,cache
1776367360.176172,Q2,Z5,area:Z5:conf=0.58,True,1.0131,cache
1776367360.177732,Q2,Z5,area:Z5:conf=0.242,True,1.0201,cache
1776367360.179972,Q2,Z5,area:Z5:conf=0.58,True,1.5604,cache
1776367360.1812189,Q2,Z5,area:Z5:conf=0.58,True,0.8526,cache
1776367360.182046,Q4,Z1,compare:density:Z1:Z5:conf=0.386,True,0.5302,cache
1776367360.1832886,Q2,Z5,area:Z5:conf=0.58,True,0.9559,cache
1776367360.1850636,Q2,Z5,area:Z5:conf=0.58,True,1.2599,cache
1776367360.1866722,Q2,Z5,area:Z5:conf=0.58,True,0.9684,cache
1776367360.1882486,Q2,Z5,area:Z5:conf=0.58,True,1.0172,cache
1776367360.1899602,Q2,Z5,area:Z5:conf=0.58,True,1.1161,cache
1776367360.1911926,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.6431,cache
1776367360.1926768,Q2,Z5,area:Z5:conf=0.58,True,1.0545,cache
1776367360.201112,Q2,Z4,area:Z4:conf=0.081,False,7.76,engine
1776367360.2101617,Q1,Z5,count:Z5:conf=0.338,False,7.8985,engine
1776367360.2119606,Q2,Z5,area:Z5:conf=0.58,True,1.1555,cache
1776367360.2137482,Q2,Z5,area:Z5:conf=0.58,True,0.9696,cache
1776367360.2159512,Q2,Z5,area:Z5:conf=0.58,True,1.6549,cache
1776367360.2175236,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.8087,cache
1776367360.2200482,Q2,Z5,area:Z5:conf=0.58,True,1.4247,cache
1776367360.2280185,Q3,Z1,density:Z1:conf=0.097,False,6.5079,engine
1776367360.229347,Q4,Z2,compare:density:Z2:Z3:conf=0.354,True,0.7056,cache
1776367360.230812,Q3,Z1,density:Z1:conf=0.66,True,1.0051,cache
1776367360.232092,Q2,Z5,area:Z5:conf=0.242,True,0.8455,cache
1776367360.2391126,Q1,Z5,count:Z5:conf=0.467,False,6.5496,engine
1776367360.2405925,Q2,Z5,area:Z5:conf=0.58,True,0.9364,cache
1776367360.242578,Q2,Z5,area:Z5:conf=0.242,True,1.5147,cache
1776367360.2442281,Q2,Z5,area:Z5:conf=0.58,True,1.0011,cache
1776367360.2505457,Q1,Z1,count:Z1:conf=0.258,False,5.8742,engine
1776367360.252446,Q3,Z2,density:Z2:conf=0.354,True,1.2462,cache
1776367360.2541254,Q2,Z4,area:Z4:conf=0.419,True,1.0456,cache
1776367360.2555826,Q2,Z5,area:Z5:conf=0.58,True,1.0082,cache
1776367360.2656863,Q1,Z3,count:Z3:conf=0.596,False,9.6948,engine
1776367360.26771,Q2,Z5,area:Z5:conf=0.242,True,1.1935,cache
1776367360.270258,Q2,Z5,area:Z5:conf=0.242,True,1.8574,cache
1776367360.2804844,Q1,Z2,count:Z2:conf=0.547,False,9.1736,engine
1776367360.2840023,Q2,Z5,area:Z5:conf=0.58,True,2.2116,cache
1776367360.286474,Q2,Z5,area:Z5:conf=0.242,True,1.2985,cache
1776367360.2886047,Q3,Z2,density:Z2:conf=0.354,True,1.3884,cache
1776367360.2903082,Q2,Z5,area:Z5:conf=0.58,True,1.0747,cache
1776367360.2925942,Q2,Z5,area:Z5:conf=0.58,True,1.4984,cache
1776367360.295078,Q2,Z5,area:Z5:conf=0.58,True,1.7657,cache
1776367360.2966404,Q2,Z5,area:Z5:conf=0.58,True,0.9831,cache
1776367360.3058443,Q1,Z4,count:Z4:conf=0.37,False,8.677,engine
1776367360.3086338,Q3,Z2,density:Z2:conf=0.354,True,1.5838,cache
1776367360.3102684,Q2,Z5,area:Z5:conf=0.58,True,1.041,cache
1776367360.3119142,Q2,Z5,area:Z5:conf=0.242,True,1.1545,cache
1776367360.3138108,Q2,Z5,area:Z5:conf=0.242,True,1.2113,cache
1776367360.3152452,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.8091,cache
1776367360.324488,Q2,Z3,area:Z3:conf=0.403,False,8.758,engine
1776367360.3342779,Q2,Z2,area:Z2:conf=0.853,False,8.8563,engine
1776367360.336697,Q2,Z5,area:Z5:conf=0.242,True,1.3259,cache
1776367360.338582,Q2,Z5,area:Z5:conf=0.58,True,1.2077,cache
1776367360.3402855,Q2,Z5,area:Z5:conf=0.242,True,1.1172,cache
1776367360.3425493,Q3,Z2,density:Z2:conf=0.354,True,1.734,cache
1776367360.3458123,Q2,Z5,area:Z5:conf=0.242,True,1.1697,cache
1776367360.3475714,Q3,Z1,density:Z1:conf=0.773,True,1.0694,cache
1776367360.3494303,Q3,Z2,density:Z2:conf=0.354,True,1.096,cache
1776367360.351227,Q2,Z5,area:Z5:conf=0.58,True,1.1822,cache
1776367360.352758,Q2,Z5,area:Z5:conf=0.58,True,1.0298,cache
1776367360.3551176,Q2,Z5,area:Z5:conf=0.58,True,1.7452,cache
1776367360.3568616,Q2,Z5,area:Z5:conf=0.58,True,1.1092,cache
1776367360.3582802,Q2,Z5,area:Z5:conf=0.58,True,0.9382,cache
1776367360.3599513,Q2,Z4,area:Z4:conf=0.708,True,1.0965,cache
1776367360.3617399,Q2,Z5,area:Z5:conf=0.58,True,1.146,cache
1776367360.3633893,Q2,Z5,area:Z5:conf=0.58,True,1.14,cache
1776367360.3649466,Q3,Z2,density:Z2:conf=0.354,True,1.0369,cache
1776367360.3664358,Q4,Z2,compare:density:Z2:Z3:conf=0.354,True,0.9555,cache
1776367360.3679636,Q2,Z5,area:Z5:conf=0.58,True,0.9886,cache
1776367360.3694723,Q3,Z5,density:Z5:conf=0.032,True,1.0059,cache
1776367360.3804245,Q5,Z5,confidence_dist:Z5:bins=8,False,10.3967,engine
1776367360.3831553,Q3,Z2,density:Z2:conf=0.354,True,1.8291,cache
1776367360.386737,Q3,Z1,density:Z1:conf=0.773,True,2.2669,cache
1776367360.38995,Q2,Z5,area:Z5:conf=0.58,True,1.8943,cache
1776367360.3986714,Q1,Z1,count:Z1:conf=0.918,False,7.2542,engine
1776367360.4018283,Q2,Z5,area:Z5:conf=0.242,True,2.0747,cache
1776367360.4135742,Q4,Z3,compare:density:Z3:Z5:conf=0.918,False,10.1673,engine
1776367360.415947,Q3,Z2,density:Z2:conf=0.354,True,1.3089,cache
1776367360.4181478,Q2,Z5,area:Z5:conf=0.58,True,1.6701,cache
1776367360.4206803,Q2,Z5,area:Z5:conf=0.58,True,1.5575,cache
1776367360.4223106,Q3,Z1,density:Z1:conf=0.773,True,1.0045,cache
1776367360.4235978,Q3,Z2,density:Z2:conf=0.354,True,0.8342,cache
1776367360.4248164,Q2,Z5,area:Z5:conf=0.58,True,0.8071,cache
1776367360.426693,Q1,Z4,count:Z4:conf=0.757,True,1.4493,cache
1776367360.428679,Q3,Z1,density:Z1:conf=0.097,True,1.3692,cache
1776367360.430321,Q2,Z5,area:Z5:conf=0.242,True,1.1584,cache
1776367360.4318392,Q2,Z5,area:Z5:conf=0.242,True,0.9381,cache
1776367360.433294,Q2,Z5,area:Z5:conf=0.58,True,1.04,cache
1776367360.4351091,Q3,Z1,density:Z1:conf=0.708,True,1.3585,cache
1776367360.4363904,Q2,Z5,area:Z5:conf=0.58,True,0.8543,cache
1776367360.4376087,Q4,Z2,compare:density:Z2:Z3:conf=0.048,True,0.7793,cache
1776367360.439114,Q2,Z5,area:Z5:conf=0.58,True,1.0762,cache
1776367360.4405272,Q3,Z2,density:Z2:conf=0.354,True,0.9004,cache
1776367360.442048,Q2,Z5,area:Z5:conf=0.58,True,1.0436,cache
1776367360.4434206,Q2,Z5,area:Z5:conf=0.58,True,0.9289,cache
1776367360.4447773,Q3,Z1,density:Z1:conf=0.242,True,0.8786,cache
1776367360.4461865,Q2,Z5,area:Z5:conf=0.242,True,0.8964,cache
1776367360.4475358,Q3,Z2,density:Z2:conf=0.354,True,0.9105,cache
1776367360.4546332,Q4,Z4,compare:density:Z4:Z5:conf=0.741,False,6.6814,engine
1776367360.4600918,Q4,Z3,compare:density:Z3:Z5:conf=0.644,False,4.9824,engine
1776367360.4668963,Q2,Z3,area:Z3:conf=0.242,False,6.0311,engine
1776367360.4688497,Q2,Z5,area:Z5:conf=0.58,True,1.2501,cache
1776367360.4707904,Q3,Z2,density:Z2:conf=0.354,True,1.4364,cache
1776367360.4773657,Q2,Z1,area:Z1:conf=0.435,False,6.1018,engine
1776367360.4790177,Q2,Z5,area:Z5:conf=0.58,True,1.1195,cache
1776367360.4805322,Q2,Z5,area:Z5:conf=0.58,True,0.9572,cache
1776367360.4895456,Q3,Z4,density:Z4:conf=0.853,False,8.4087,engine
1776367360.4911854,Q2,Z5,area:Z5:conf=0.242,True,1.0336,cache
1776367360.4927547,Q3,Z2,density:Z2:conf=0.354,True,0.9412,cache
1776367360.4983842,Q4,Z4,compare:density:Z4:Z5:conf=0.097,False,5.1133,engine
1776367360.4998755,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.8103,cache
1776367360.5013707,Q2,Z5,area:Z5:conf=0.242,True,1.0173,cache
1776367360.5029209,Q2,Z5,area:Z5:conf=0.58,True,0.9927,cache
1776367360.5043976,Q2,Z5,area:Z5:conf=0.242,True,0.9618,cache
1776367360.5059643,Q2,Z5,area:Z5:conf=0.58,True,1.0553,cache
1776367360.513669,Q2,Z3,area:Z3:conf=0.853,False,7.2098,engine
1776367360.5222442,Q1,Z1,count:Z1:conf=0.805,False,7.9357,engine
1776367360.524052,Q2,Z5,area:Z5:conf=0.58,True,1.2136,cache
1776367360.5255816,Q2,Z5,area:Z5:conf=0.58,True,0.9375,cache
1776367360.5269084,Q1,Z3,count:Z3:conf=0.757,True,0.8638,cache
1776367360.5284746,Q2,Z5,area:Z5:conf=0.58,True,1.0484,cache
1776367360.5299897,Q2,Z5,area:Z5:conf=0.242,True,1.053,cache
1776367360.5315297,Q2,Z5,area:Z5:conf=0.242,True,0.9284,cache
1776367360.5328233,Q1,Z3,count:Z3:conf=0.708,True,0.8509,cache
1776367360.534145,Q2,Z5,area:Z5:conf=0.58,True,0.8634,cache
1776367360.5353982,Q3,Z1,density:Z1:conf=0.773,True,0.8339,cache
1776367360.5368044,Q2,Z5,area:Z5:conf=0.58,True,0.9037,cache
1776367360.5380013,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.6256,cache
1776367360.5395038,Q2,Z5,area:Z5:conf=0.58,True,1.0716,cache
1776367360.5410721,Q2,Z5,area:Z5:conf=0.242,True,1.0482,cache
1776367360.542687,Q2,Z5,area:Z5:conf=0.242,True,1.0897,cache
1776367360.5442598,Q2,Z5,area:Z5:conf=0.58,True,1.0925,cache
1776367360.5456562,Q2,Z5,area:Z5:conf=0.58,True,0.919,cache
1776367360.547037,Q2,Z5,area:Z5:conf=0.58,True,0.9008,cache
1776367360.5486915,Q2,Z5,area:Z5:conf=0.58,True,1.1102,cache
1776367360.5502036,Q2,Z5,area:Z5:conf=0.58,True,0.9591,cache
1776367360.5585003,Q4,Z2,compare:density:Z2:Z4:conf=0.081,False,7.4362,engine
1776367360.5606544,Q2,Z5,area:Z5:conf=0.242,True,1.3542,cache
1776367360.562128,Q3,Z4,density:Z4:conf=0.853,True,0.9343,cache
1776367360.5685973,Q4,Z3,compare:density:Z3:Z5:conf=0.419,False,5.9592,engine
1776367360.5700772,Q2,Z5,area:Z5:conf=0.58,True,1.0187,cache
1776367360.5717995,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,1.0718,cache
1776367360.5731056,Q4,Z1,compare:density:Z1:Z4:conf=0.644,True,0.6391,cache
1776367360.5741603,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.6188,cache
1776367360.5755477,Q2,Z5,area:Z5:conf=0.242,True,1.0015,cache
1776367360.5773742,Q2,Z5,area:Z5:conf=0.242,True,1.2789,cache
1776367360.579318,Q2,Z5,area:Z5:conf=0.58,True,1.4205,cache
1776367360.5812006,Q3,Z2,density:Z2:conf=0.354,True,1.133,cache
1776367360.5880816,Q1,Z5,count:Z5:conf=0.628,False,6.3517,engine
1776367360.5974717,Q1,Z1,count:Z1:conf=0.741,False,8.8546,engine
1776367360.5995727,Q2,Z5,area:Z5:conf=0.58,True,1.1457,cache
1776367360.6014419,Q1,Z3,count:Z3:conf=0.708,True,0.9905,cache
1776367360.6030736,Q2,Z5,area:Z5:conf=0.58,True,0.9558,cache
1776367360.6089811,Q4,Z2,compare:density:Z2:Z3:conf=0.386,False,5.3979,engine
1776367360.6105182,Q2,Z5,area:Z5:conf=0.58,True,1.1159,cache
1776367360.6118948,Q1,Z5,count:Z5:conf=0.129,True,0.8831,cache
1776367360.6132383,Q1,Z1,count:Z1:conf=0.805,True,0.8653,cache
1776367360.6150086,Q2,Z5,area:Z5:conf=0.58,True,1.3401,cache
1776367360.6166668,Q2,Z5,area:Z5:conf=0.58,True,1.1572,cache
1776367360.618117,Q1,Z1,count:Z1:conf=0.805,True,0.8857,cache
1776367360.6196444,Q2,Z5,area:Z5:conf=0.58,True,1.0624,cache
1776367360.6212275,Q3,Z2,density:Z2:conf=0.354,True,1.043,cache
1776367360.6287932,Q1,Z3,count:Z3:conf=0.322,False,6.9725,engine
1776367360.6303751,Q3,Z2,density:Z2:conf=0.354,True,0.9768,cache
1776367360.6317623,Q2,Z5,area:Z5:conf=0.242,True,0.9095,cache
1776367360.6331956,Q2,Z5,area:Z5:conf=0.242,True,0.9382,cache
1776367360.6344972,Q2,Z5,area:Z5:conf=0.58,True,0.8523,cache
1776367360.6405094,Q3,Z1,density:Z1:conf=0.113,False,5.612,engine
1776367360.6422808,Q2,Z5,area:Z5:conf=0.58,True,1.0653,cache
1776367360.6435401,Q2,Z5,area:Z5:conf=0.58,True,0.8299,cache
1776367360.6448925,Q2,Z5,area:Z5:conf=0.58,True,0.9177,cache
1776367360.6573915,Q5,Z4,confidence_dist:Z4:bins=15,False,12.0402,engine
1776367360.659029,Q2,Z5,area:Z5:conf=0.58,True,1.1128,cache
1776367360.6604655,Q1,Z4,count:Z4:conf=0.37,True,1.0092,cache
1776367360.6618876,Q1,Z3,count:Z3:conf=0.708,True,0.8882,cache
1776367360.663191,Q1,Z5,count:Z5:conf=0.0,True,0.865,cache
1776367360.66842,Q4,Z2,compare:density:Z2:Z3:conf=0.419,False,4.7959,engine
1776367360.674892,Q3,Z1,density:Z1:conf=0.451,False,5.5968,engine
1776367360.6796741,Q4,Z1,compare:density:Z1:Z3:conf=0.081,False,4.2482,engine
1776367360.681199,Q2,Z5,area:Z5:conf=0.58,True,1.0763,cache
1776367360.6826575,Q2,Z3,area:Z3:conf=0.853,True,0.9192,cache
1776367360.6841154,Q3,Z2,density:Z2:conf=0.354,True,0.9577,cache
1776367360.6855817,Q3,Z2,density:Z2:conf=0.354,True,0.8583,cache
1776367360.693231,Q2,Z3,area:Z3:conf=0.58,False,7.2007,engine
1776367360.6989334,Q4,Z2,compare:density:Z2:Z3:conf=0.081,False,5.0482,engine
1776367360.7006245,Q1,Z3,count:Z3:conf=0.708,True,1.2581,cache
1776367360.7019675,Q2,Z5,area:Z5:conf=0.242,True,0.8537,cache
1776367360.7032747,Q2,Z5,area:Z5:conf=0.242,True,0.8889,cache
1776367360.7045865,Q2,Z5,area:Z5:conf=0.58,True,0.8518,cache
1776367360.7060378,Q2,Z5,area:Z5:conf=0.58,True,0.9908,cache
1776367360.707425,Q2,Z5,area:Z5:conf=0.242,True,0.8996,cache
1776367360.708704,Q2,Z5,area:Z5:conf=0.58,True,0.8382,cache
1776367360.710141,Q2,Z5,area:Z5:conf=0.58,True,0.8989,cache
1776367360.7117498,Q3,Z1,density:Z1:conf=0.708,True,1.0171,cache
1776367360.7130735,Q2,Z5,area:Z5:conf=0.242,True,0.8694,cache
1776367360.7190497,Q4,Z2,compare:density:Z2:Z5:conf=0.757,False,5.5641,engine
1776367360.7200942,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.6375,cache
1776367360.7215757,Q2,Z5,area:Z5:conf=0.58,True,1.0491,cache
1776367360.7230027,Q2,Z5,area:Z5:conf=0.58,True,0.9559,cache
1776367360.7253928,Q2,Z5,area:Z5:conf=0.58,True,1.7849,cache
1776367360.733019,Q3,Z2,density:Z2:conf=0.547,False,6.759,engine
1776367360.7346194,Q2,Z5,area:Z5:conf=0.58,True,1.0364,cache
1776367360.736178,Q2,Z5,area:Z5:conf=0.242,True,0.954,cache
1776367360.7418716,Q4,Z1,compare:density:Z1:Z4:conf=0.628,False,5.2613,engine
1776367360.7489722,Q2,Z5,area:Z5:conf=0.853,False,6.5726,engine
1776367360.750568,Q2,Z5,area:Z5:conf=0.58,True,1.0346,cache
1776367360.7521932,Q2,Z5,area:Z5:conf=0.58,True,0.9966,cache
1776367360.753554,Q2,Z5,area:Z5:conf=0.58,True,0.8977,cache
1776367360.7547889,Q2,Z5,area:Z5:conf=0.58,True,0.8972,cache
1776367360.756447,Q2,Z5,area:Z5:conf=0.58,True,1.0637,cache
1776367360.7579775,Q3,Z2,density:Z2:conf=0.354,True,1.0678,cache
1776367360.762295,Q2,Z5,area:Z5:conf=0.934,False,3.8847,engine
1776367360.7636378,Q3,Z2,density:Z2:conf=0.354,True,0.9769,cache
1776367360.7647157,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.6196,cache
1776367360.7662776,Q2,Z5,area:Z5:conf=0.58,True,1.1817,cache
1776367360.7680826,Q2,Z4,area:Z4:conf=0.419,True,1.1149,cache
1776367360.7692804,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.5924,cache
1776367360.776358,Q2,Z3,area:Z3:conf=0.596,False,6.6785,engine
1776367360.7832828,Q3,Z5,density:Z5:conf=0.902,False,6.3084,engine
1776367360.7846625,Q2,Z5,area:Z5:conf=0.58,True,0.9483,cache
1776367360.785878,Q2,Z5,area:Z5:conf=0.58,True,0.802,cache
1776367360.7873619,Q2,Z5,area:Z5:conf=0.58,True,1.0533,cache
1776367360.7887623,Q2,Z5,area:Z5:conf=0.242,True,0.8813,cache
1776367360.798121,Q3,Z4,density:Z4:conf=0.741,False,8.9637,engine
1776367360.7998035,Q2,Z5,area:Z5:conf=0.58,True,1.0435,cache
1776367360.8012521,Q3,Z1,density:Z1:conf=0.242,True,1.0128,cache
1776367360.8027291,Q3,Z2,density:Z2:conf=0.354,True,0.9862,cache
1776367360.804075,Q2,Z5,area:Z5:conf=0.58,True,0.9374,cache
1776367360.8055282,Q2,Z5,area:Z5:conf=0.58,True,1.0327,cache
