timestamp,query_type,zone_id,cache_key,hit,latency_ms,source
1776367698.0649853,Q4,Z3,compare:density:Z3:Z4:conf=0.741,False,5.0237,engine
1776367698.0707984,Q4,Z2,compare:density:Z2:Z3:conf=0.805,False,5.3654,engine
1776367698.0759447,Q1,Z2,count:Z2:conf=0.628,False,4.729,engine
1776367698.0790915,Q1,Z4,count:Z4:conf=0.934,False,2.705,engine
1776367698.0849807,Q2,Z1,area:Z1:conf=0.354,False,5.4946,engine
1776367698.0905886,Q3,Z2,density:Z2:conf=0.29,False,5.1019,engine
1776367698.0954316,Q4,Z1,compare:density:Z1:Z4:conf=0.403,False,4.2416,engine
1776367698.0988915,Q4,Z1,compare:density:Z1:Z5:conf=0.95,False,2.9335,engine
1776367698.1032662,Q4,Z4,compare:density:Z4:Z5:conf=0.644,False,4.0554,engine
1776367698.1091774,Q1,Z3,count:Z3:conf=0.741,False,5.5302,engine
1776367698.1157024,Q3,Z4,density:Z4:conf=0.129,False,6.095,engine
1776367698.11791,Q2,Z4,area:Z4:conf=0.95,False,1.7315,engine
1776367698.1230602,Q2,Z2,area:Z2:conf=0.58,False,4.8154,engine
1776367698.1280963,Q1,Z2,count:Z2:conf=0.097,False,4.6117,engine
1776367698.1333642,Q2,Z5,area:Z5:conf=0.032,False,4.8127,engine
1776367698.1348436,Q3,Z2,density:Z2:conf=0.886,True,0.9543,cache
1776367698.1389487,Q4,Z1,compare:density:Z1:Z4:conf=0.064,False,3.7159,engine
1776367698.1446166,Q3,Z4,density:Z4:conf=0.676,False,5.2935,engine
1776367698.1495645,Q4,Z2,compare:density:Z2:Z5:conf=0.209,False,4.4911,engine
1776367698.154182,Q4,Z1,compare:density:Z1:Z4:conf=0.821,False,4.2083,engine
1776367698.159296,Q1,Z3,count:Z3:conf=0.628,False,4.6919,engine
1776367698.160297,Q4,Z2,compare:density:Z2:Z5:conf=0.209,True,0.5902,cache
1776367698.1645236,Q4,Z2,compare:density:Z2:Z4:conf=0.499,False,3.8243,engine
1776367698.169664,Q2,Z4,area:Z4:conf=0.274,False,4.7439,engine
1776367698.174978,Q1,Z3,count:Z3:conf=0.435,False,4.8109,engine
1776367698.179375,Q4,Z1,compare:density:Z1:Z4:conf=0.386,False,4.0183,engine
1776367698.1843755,Q1,Z2,count:Z2:conf=0.177,False,4.6269,engine
1776367698.1905155,Q3,Z2,density:Z2:conf=0.66,False,5.6556,engine
1776367698.1956565,Q3,Z1,density:Z1:conf=0.048,False,4.736,engine
1776367698.2000237,Q4,Z2,compare:density:Z2:Z4:conf=0.048,False,3.9598,engine
1776367698.2051382,Q4,Z1,compare:density:Z1:Z3:conf=0.918,False,4.6724,engine
1776367698.2092848,Q4,Z1,compare:density:Z1:Z4:conf=0.934,False,3.78,engine
1776367698.2145045,Q4,Z2,compare:density:Z2:Z3:conf=0.869,False,4.8066,engine
1776367698.2203577,Q1,Z4,count:Z4:conf=0.869,False,5.392,engine
1776367698.2257707,Q1,Z5,count:Z5:conf=0.805,False,4.9593,engine
1776367698.2271464,Q1,Z2,count:Z2:conf=0.177,True,0.9383,cache
1776367698.2300487,Q2,Z1,area:Z1:conf=0.934,False,2.503,engine
1776367698.2349412,Q4,Z1,compare:density:Z1:Z4:conf=0.032,False,4.4122,engine
1776367698.2400322,Q1,Z5,count:Z5:conf=0.0,False,4.6373,engine
1776367698.2454398,Q1,Z5,count:Z5:conf=0.773,False,4.9892,engine
1776367698.2501159,Q4,Z2,compare:density:Z2:Z3:conf=0.483,False,4.2886,engine
1776367698.254996,Q4,Z1,compare:density:Z1:Z3:conf=0.177,False,4.3746,engine
1776367698.2604623,Q1,Z5,count:Z5:conf=0.676,False,5.0177,engine
1776367698.2657635,Q1,Z5,count:Z5:conf=0.725,False,4.8624,engine
1776367698.2712631,Q1,Z3,count:Z3:conf=0.564,False,4.8439,engine
1776367698.276235,Q3,Z1,density:Z1:conf=0.242,False,4.588,engine
1776367698.2775445,Q3,Z4,density:Z4:conf=0.676,True,0.8257,cache
1776367698.283101,Q2,Z2,area:Z2:conf=0.789,False,5.11,engine
1776367698.2886393,Q2,Z4,area:Z4:conf=0.451,False,5.0497,engine
1776367698.2934997,Q4,Z2,compare:density:Z2:Z5:conf=0.725,False,4.4677,engine
1776367698.2954187,Q1,Z2,count:Z2:conf=0.95,False,1.4892,engine
1776367698.300518,Q3,Z1,density:Z1:conf=0.467,False,4.7272,engine
1776367698.305704,Q2,Z3,area:Z3:conf=0.37,False,4.7531,engine
1776367698.310754,Q3,Z3,density:Z3:conf=0.467,False,4.5842,engine
1776367698.315942,Q4,Z1,compare:density:Z1:Z3:conf=0.837,False,4.5956,engine
1776367698.3214018,Q1,Z5,count:Z5:conf=0.708,False,5.0785,engine
1776367698.324136,Q4,Z2,compare:density:Z2:Z3:conf=0.95,False,2.2725,engine
1776367698.328612,Q4,Z1,compare:density:Z1:Z3:conf=0.902,False,4.1146,engine
1776367698.3334765,Q1,Z4,count:Z4:conf=0.435,False,4.4989,engine
1776367698.338291,Q4,Z2,compare:density:Z2:Z4:conf=0.725,False,4.3857,engine
1776367698.343201,Q1,Z2,count:Z2:conf=0.403,False,4.5652,engine
1776367698.3484201,Q2,Z1,area:Z1:conf=0.177,False,4.732,engine
1776367698.3535416,Q3,Z1,density:Z1:conf=0.725,False,4.6986,engine
1776367698.3575132,Q4,Z1,compare:density:Z1:Z5:conf=0.403,False,3.6169,engine
1776367698.3630412,Q2,Z4,area:Z4:conf=0.886,False,4.9685,engine
1776367698.3681715,Q1,Z2,count:Z2:conf=0.354,False,4.6985,engine
1776367698.3731375,Q2,Z5,area:Z5:conf=0.242,False,4.577,engine
1776367698.378366,Q3,Z2,density:Z2:conf=0.274,False,4.7627,engine
1776367698.3831034,Q4,Z1,compare:density:Z1:Z4:conf=0.725,False,4.3564,engine
1776367698.3884406,Q2,Z4,area:Z4:conf=0.757,False,4.9597,engine
1776367698.3934994,Q1,Z4,count:Z4:conf=0.225,False,4.5518,engine
1776367698.3986163,Q3,Z3,density:Z3:conf=0.531,False,4.6399,engine
1776367698.4026992,Q4,Z1,compare:density:Z1:Z3:conf=0.064,False,3.6839,engine
1776367698.4083514,Q2,Z4,area:Z4:conf=0.064,False,5.2697,engine
1776367698.414662,Q3,Z1,density:Z1:conf=0.708,False,5.7758,engine
1776367698.4199343,Q1,Z2,count:Z2:conf=0.0,False,4.796,engine
1776367698.4244518,Q4,Z4,compare:density:Z4:Z5:conf=0.499,False,4.0865,engine
1776367698.4287484,Q4,Z3,compare:density:Z3:Z5:conf=0.161,False,3.8635,engine
1776367698.43319,Q4,Z1,compare:density:Z1:Z4:conf=0.805,False,4.088,engine
1776367698.4387195,Q2,Z3,area:Z3:conf=0.242,False,5.1025,engine
1776367698.4437666,Q4,Z4,compare:density:Z4:Z5:conf=0.676,False,4.641,engine
1776367698.4486425,Q4,Z2,compare:density:Z2:Z3:conf=0.821,False,4.4841,engine
1776367698.4528136,Q4,Z1,compare:density:Z1:Z5:conf=0.258,False,3.7793,engine
1776367698.458436,Q1,Z4,count:Z4:conf=0.789,False,5.1078,engine
1776367698.463311,Q3,Z3,density:Z3:conf=0.29,False,4.493,engine
1776367698.468697,Q1,Z1,count:Z1:conf=0.789,False,4.969,engine
1776367698.472579,Q4,Z3,compare:density:Z3:Z5:conf=0.0,False,3.5187,engine
1776367698.4779508,Q2,Z4,area:Z4:conf=0.837,False,4.8944,engine
1776367698.4832153,Q1,Z2,count:Z2:conf=0.692,False,4.8846,engine
1776367698.4885511,Q1,Z3,count:Z3:conf=0.58,False,4.8144,engine
1776367698.49374,Q2,Z5,area:Z5:conf=0.886,False,4.7632,engine
1776367698.4987767,Q1,Z2,count:Z2:conf=0.483,False,4.6211,engine
1776367698.5043185,Q4,Z2,compare:density:Z2:Z5:conf=0.805,False,5.1148,engine
1776367698.50899,Q4,Z2,compare:density:Z2:Z3:conf=0.322,False,4.2512,engine
1776367698.513626,Q4,Z1,compare:density:Z1:Z5:conf=0.322,False,4.223,engine
1776367698.5190284,Q2,Z4,area:Z4:conf=0.644,False,4.99,engine
1776367698.5217273,Q4,Z1,compare:density:Z1:Z2:conf=0.95,False,2.2713,engine
1776367698.5253694,Q3,Z5,density:Z5:conf=0.918,False,3.2449,engine
1776367698.5297785,Q4,Z1,compare:density:Z1:Z3:conf=0.547,False,4.0371,engine
1776367698.534896,Q1,Z1,count:Z1:conf=0.692,False,4.7338,engine
1776367698.539796,Q1,Z4,count:Z4:conf=0.515,False,4.4706,engine
1776367698.5445535,Q1,Z1,count:Z1:conf=0.338,False,4.3677,engine
1776367698.5493672,Q3,Z5,density:Z5:conf=0.177,False,4.4399,engine
1776367698.5549004,Q1,Z3,count:Z3:conf=0.773,False,5.1088,engine
1776367698.5596888,Q3,Z2,density:Z2:conf=0.209,False,4.4347,engine
1776367698.564706,Q3,Z1,density:Z1:conf=0.837,False,4.5741,engine
1776367698.5674222,Q3,Z5,density:Z5:conf=0.95,False,2.2621,engine
1776367698.5722017,Q1,Z2,count:Z2:conf=0.435,False,4.3869,engine
1776367698.576566,Q4,Z3,compare:density:Z3:Z5:conf=0.564,False,3.9938,engine
1776367698.5810854,Q2,Z5,area:Z5:conf=0.902,False,4.0885,engine
1776367698.5860355,Q3,Z3,density:Z3:conf=0.902,False,4.5836,engine
1776367698.5899873,Q4,Z1,compare:density:Z1:Z2:conf=0.064,False,3.5716,engine
1776367698.5914216,Q2,Z1,area:Z1:conf=0.177,True,1.0251,cache
1776367698.5954392,Q4,Z4,compare:density:Z4:Z5:conf=0.419,False,3.662,engine
1776367698.6003478,Q3,Z5,density:Z5:conf=0.081,False,4.491,engine
1776367698.6047695,Q4,Z2,compare:density:Z2:Z3:conf=0.918,False,3.9962,engine
1776367698.6098855,Q1,Z1,count:Z1:conf=0.676,False,4.7185,engine
1776367698.614648,Q1,Z5,count:Z5:conf=0.129,False,4.3777,engine
1776367698.6195054,Q1,Z5,count:Z5:conf=0.161,False,4.4389,engine
1776367698.624271,Q4,Z3,compare:density:Z3:Z5:conf=0.869,False,4.2914,engine
1776367698.6298487,Q2,Z5,area:Z5:conf=0.821,False,4.9779,engine
1776367698.6349745,Q2,Z5,area:Z5:conf=0.016,False,4.6831,engine
1776367698.6398633,Q1,Z3,count:Z3:conf=0.258,False,4.5006,engine
1776367698.6453722,Q1,Z3,count:Z3:conf=0.789,False,5.0827,engine
1776367698.6507406,Q2,Z5,area:Z5:conf=0.403,False,4.7922,engine
1776367698.652087,Q3,Z4,density:Z4:conf=0.692,True,0.9201,cache
1776367698.657141,Q1,Z1,count:Z1:conf=0.177,False,4.6279,engine
1776367698.6611526,Q4,Z2,compare:density:Z2:Z5:conf=0.064,False,3.6176,engine
1776367698.6659446,Q4,Z3,compare:density:Z3:Z4:conf=0.821,False,4.3765,engine
1776367698.6716251,Q2,Z2,area:Z2:conf=0.177,False,5.2462,engine
1776367698.6771672,Q2,Z5,area:Z5:conf=0.676,False,5.1477,engine
1776367698.6823795,Q2,Z1,area:Z1:conf=0.886,False,4.8119,engine
1776367698.6867046,Q4,Z1,compare:density:Z1:Z4:conf=0.129,False,3.952,engine
1776367698.6881251,Q2,Z3,area:Z3:conf=0.37,True,0.9387,cache
1776367698.6935382,Q4,Z1,compare:density:Z1:Z3:conf=0.773,False,4.8917,engine
1776367698.6976821,Q4,Z1,compare:density:Z1:Z5:conf=0.515,False,3.735,engine
1776367698.7018287,Q4,Z2,compare:density:Z2:Z3:conf=0.58,False,3.7446,engine
1776367698.7070513,Q3,Z1,density:Z1:conf=0.869,False,4.8048,engine
1776367698.7110982,Q4,Z3,compare:density:Z3:Z5:conf=0.338,False,3.675,engine
1776367698.7147892,Q2,Z2,area:Z2:conf=0.918,False,3.2484,engine
1776367698.7198818,Q1,Z1,count:Z1:conf=0.306,False,4.7562,engine
1776367698.7211192,Q3,Z5,density:Z5:conf=0.676,True,0.8422,cache
1776367698.7223332,Q1,Z4,count:Z4:conf=0.145,True,0.797,cache
1776367698.7267315,Q4,Z2,compare:density:Z2:Z5:conf=0.145,False,3.9854,engine
1776367698.7307243,Q4,Z2,compare:density:Z2:Z4:conf=0.58,False,3.6294,engine
1776367698.736686,Q3,Z3,density:Z3:conf=0.66,False,5.583,engine
1776367698.7409961,Q4,Z4,compare:density:Z4:Z5:conf=0.274,False,3.735,engine
1776367698.746357,Q2,Z3,area:Z3:conf=0.451,False,4.9944,engine
1776367698.7513509,Q3,Z5,density:Z5:conf=0.354,False,4.5792,engine
1776367698.7566714,Q2,Z3,area:Z3:conf=0.161,False,4.8546,engine
1776367698.7615051,Q4,Z3,compare:density:Z3:Z5:conf=0.837,False,4.3952,engine
1776367698.7666337,Q3,Z2,density:Z2:conf=0.37,False,4.6314,engine
1776367698.7714012,Q3,Z1,density:Z1:conf=0.354,False,4.4011,engine
1776367698.7768626,Q3,Z4,density:Z4:conf=0.66,False,5.0668,engine
1776367698.7810676,Q5,Z4,confidence_dist:Z4:bins=3,False,3.7433,engine
1776367698.7863424,Q4,Z3,compare:density:Z3:Z4:conf=0.708,False,4.9308,engine
1776367698.7905142,Q4,Z2,compare:density:Z2:Z3:conf=0.081,False,3.7716,engine
1776367698.7961576,Q4,Z3,compare:density:Z3:Z4:conf=0.676,False,5.2094,engine
1776367698.7971463,Q4,Z3,compare:density:Z3:Z4:conf=0.741,True,0.6026,cache
1776367698.8024108,Q2,Z5,area:Z5:conf=0.386,False,4.8523,engine
1776367698.8088768,Q1,Z3,count:Z3:conf=0.66,False,5.9923,engine
1776367698.8145585,Q4,Z2,compare:density:Z2:Z3:conf=0.66,False,5.218,engine
1776367698.8155317,Q4,Z1,compare:density:Z1:Z3:conf=0.837,True,0.5677,cache
1776367698.8205807,Q2,Z4,area:Z4:conf=0.161,False,4.6741,engine
1776367698.822432,Q1,Z1,count:Z1:conf=0.773,True,1.3102,cache
1776367698.8266587,Q4,Z2,compare:density:Z2:Z3:conf=0.032,False,3.7374,engine
1776367698.831394,Q3,Z3,density:Z3:conf=0.209,False,4.3826,engine
1776367698.8360198,Q4,Z3,compare:density:Z3:Z5:conf=0.853,False,4.1637,engine
1776367698.8409457,Q3,Z3,density:Z3:conf=0.032,False,4.5504,engine
1776367698.8464758,Q2,Z2,area:Z2:conf=0.032,False,4.9286,engine
1776367698.8505561,Q4,Z2,compare:density:Z2:Z5:conf=0.177,False,3.6477,engine
1776367698.8559997,Q1,Z2,count:Z2:conf=0.29,False,5.0607,engine
1776367698.861387,Q2,Z2,area:Z2:conf=0.499,False,5.0197,engine
1776367698.8655422,Q4,Z1,compare:density:Z1:Z2:conf=0.274,False,3.7042,engine
1776367698.8699133,Q4,Z3,compare:density:Z3:Z4:conf=0.29,False,3.9612,engine
1776367698.874959,Q1,Z2,count:Z2:conf=0.644,False,4.5882,engine
1776367698.8803835,Q1,Z3,count:Z3:conf=0.612,False,4.8594,engine
1776367698.885451,Q4,Z2,compare:density:Z2:Z3:conf=0.789,False,4.6142,engine
1776367698.8901863,Q4,Z4,compare:density:Z4:Z5:conf=0.741,False,4.2971,engine
1776367698.8914917,Q2,Z5,area:Z5:conf=0.242,True,0.9237,cache
1776367698.896742,Q2,Z2,area:Z2:conf=0.209,False,4.7651,engine
1776367698.9018388,Q1,Z1,count:Z1:conf=0.113,False,4.5354,engine
1776367698.905802,Q1,Z2,count:Z2:conf=0.918,False,3.3792,engine
1776367698.9104767,Q1,Z2,count:Z2:conf=0.113,False,4.3279,engine
1776367698.9147408,Q4,Z1,compare:density:Z1:Z4:conf=0.258,False,3.9093,engine
1776367698.9199011,Q1,Z2,count:Z2:conf=0.032,False,4.6298,engine
1776367698.924667,Q1,Z5,count:Z5:conf=0.29,False,4.3947,engine
1776367698.9292889,Q4,Z1,compare:density:Z1:Z4:conf=0.676,False,4.2168,engine
1776367698.9304333,Q2,Z5,area:Z5:conf=0.902,True,0.7265,cache
1776367698.9315972,Q3,Z2,density:Z2:conf=0.66,True,0.7876,cache
1776367698.9357967,Q4,Z2,compare:density:Z2:Z4:conf=0.483,False,3.8031,engine
1776367698.939924,Q4,Z1,compare:density:Z1:Z5:conf=0.225,False,3.7216,engine
1776367698.944204,Q4,Z1,compare:density:Z1:Z5:conf=0.805,False,3.9334,engine
1776367698.9491286,Q3,Z2,density:Z2:conf=0.097,False,4.5634,engine
1776367698.9543865,Q1,Z2,count:Z2:conf=0.048,False,4.6161,engine
1776367698.958536,Q4,Z3,compare:density:Z3:Z5:conf=0.628,False,3.7217,engine
1776367698.9632893,Q3,Z4,density:Z4:conf=0.354,False,4.3967,engine
1776367698.9683788,Q2,Z3,area:Z3:conf=0.531,False,4.6967,engine
1776367698.9731815,Q1,Z5,count:Z5:conf=0.145,False,4.386,engine
1776367698.9781094,Q4,Z1,compare:density:Z1:Z3:conf=0.869,False,4.5527,engine
1776367698.982186,Q4,Z4,compare:density:Z4:Z5:conf=0.354,False,3.7361,engine
1776367698.9871085,Q1,Z3,count:Z3:conf=0.419,False,4.4937,engine
1776367698.9910185,Q4,Z3,compare:density:Z3:Z5:conf=0.547,False,3.5424,engine
1776367698.9958923,Q3,Z1,density:Z1:conf=0.193,False,4.4603,engine
1776367699.0010383,Q1,Z5,count:Z5:conf=0.692,False,4.7778,engine
1776367699.005169,Q4,Z1,compare:density:Z1:Z3:conf=0.145,False,3.7197,engine
1776367699.0106914,Q1,Z1,count:Z1:conf=0.869,False,4.9728,engine
1776367699.0119338,Q2,Z2,area:Z2:conf=0.177,True,0.8508,cache
1776367699.016732,Q3,Z4,density:Z4:conf=0.531,False,4.3708,engine
1776367699.020761,Q4,Z4,compare:density:Z4:Z5:conf=0.612,False,3.6186,engine
1776367699.0250573,Q4,Z1,compare:density:Z1:Z2:conf=0.177,False,3.8877,engine
1776367699.0302143,Q4,Z3,compare:density:Z3:Z5:conf=0.757,False,4.8118,engine
1776367699.0315144,Q4,Z2,compare:density:Z2:Z4:conf=0.483,True,0.7458,cache
1776367699.0339196,Q2,Z4,area:Z4:conf=0.934,False,2.0085,engine
1776367699.037962,Q4,Z2,compare:density:Z2:Z4:conf=0.0,False,3.6536,engine
1776367699.042867,Q1,Z1,count:Z1:conf=0.145,False,4.5008,engine
1776367699.044058,Q2,Z1,area:Z1:conf=0.886,True,0.8186,cache
1776367699.0449538,Q4,Z2,compare:density:Z2:Z5:conf=0.145,True,0.5355,cache
1776367699.0491095,Q4,Z2,compare:density:Z2:Z4:conf=0.306,False,3.7067,engine
1776367699.051346,Q2,Z2,area:Z2:conf=0.934,False,1.8911,engine
1776367699.0564606,Q3,Z5,density:Z5:conf=0.483,False,4.7219,engine
1776367699.0604656,Q4,Z1,compare:density:Z1:Z2:conf=0.435,False,3.6114,engine
1776367699.0644476,Q4,Z3,compare:density:Z3:Z4:conf=0.113,False,3.5814,engine
1776367699.0685205,Q4,Z1,compare:density:Z1:Z2:conf=0.354,False,3.6676,engine
1776367699.0737965,Q2,Z4,area:Z4:conf=0.483,False,4.8812,engine
1776367699.078741,Q3,Z4,density:Z4:conf=0.161,False,4.5288,engine
1776367699.0834467,Q1,Z4,count:Z4:conf=0.596,False,4.3372,engine
1776367699.0875318,Q4,Z1,compare:density:Z1:Z3:conf=0.596,False,3.6971,engine
1776367699.088755,Q4,Z3,compare:density:Z3:Z4:conf=0.113,True,0.8047,cache
1776367699.094342,Q2,Z4,area:Z4:conf=0.821,False,4.9875,engine
1776367699.0994768,Q2,Z3,area:Z3:conf=0.097,False,4.7206,engine
1776367699.104591,Q3,Z3,density:Z3:conf=0.0,False,4.6808,engine
1776367699.1085606,Q4,Z2,compare:density:Z2:Z3:conf=0.016,False,3.5565,engine
1776367699.113072,Q4,Z2,compare:density:Z2:Z4:conf=0.789,False,4.1608,engine
1776367699.11897,Q3,Z1,density:Z1:conf=0.853,False,5.4424,engine
1776367699.123918,Q3,Z1,density:Z1:conf=0.531,False,4.4804,engine
1776367699.127947,Q4,Z1,compare:density:Z1:Z2:conf=0.145,False,3.6578,engine
1776367699.1332603,Q2,Z2,area:Z2:conf=0.225,False,4.8823,engine
1776367699.137832,Q4,Z2,compare:density:Z2:Z5:conf=0.016,False,4.0039,engine
1776367699.1391559,Q1,Z3,count:Z3:conf=0.612,True,0.8646,cache
1776367699.1403794,Q2,Z2,area:Z2:conf=0.209,True,0.7929,cache
1776367699.1444201,Q4,Z3,compare:density:Z3:Z5:conf=0.467,False,3.6002,engine
1776367699.1504018,Q2,Z2,area:Z2:conf=0.386,False,5.3619,engine
1776367699.155766,Q1,Z3,count:Z3:conf=0.403,False,4.7548,engine
1776367699.1607745,Q2,Z2,area:Z2:conf=0.29,False,4.6207,engine
1776367699.1631696,Q3,Z1,density:Z1:conf=0.934,False,1.9976,engine
1776367699.1681323,Q3,Z1,density:Z1:conf=0.161,False,4.5707,engine
1776367699.1728504,Q1,Z1,count:Z1:conf=0.451,False,4.3258,engine
1776367699.1782017,Q1,Z2,count:Z2:conf=0.467,False,4.9311,engine
1776367699.1833258,Q1,Z1,count:Z1:conf=0.435,False,4.6537,engine
1776367699.1844888,Q4,Z1,compare:density:Z1:Z2:conf=0.064,True,0.7204,cache
1776367699.1888564,Q4,Z1,compare:density:Z1:Z4:conf=0.338,False,3.964,engine
1776367699.1939437,Q3,Z4,density:Z4:conf=0.322,False,4.6752,engine
1776367699.2004254,Q1,Z3,count:Z3:conf=0.676,False,6.0414,engine
1776367699.2057822,Q1,Z5,count:Z5:conf=0.274,False,4.8905,engine
1776367699.2069535,Q4,Z3,compare:density:Z3:Z4:conf=0.29,True,0.7038,cache
1776367699.212415,Q4,Z2,compare:density:Z2:Z5:conf=0.676,False,4.8968,engine
1776367699.2174048,Q1,Z1,count:Z1:conf=0.354,False,4.6229,engine
1776367699.2237422,Q2,Z2,area:Z2:conf=0.515,False,5.8301,engine
1776367699.2251976,Q3,Z3,density:Z3:conf=0.0,True,0.9553,cache
1776367699.2305415,Q1,Z3,count:Z3:conf=0.113,False,4.9144,engine
1776367699.236133,Q1,Z5,count:Z5:conf=0.821,False,5.0033,engine
1776367699.237509,Q1,Z4,count:Z4:conf=0.515,True,0.9288,cache
1776367699.2425702,Q1,Z1,count:Z1:conf=0.403,False,4.6553,engine
1776367699.244168,Q2,Z4,area:Z4:conf=0.161,True,0.9721,cache
1776367699.2491696,Q1,Z5,count:Z5:conf=0.435,False,4.5639,engine
1776367699.2544236,Q3,Z1,density:Z1:conf=0.821,False,4.7531,engine
1776367699.258558,Q4,Z2,compare:density:Z2:Z5:conf=0.242,False,3.7176,engine
1776367699.2633715,Q2,Z1,area:Z1:conf=0.419,False,4.4438,engine
1776367699.2643528,Q4,Z3,compare:density:Z3:Z5:conf=0.564,True,0.5613,cache
1776367699.2695878,Q2,Z1,area:Z1:conf=0.805,False,4.8358,engine
1776367699.2741854,Q4,Z2,compare:density:Z2:Z5:conf=0.483,False,4.1983,engine
1776367699.2785463,Q4,Z3,compare:density:Z3:Z5:conf=0.016,False,3.9494,engine
1776367699.282586,Q4,Z4,compare:density:Z4:Z5:conf=0.934,False,3.5924,engine
1776367699.2868936,Q4,Z2,compare:density:Z2:Z4:conf=0.435,False,3.9305,engine
1776367699.291609,Q4,Z2,compare:density:Z2:Z3:conf=0.837,False,4.2706,engine
1776367699.295788,Q4,Z1,compare:density:Z1:Z3:conf=0.354,False,3.7849,engine
1776367699.2967224,Q4,Z2,compare:density:Z2:Z3:conf=0.821,True,0.5767,cache
1776367699.3016958,Q2,Z2,area:Z2:conf=0.129,False,4.6362,engine
1776367699.3070922,Q2,Z5,area:Z5:conf=0.531,False,4.8344,engine
1776367699.3120522,Q1,Z5,count:Z5:conf=0.354,False,4.536,engine
1776367699.316642,Q4,Z2,compare:density:Z2:Z5:conf=0.837,False,4.1647,engine
1776367699.3216927,Q1,Z4,count:Z4:conf=0.902,False,4.6547,engine
1776367699.3267853,Q2,Z4,area:Z4:conf=0.258,False,4.6485,engine
1776367699.3313808,Q4,Z1,compare:density:Z1:Z3:conf=0.29,False,3.9785,engine
1776367699.3362978,Q3,Z3,density:Z3:conf=0.242,False,4.5112,engine
1776367699.3375413,Q1,Z2,count:Z2:conf=0.177,True,0.8371,cache
1776367699.3425045,Q3,Z5,density:Z5:conf=0.048,False,4.5715,engine
1776367699.3475425,Q2,Z4,area:Z4:conf=0.515,False,4.6169,engine
1776367699.3482013,Q2,Z2,area:Z2:conf=0.934,True,0.282,cache
1776367699.3533926,Q2,Z4,area:Z4:conf=0.113,False,4.7976,engine
1776367699.3584955,Q3,Z4,density:Z4:conf=0.097,False,4.6313,engine
1776367699.3642726,Q1,Z3,count:Z3:conf=0.757,False,5.3233,engine
1776367699.3693287,Q2,Z4,area:Z4:conf=0.209,False,4.6297,engine
1776367699.373526,Q4,Z1,compare:density:Z1:Z4:conf=0.467,False,3.7569,engine
1776367699.3798678,Q2,Z3,area:Z3:conf=0.499,False,5.9709,engine
1776367699.384147,Q4,Z4,compare:density:Z4:Z5:conf=0.177,False,3.7119,engine
1776367699.388226,Q4,Z3,compare:density:Z3:Z5:conf=0.354,False,3.7193,engine
1776367699.3931623,Q1,Z5,count:Z5:conf=0.081,False,4.5515,engine
1776367699.3991296,Q2,Z3,area:Z3:conf=0.757,False,5.5374,engine
1776367699.4040062,Q1,Z5,count:Z5:conf=0.531,False,4.4618,engine
1776367699.408354,Q4,Z2,compare:density:Z2:Z5:conf=0.612,False,3.8409,engine
1776367699.4126782,Q4,Z1,compare:density:Z1:Z3:conf=0.612,False,3.9039,engine
1776367699.4138105,Q4,Z2,compare:density:Z2:Z4:conf=0.483,True,0.7081,cache
1776367699.4186947,Q3,Z5,density:Z5:conf=0.499,False,4.5049,engine
