timestamp,query_type,zone_id,cache_key,hit,latency_ms,source
1776367450.5458388,Q1,Z4,count:Z4:conf=0.757,False,4.8712,engine
1776367450.5512362,Q2,Z4,area:Z4:conf=0.419,False,4.9219,engine
1776367450.5526476,Q2,Z5,area:Z5:conf=0.242,True,0.9617,cache
1776367450.5579393,Q3,Z1,density:Z1:conf=0.757,False,4.8626,engine
1776367450.559253,Q2,Z5,area:Z5:conf=0.58,True,0.8297,cache
1776367450.5638304,Q4,Z2,compare:density:Z2:Z3:conf=0.048,False,4.1229,engine
1776367450.5652113,Q2,Z5,area:Z5:conf=0.58,True,0.9445,cache
1776367450.5664191,Q2,Z5,area:Z5:conf=0.58,True,0.812,cache
1776367450.567935,Q3,Z2,density:Z2:conf=0.354,True,1.1414,cache
1776367450.5699492,Q2,Z5,area:Z5:conf=0.58,True,1.1306,cache
1776367450.5712934,Q2,Z5,area:Z5:conf=0.58,True,0.9391,cache
1776367450.5727215,Q2,Z5,area:Z5:conf=0.58,True,0.9585,cache
1776367450.573944,Q2,Z5,area:Z5:conf=0.242,True,0.8248,cache
1776367450.5791507,Q3,Z1,density:Z1:conf=0.242,False,4.8138,engine
1776367450.5804374,Q2,Z5,area:Z5:conf=0.58,True,0.8643,cache
1776367450.584685,Q4,Z3,compare:density:Z3:Z4:conf=0.564,False,3.8459,engine
1776367450.5895636,Q3,Z5,density:Z5:conf=0.032,False,4.4888,engine
1776367450.5911446,Q2,Z5,area:Z5:conf=0.58,True,0.9935,cache
1776367450.5925148,Q2,Z5,area:Z5:conf=0.58,True,0.9493,cache
1776367450.5967727,Q4,Z1,compare:density:Z1:Z5:conf=0.386,False,3.8223,engine
1776367450.598138,Q3,Z5,density:Z5:conf=0.032,True,0.9308,cache
1776367450.5997477,Q3,Z2,density:Z2:conf=0.354,True,1.1569,cache
1776367450.600879,Q3,Z1,density:Z1:conf=0.66,True,0.7654,cache
1776367450.6020432,Q2,Z5,area:Z5:conf=0.58,True,0.7738,cache
1776367450.6032085,Q2,Z5,area:Z5:conf=0.242,True,0.7953,cache
1776367450.6048515,Q1,Z4,count:Z4:conf=0.757,True,1.1174,cache
1776367450.606075,Q2,Z5,area:Z5:conf=0.58,True,0.8338,cache
1776367450.6102962,Q4,Z2,compare:density:Z2:Z3:conf=0.354,False,3.7719,engine
1776367450.61154,Q2,Z5,area:Z5:conf=0.242,True,0.8894,cache
1776367450.6129127,Q1,Z4,count:Z4:conf=0.757,True,0.9343,cache
1776367450.614153,Q2,Z5,area:Z5:conf=0.242,True,0.8093,cache
1776367450.615337,Q2,Z5,area:Z5:conf=0.58,True,0.7908,cache
1776367450.6166902,Q2,Z5,area:Z5:conf=0.58,True,0.9756,cache
1776367450.6179707,Q2,Z5,area:Z5:conf=0.58,True,0.8453,cache
1776367450.6191814,Q1,Z4,count:Z4:conf=0.757,True,0.7805,cache
1776367450.6203656,Q2,Z5,area:Z5:conf=0.58,True,0.7689,cache
1776367450.621514,Q2,Z5,area:Z5:conf=0.58,True,0.7615,cache
1776367450.622838,Q2,Z5,area:Z5:conf=0.58,True,0.9376,cache
1776367450.6240783,Q2,Z5,area:Z5:conf=0.58,True,0.8041,cache
1776367450.6253874,Q3,Z5,density:Z5:conf=0.032,True,0.8521,cache
1776367450.6266072,Q2,Z5,area:Z5:conf=0.242,True,0.7725,cache
1776367450.6324196,Q2,Z1,area:Z1:conf=0.886,False,5.4162,engine
1776367450.634064,Q2,Z5,area:Z5:conf=0.58,True,1.0975,cache
1776367450.6356995,Q3,Z1,density:Z1:conf=0.773,True,1.243,cache
1776367450.6370566,Q2,Z5,area:Z5:conf=0.242,True,0.9053,cache
1776367450.6383135,Q2,Z5,area:Z5:conf=0.242,True,0.8313,cache
1776367450.6446064,Q1,Z3,count:Z3:conf=0.757,False,5.8684,engine
1776367450.6498117,Q2,Z4,area:Z4:conf=0.209,False,4.7484,engine
1776367450.6537771,Q4,Z1,compare:density:Z1:Z4:conf=0.644,False,3.5798,engine
1776367450.6551168,Q2,Z5,area:Z5:conf=0.58,True,0.9831,cache
1776367450.6568868,Q2,Z5,area:Z5:conf=0.58,True,0.8904,cache
1776367450.6582007,Q3,Z1,density:Z1:conf=0.773,True,0.8391,cache
1776367450.6598656,Q2,Z5,area:Z5:conf=0.58,True,1.1966,cache
1776367450.6611536,Q2,Z4,area:Z4:conf=0.708,True,0.8457,cache
1776367450.6625917,Q3,Z2,density:Z2:conf=0.354,True,0.9576,cache
1776367450.663745,Q3,Z2,density:Z2:conf=0.354,True,0.7789,cache
1776367450.665042,Q1,Z5,count:Z5:conf=0.0,True,0.913,cache
1776367450.6713312,Q1,Z3,count:Z3:conf=0.708,False,5.8483,engine
1776367450.6725323,Q2,Z5,area:Z5:conf=0.58,True,0.8199,cache
1776367450.6737661,Q2,Z5,area:Z5:conf=0.58,True,0.823,cache
1776367450.6749778,Q3,Z2,density:Z2:conf=0.354,True,0.7971,cache
1776367450.6763215,Q2,Z5,area:Z5:conf=0.242,True,0.9008,cache
1776367450.6775029,Q2,Z5,area:Z5:conf=0.58,True,0.784,cache
1776367450.6786673,Q2,Z5,area:Z5:conf=0.242,True,0.7827,cache
1776367450.6797543,Q4,Z2,compare:density:Z2:Z3:conf=0.354,True,0.6693,cache
1776367450.681023,Q3,Z5,density:Z5:conf=0.032,True,0.9069,cache
1776367450.6822965,Q3,Z2,density:Z2:conf=0.354,True,0.8201,cache
1776367450.6839323,Q2,Z5,area:Z5:conf=0.58,True,1.1715,cache
1776367450.6851628,Q2,Z5,area:Z5:conf=0.58,True,0.8236,cache
1776367450.6865766,Q2,Z5,area:Z5:conf=0.242,True,0.843,cache
1776367450.687952,Q2,Z5,area:Z5:conf=0.58,True,0.9524,cache
1776367450.6894047,Q3,Z2,density:Z2:conf=0.354,True,0.9727,cache
1776367450.6906044,Q3,Z1,density:Z1:conf=0.773,True,0.7764,cache
1776367450.6919253,Q2,Z5,area:Z5:conf=0.58,True,0.8479,cache
1776367450.6930847,Q2,Z5,area:Z5:conf=0.58,True,0.7526,cache
1776367450.6948178,Q2,Z5,area:Z5:conf=0.58,True,1.3077,cache
1776367450.6994178,Q4,Z2,compare:density:Z2:Z4:conf=0.451,False,4.1917,engine
1776367450.7004414,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.5853,cache
1776367450.7016232,Q2,Z5,area:Z5:conf=0.58,True,0.836,cache
1776367450.7060688,Q4,Z1,compare:density:Z1:Z5:conf=0.869,False,4.0033,engine
1776367450.7073965,Q2,Z5,area:Z5:conf=0.242,True,0.9471,cache
1776367450.709047,Q2,Z5,area:Z5:conf=0.242,True,1.1258,cache
1776367450.7140744,Q1,Z5,count:Z5:conf=0.129,False,4.5745,engine
1776367450.7153893,Q2,Z5,area:Z5:conf=0.58,True,0.9111,cache
1776367450.7167056,Q2,Z5,area:Z5:conf=0.58,True,0.8973,cache
1776367450.7179456,Q3,Z2,density:Z2:conf=0.354,True,0.8336,cache
1776367450.7192168,Q2,Z5,area:Z5:conf=0.58,True,0.7952,cache
1776367450.7204747,Q3,Z1,density:Z1:conf=0.773,True,0.8095,cache
1776367450.7217743,Q2,Z5,area:Z5:conf=0.58,True,0.834,cache
1776367450.7230427,Q2,Z5,area:Z5:conf=0.58,True,0.8199,cache
1776367450.7244737,Q2,Z5,area:Z5:conf=0.58,True,0.9876,cache
1776367450.7258778,Q2,Z5,area:Z5:conf=0.242,True,0.9725,cache
1776367450.7271574,Q2,Z5,area:Z5:conf=0.58,True,0.8265,cache
1776367450.7284606,Q2,Z5,area:Z5:conf=0.58,True,0.8689,cache
1776367450.7294855,Q4,Z1,compare:density:Z1:Z5:conf=0.386,True,0.6279,cache
1776367450.7307525,Q2,Z5,area:Z5:conf=0.58,True,0.8333,cache
1776367450.7320547,Q2,Z5,area:Z5:conf=0.58,True,0.9252,cache
1776367450.7337968,Q2,Z5,area:Z5:conf=0.58,True,1.0134,cache
1776367450.7350194,Q2,Z5,area:Z5:conf=0.58,True,0.8349,cache
1776367450.736226,Q2,Z5,area:Z5:conf=0.58,True,0.8172,cache
1776367450.7372904,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.6618,cache
1776367450.7385292,Q2,Z5,area:Z5:conf=0.58,True,0.8288,cache
1776367450.744118,Q2,Z4,area:Z4:conf=0.081,False,5.1499,engine
1776367450.7490082,Q1,Z5,count:Z5:conf=0.338,False,4.5166,engine
1776367450.750362,Q2,Z5,area:Z5:conf=0.58,True,0.9165,cache
1776367450.75203,Q2,Z5,area:Z5:conf=0.58,True,1.2371,cache
1776367450.7532938,Q2,Z5,area:Z5:conf=0.58,True,0.8095,cache
1776367450.7543836,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.6505,cache
1776367450.7556012,Q2,Z5,area:Z5:conf=0.58,True,0.8121,cache
1776367450.7607038,Q3,Z1,density:Z1:conf=0.097,False,4.6564,engine
1776367450.7616906,Q4,Z2,compare:density:Z2:Z3:conf=0.354,True,0.5698,cache
1776367450.7628307,Q3,Z1,density:Z1:conf=0.66,True,0.7841,cache
1776367450.7641351,Q2,Z5,area:Z5:conf=0.242,True,0.8628,cache
1776367450.7693958,Q1,Z5,count:Z5:conf=0.467,False,4.8491,engine
1776367450.7707858,Q2,Z5,area:Z5:conf=0.58,True,0.8683,cache
1776367450.7721722,Q2,Z5,area:Z5:conf=0.242,True,0.9104,cache
1776367450.7734241,Q2,Z5,area:Z5:conf=0.58,True,0.8299,cache
1776367450.7787914,Q1,Z1,count:Z1:conf=0.258,False,4.9675,engine
1776367450.7799857,Q3,Z2,density:Z2:conf=0.354,True,0.8266,cache
1776367450.7812173,Q2,Z4,area:Z4:conf=0.419,True,0.8279,cache
1776367450.7825127,Q2,Z5,area:Z5:conf=0.58,True,0.8787,cache
1776367450.7880604,Q1,Z3,count:Z3:conf=0.596,False,5.1235,engine
1776367450.7895348,Q2,Z5,area:Z5:conf=0.242,True,0.9491,cache
1776367450.7907927,Q2,Z5,area:Z5:conf=0.242,True,0.8205,cache
1776367450.7962809,Q1,Z2,count:Z2:conf=0.547,False,5.1306,engine
1776367450.7975402,Q2,Z5,area:Z5:conf=0.58,True,0.8497,cache
1776367450.7989924,Q2,Z5,area:Z5:conf=0.242,True,1.0079,cache
1776367450.8003151,Q3,Z2,density:Z2:conf=0.354,True,0.8755,cache
1776367450.8015037,Q2,Z5,area:Z5:conf=0.58,True,0.8044,cache
1776367450.8028896,Q2,Z5,area:Z5:conf=0.58,True,1.0148,cache
1776367450.8042371,Q2,Z5,area:Z5:conf=0.58,True,0.8968,cache
1776367450.8055518,Q2,Z5,area:Z5:conf=0.58,True,0.8335,cache
1776367450.8110607,Q1,Z4,count:Z4:conf=0.37,False,5.0895,engine
1776367450.8124142,Q3,Z2,density:Z2:conf=0.354,True,0.9703,cache
1776367450.813933,Q2,Z5,area:Z5:conf=0.58,True,1.0044,cache
1776367450.815267,Q2,Z5,area:Z5:conf=0.242,True,0.9087,cache
1776367450.8166504,Q2,Z5,area:Z5:conf=0.242,True,0.9634,cache
1776367450.8178225,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.6925,cache
1776367450.8233902,Q2,Z3,area:Z3:conf=0.403,False,5.1313,engine
1776367450.8288927,Q2,Z2,area:Z2:conf=0.853,False,5.0069,engine
1776367450.830112,Q2,Z5,area:Z5:conf=0.242,True,0.8328,cache
1776367450.8313386,Q2,Z5,area:Z5:conf=0.58,True,0.7951,cache
1776367450.832546,Q2,Z5,area:Z5:conf=0.242,True,0.8705,cache
1776367450.8339891,Q3,Z2,density:Z2:conf=0.354,True,0.7934,cache
1776367450.835224,Q2,Z5,area:Z5:conf=0.242,True,0.8291,cache
1776367450.8364944,Q3,Z1,density:Z1:conf=0.773,True,0.8639,cache
1776367450.8378248,Q3,Z2,density:Z2:conf=0.354,True,0.859,cache
1776367450.839185,Q2,Z5,area:Z5:conf=0.58,True,0.9186,cache
1776367450.840593,Q2,Z5,area:Z5:conf=0.58,True,0.9156,cache
1776367450.841911,Q2,Z5,area:Z5:conf=0.58,True,0.852,cache
1776367450.8432443,Q2,Z5,area:Z5:conf=0.58,True,0.9158,cache
1776367450.8445272,Q2,Z5,area:Z5:conf=0.58,True,0.8549,cache
1776367450.845952,Q2,Z4,area:Z4:conf=0.708,True,0.9703,cache
1776367450.8472683,Q2,Z5,area:Z5:conf=0.58,True,0.8846,cache
1776367450.8485508,Q2,Z5,area:Z5:conf=0.58,True,0.8495,cache
1776367450.8498342,Q3,Z2,density:Z2:conf=0.354,True,0.9048,cache
1776367450.8509336,Q4,Z2,compare:density:Z2:Z3:conf=0.354,True,0.6597,cache
1776367450.8521678,Q2,Z5,area:Z5:conf=0.58,True,0.8027,cache
1776367450.8534992,Q3,Z5,density:Z5:conf=0.032,True,0.8913,cache
1776367450.8608255,Q5,Z5,confidence_dist:Z5:bins=8,False,6.9398,engine
1776367450.8621864,Q3,Z2,density:Z2:conf=0.354,True,0.9508,cache
1776367450.8634794,Q3,Z1,density:Z1:conf=0.773,True,0.8383,cache
1776367450.8647332,Q2,Z5,area:Z5:conf=0.58,True,0.86,cache
1776367450.8689687,Q1,Z1,count:Z1:conf=0.918,False,3.7859,engine
1776367450.8713555,Q2,Z5,area:Z5:conf=0.242,True,1.8434,cache
1776367450.8762023,Q4,Z3,compare:density:Z3:Z5:conf=0.918,False,4.4434,engine
1776367450.8774655,Q3,Z2,density:Z2:conf=0.354,True,0.8843,cache
1776367450.878893,Q2,Z5,area:Z5:conf=0.58,True,0.9807,cache
1776367450.8802867,Q2,Z5,area:Z5:conf=0.58,True,0.9753,cache
1776367450.8814611,Q3,Z1,density:Z1:conf=0.773,True,0.8045,cache
1776367450.8827724,Q3,Z2,density:Z2:conf=0.354,True,0.8477,cache
1776367450.8844428,Q2,Z5,area:Z5:conf=0.58,True,1.1605,cache
1776367450.8857255,Q1,Z4,count:Z4:conf=0.757,True,0.8467,cache
1776367450.887145,Q3,Z1,density:Z1:conf=0.097,True,0.9479,cache
1776367450.8883677,Q2,Z5,area:Z5:conf=0.242,True,0.7927,cache
1776367450.8896117,Q2,Z5,area:Z5:conf=0.242,True,0.8529,cache
1776367450.891007,Q2,Z5,area:Z5:conf=0.58,True,0.9761,cache
1776367450.8924103,Q3,Z1,density:Z1:conf=0.708,True,0.8918,cache
1776367450.8936784,Q2,Z5,area:Z5:conf=0.58,True,0.8473,cache
1776367450.8948066,Q4,Z2,compare:density:Z2:Z3:conf=0.048,True,0.6723,cache
1776367450.8961465,Q2,Z5,area:Z5:conf=0.58,True,0.9587,cache
1776367450.8973937,Q3,Z2,density:Z2:conf=0.354,True,0.8331,cache
1776367450.8987887,Q2,Z5,area:Z5:conf=0.58,True,0.9287,cache
1776367450.9001892,Q2,Z5,area:Z5:conf=0.58,True,0.9679,cache
1776367450.9015257,Q3,Z1,density:Z1:conf=0.242,True,0.9063,cache
1776367450.9028044,Q2,Z5,area:Z5:conf=0.242,True,0.8031,cache
1776367450.9041917,Q3,Z2,density:Z2:conf=0.354,True,1.0093,cache
1776367450.9096496,Q4,Z4,compare:density:Z4:Z5:conf=0.741,False,5.055,engine
1776367450.9139307,Q4,Z3,compare:density:Z3:Z5:conf=0.644,False,3.8936,engine
1776367450.9193616,Q2,Z3,area:Z3:conf=0.242,False,5.0392,engine
1776367450.9206421,Q2,Z5,area:Z5:conf=0.58,True,0.8965,cache
1776367450.92187,Q3,Z2,density:Z2:conf=0.354,True,0.8351,cache
1776367450.9273732,Q2,Z1,area:Z1:conf=0.435,False,5.0176,engine
1776367450.9289281,Q2,Z5,area:Z5:conf=0.58,True,0.9734,cache
1776367450.9302886,Q2,Z5,area:Z5:conf=0.58,True,0.9315,cache
1776367450.9356625,Q3,Z4,density:Z4:conf=0.853,False,4.9733,engine
1776367450.9371574,Q2,Z5,area:Z5:conf=0.242,True,1.0449,cache
1776367450.938467,Q3,Z2,density:Z2:conf=0.354,True,0.8425,cache
1776367450.9428635,Q4,Z4,compare:density:Z4:Z5:conf=0.097,False,3.9922,engine
1776367450.94396,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.6841,cache
1776367450.9452639,Q2,Z5,area:Z5:conf=0.242,True,0.8855,cache
1776367450.946524,Q2,Z5,area:Z5:conf=0.58,True,0.8041,cache
1776367450.9479868,Q2,Z5,area:Z5:conf=0.242,True,1.0481,cache
1776367450.9492548,Q2,Z5,area:Z5:conf=0.58,True,0.8062,cache
1776367450.9550638,Q2,Z3,area:Z3:conf=0.853,False,5.424,engine
1776367450.9606023,Q1,Z1,count:Z1:conf=0.805,False,4.9467,engine
1776367450.961911,Q2,Z5,area:Z5:conf=0.58,True,0.8498,cache
1776367450.9633381,Q2,Z5,area:Z5:conf=0.58,True,1.002,cache
1776367450.9647255,Q1,Z3,count:Z3:conf=0.757,True,0.9162,cache
1776367450.9660923,Q2,Z5,area:Z5:conf=0.58,True,0.9517,cache
1776367450.9673414,Q2,Z5,area:Z5:conf=0.242,True,0.779,cache
1776367450.9686298,Q2,Z5,area:Z5:conf=0.242,True,0.868,cache
1776367450.9698932,Q1,Z3,count:Z3:conf=0.708,True,0.8482,cache
1776367450.9711115,Q2,Z5,area:Z5:conf=0.58,True,0.7598,cache
1776367450.9723337,Q3,Z1,density:Z1:conf=0.773,True,0.8058,cache
1776367450.9735422,Q2,Z5,area:Z5:conf=0.58,True,0.8244,cache
1776367450.9744785,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.5596,cache
1776367450.9756403,Q2,Z5,area:Z5:conf=0.58,True,0.7981,cache
1776367450.9769213,Q2,Z5,area:Z5:conf=0.242,True,0.8755,cache
1776367450.9786127,Q2,Z5,area:Z5:conf=0.242,True,1.1501,cache
1776367450.9798403,Q2,Z5,area:Z5:conf=0.58,True,0.7747,cache
1776367450.9815028,Q2,Z5,area:Z5:conf=0.58,True,1.1837,cache
1776367450.982781,Q2,Z5,area:Z5:conf=0.58,True,0.8603,cache
1776367450.983946,Q2,Z5,area:Z5:conf=0.58,True,0.7803,cache
1776367450.9851577,Q2,Z5,area:Z5:conf=0.58,True,0.8228,cache
1776367450.9896894,Q4,Z2,compare:density:Z2:Z4:conf=0.081,False,4.1524,engine
1776367450.990982,Q2,Z5,area:Z5:conf=0.242,True,0.8935,cache
1776367450.9926353,Q3,Z4,density:Z4:conf=0.853,True,1.183,cache
1776367450.9968696,Q4,Z3,compare:density:Z3:Z5:conf=0.419,False,3.8681,engine
1776367450.9981558,Q2,Z5,area:Z5:conf=0.58,True,0.8954,cache
1776367450.9992902,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.6764,cache
1776367451.0003302,Q4,Z1,compare:density:Z1:Z4:conf=0.644,True,0.5642,cache
1776367451.0012996,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.5674,cache
1776367451.0027342,Q2,Z5,area:Z5:conf=0.242,True,1.021,cache
1776367451.00413,Q2,Z5,area:Z5:conf=0.242,True,0.9837,cache
1776367451.0054905,Q2,Z5,area:Z5:conf=0.58,True,0.912,cache
1776367451.0069354,Q3,Z2,density:Z2:conf=0.354,True,0.9616,cache
1776367451.011973,Q1,Z5,count:Z5:conf=0.628,False,4.6016,engine
1776367451.017232,Q1,Z1,count:Z1:conf=0.741,False,4.8474,engine
1776367451.0186005,Q2,Z5,area:Z5:conf=0.58,True,0.9676,cache
1776367451.019826,Q1,Z3,count:Z3:conf=0.708,True,0.8046,cache
1776367451.020995,Q2,Z5,area:Z5:conf=0.58,True,0.8026,cache
1776367451.0269692,Q4,Z2,compare:density:Z2:Z3:conf=0.386,False,5.4824,engine
1776367451.028402,Q2,Z5,area:Z5:conf=0.58,True,0.9414,cache
1776367451.029765,Q1,Z5,count:Z5:conf=0.129,True,0.8912,cache
1776367451.0310462,Q1,Z1,count:Z1:conf=0.805,True,0.8308,cache
1776367451.0322807,Q2,Z5,area:Z5:conf=0.58,True,0.8213,cache
1776367451.0334785,Q2,Z5,area:Z5:conf=0.58,True,0.8054,cache
1776367451.0352523,Q1,Z1,count:Z1:conf=0.805,True,1.0088,cache
1776367451.0366676,Q2,Z5,area:Z5:conf=0.58,True,0.8964,cache
1776367451.0378673,Q3,Z2,density:Z2:conf=0.354,True,0.8567,cache
1776367451.0436885,Q1,Z3,count:Z3:conf=0.322,False,5.403,engine
1776367451.0449789,Q3,Z2,density:Z2:conf=0.354,True,0.8764,cache
1776367451.0464032,Q2,Z5,area:Z5:conf=0.242,True,0.985,cache
1776367451.0476172,Q2,Z5,area:Z5:conf=0.242,True,0.8056,cache
1776367451.0488794,Q2,Z5,area:Z5:conf=0.58,True,0.8387,cache
1776367451.0544276,Q3,Z1,density:Z1:conf=0.113,False,5.1089,engine
1776367451.056015,Q2,Z5,area:Z5:conf=0.58,True,1.0931,cache
1776367451.0572572,Q2,Z5,area:Z5:conf=0.58,True,0.8062,cache
1776367451.0585861,Q2,Z5,area:Z5:conf=0.58,True,0.9499,cache
1776367451.0699277,Q5,Z4,confidence_dist:Z4:bins=15,False,10.8995,engine
1776367451.071345,Q2,Z5,area:Z5:conf=0.58,True,0.977,cache
1776367451.0725539,Q1,Z4,count:Z4:conf=0.37,True,0.7789,cache
1776367451.0737975,Q1,Z3,count:Z3:conf=0.708,True,0.8361,cache
1776367451.0750482,Q1,Z5,count:Z5:conf=0.0,True,0.8445,cache
1776367451.0796485,Q4,Z2,compare:density:Z2:Z3:conf=0.419,False,4.1578,engine
1776367451.084468,Q3,Z1,density:Z1:conf=0.451,False,4.4128,engine
1776367451.0886717,Q4,Z1,compare:density:Z1:Z3:conf=0.081,False,3.8221,engine
1776367451.0900085,Q2,Z5,area:Z5:conf=0.58,True,0.971,cache
1776367451.0913208,Q2,Z3,area:Z3:conf=0.853,True,0.8568,cache
1776367451.0925527,Q3,Z2,density:Z2:conf=0.354,True,0.8184,cache
1776367451.093845,Q3,Z2,density:Z2:conf=0.354,True,0.8951,cache
1776367451.0990958,Q2,Z3,area:Z3:conf=0.58,False,4.7487,engine
1776367451.1033342,Q4,Z2,compare:density:Z2:Z3:conf=0.081,False,3.7897,engine
1776367451.104722,Q1,Z3,count:Z3:conf=0.708,True,0.957,cache
1776367451.1060567,Q2,Z5,area:Z5:conf=0.242,True,0.8891,cache
1776367451.1076694,Q2,Z5,area:Z5:conf=0.242,True,1.179,cache
1776367451.1089702,Q2,Z5,area:Z5:conf=0.58,True,0.8391,cache
1776367451.11022,Q2,Z5,area:Z5:conf=0.58,True,0.8078,cache
1776367451.1113875,Q2,Z5,area:Z5:conf=0.242,True,0.7778,cache
1776367451.1127052,Q2,Z5,area:Z5:conf=0.58,True,0.93,cache
1776367451.113993,Q2,Z5,area:Z5:conf=0.58,True,0.8571,cache
1776367451.115199,Q3,Z1,density:Z1:conf=0.708,True,0.782,cache
1776367451.1164134,Q2,Z5,area:Z5:conf=0.242,True,0.7869,cache
1776367451.1214495,Q4,Z2,compare:density:Z2:Z5:conf=0.757,False,4.6007,engine
1776367451.1223404,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.5488,cache
1776367451.1237738,Q2,Z5,area:Z5:conf=0.58,True,1.0115,cache
1776367451.1250377,Q2,Z5,area:Z5:conf=0.58,True,0.8139,cache
1776367451.1262164,Q2,Z5,area:Z5:conf=0.58,True,0.7772,cache
1776367451.1313207,Q3,Z2,density:Z2:conf=0.547,False,4.6519,engine
1776367451.1330595,Q2,Z5,area:Z5:conf=0.58,True,1.1798,cache
1776367451.134556,Q2,Z5,area:Z5:conf=0.242,True,1.0461,cache
1776367451.1394107,Q4,Z1,compare:density:Z1:Z4:conf=0.628,False,4.1332,engine
1776367451.1446297,Q2,Z5,area:Z5:conf=0.853,False,4.8384,engine
1776367451.1462326,Q2,Z5,area:Z5:conf=0.58,True,1.0323,cache
1776367451.1475432,Q2,Z5,area:Z5:conf=0.58,True,0.844,cache
1776367451.1488218,Q2,Z5,area:Z5:conf=0.58,True,0.8412,cache
1776367451.1500769,Q2,Z5,area:Z5:conf=0.58,True,0.8459,cache
1776367451.1517847,Q2,Z5,area:Z5:conf=0.58,True,1.2475,cache
1776367451.1530619,Q3,Z2,density:Z2:conf=0.354,True,0.8436,cache
1776367451.1562681,Q2,Z5,area:Z5:conf=0.934,False,2.8162,engine
1776367451.1574543,Q3,Z2,density:Z2:conf=0.354,True,0.8498,cache
1776367451.1586087,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.6797,cache
1776367451.1598063,Q2,Z5,area:Z5:conf=0.58,True,0.8113,cache
1776367451.1610844,Q2,Z4,area:Z4:conf=0.419,True,0.8418,cache
1776367451.1622543,Q4,Z3,compare:density:Z3:Z4:conf=0.564,True,0.6613,cache
1776367451.1694238,Q2,Z3,area:Z3:conf=0.596,False,6.716,engine
1776367451.1742215,Q3,Z5,density:Z5:conf=0.902,False,4.234,engine
1776367451.1754396,Q2,Z5,area:Z5:conf=0.58,True,0.832,cache
1776367451.1769228,Q2,Z5,area:Z5:conf=0.58,True,0.9943,cache
1776367451.178233,Q2,Z5,area:Z5:conf=0.58,True,0.8731,cache
1776367451.1797745,Q2,Z5,area:Z5:conf=0.242,True,0.8119,cache
1776367451.1852314,Q3,Z4,density:Z4:conf=0.741,False,4.9826,engine
1776367451.186423,Q2,Z5,area:Z5:conf=0.58,True,0.8134,cache
1776367451.187853,Q3,Z1,density:Z1:conf=0.242,True,1.0488,cache
1776367451.189147,Q3,Z2,density:Z2:conf=0.354,True,0.8433,cache
1776367451.190575,Q2,Z5,area:Z5:conf=0.58,True,0.9508,cache
1776367451.1917982,Q2,Z5,area:Z5:conf=0.58,True,0.8272,cache
