timestamp,query_type,zone_id,cache_key,hit,latency_ms,source
1776367864.5731285,Q2,Z4,area:Z4:conf=0.95,False,1.523,engine
1776367864.5778437,Q2,Z2,area:Z2:conf=0.58,False,4.4124,engine
1776367864.5828063,Q1,Z2,count:Z2:conf=0.097,False,4.5173,engine
1776367864.587689,Q2,Z5,area:Z5:conf=0.032,False,4.4913,engine
1776367864.5889182,Q3,Z2,density:Z2:conf=0.886,True,0.8319,cache
1776367864.592981,Q4,Z1,compare:density:Z1:Z4:conf=0.064,False,3.6491,engine
1776367864.5982966,Q3,Z4,density:Z4:conf=0.676,False,4.9047,engine
1776367864.6023288,Q4,Z2,compare:density:Z2:Z5:conf=0.209,False,3.6403,engine
1776367864.6066833,Q4,Z1,compare:density:Z1:Z4:conf=0.821,False,3.9659,engine
1776367864.6120672,Q1,Z3,count:Z3:conf=0.628,False,4.8815,engine
1776367864.613029,Q4,Z2,compare:density:Z2:Z5:conf=0.209,True,0.5835,cache
1776367864.617086,Q4,Z2,compare:density:Z2:Z4:conf=0.499,False,3.6594,engine
1776367864.6227741,Q2,Z4,area:Z4:conf=0.274,False,5.1893,engine
1776367864.627507,Q1,Z3,count:Z3:conf=0.435,False,4.3698,engine
1776367864.631849,Q4,Z1,compare:density:Z1:Z4:conf=0.386,False,3.9404,engine
1776367864.6365912,Q1,Z2,count:Z2:conf=0.177,False,4.3442,engine
1776367864.6419199,Q3,Z2,density:Z2:conf=0.66,False,4.8796,engine
1776367864.646878,Q3,Z1,density:Z1:conf=0.048,False,4.5519,engine
1776367864.6511447,Q4,Z2,compare:density:Z2:Z4:conf=0.048,False,3.7846,engine
1776367864.6553993,Q4,Z1,compare:density:Z1:Z3:conf=0.918,False,3.845,engine
1776367864.6589108,Q4,Z1,compare:density:Z1:Z4:conf=0.934,False,3.1104,engine
1776367864.6635914,Q4,Z2,compare:density:Z2:Z3:conf=0.869,False,4.2063,engine
1776367864.6687574,Q1,Z4,count:Z4:conf=0.869,False,4.7669,engine
1776367864.6736813,Q1,Z5,count:Z5:conf=0.805,False,4.5365,engine
1776367864.6749306,Q1,Z2,count:Z2:conf=0.177,True,0.8647,cache
1776367864.6775346,Q2,Z1,area:Z1:conf=0.934,False,2.1616,engine
1776367864.681613,Q4,Z1,compare:density:Z1:Z4:conf=0.032,False,3.6729,engine
1776367864.6864145,Q1,Z5,count:Z5:conf=0.0,False,4.3985,engine
1776367864.692001,Q1,Z5,count:Z5:conf=0.773,False,4.9396,engine
1776367864.6960897,Q4,Z2,compare:density:Z2:Z3:conf=0.483,False,3.6557,engine
1776367864.7002225,Q4,Z1,compare:density:Z1:Z3:conf=0.177,False,3.7695,engine
1776367864.705377,Q1,Z5,count:Z5:conf=0.676,False,4.7887,engine
1776367864.7105088,Q1,Z5,count:Z5:conf=0.725,False,4.6702,engine
1776367864.7153227,Q1,Z3,count:Z3:conf=0.564,False,4.3883,engine
1776367864.7202961,Q3,Z1,density:Z1:conf=0.242,False,4.5949,engine
1776367864.7215066,Q3,Z4,density:Z4:conf=0.676,True,0.8346,cache
1776367864.7273512,Q2,Z2,area:Z2:conf=0.789,False,5.4473,engine
1776367864.7328615,Q2,Z4,area:Z4:conf=0.451,False,5.0658,engine
1776367864.7376842,Q4,Z2,compare:density:Z2:Z5:conf=0.725,False,4.4079,engine
1776367864.7394266,Q1,Z2,count:Z2:conf=0.95,False,1.3576,engine
1776367864.7441397,Q3,Z1,density:Z1:conf=0.467,False,4.4078,engine
1776367864.749394,Q2,Z3,area:Z3:conf=0.37,False,4.6417,engine
1776367864.7547998,Q3,Z3,density:Z3:conf=0.467,False,4.823,engine
1776367864.7599552,Q4,Z1,compare:density:Z1:Z3:conf=0.837,False,4.6768,engine
1776367864.7650557,Q1,Z5,count:Z5:conf=0.708,False,4.6714,engine
1776367864.7678118,Q4,Z2,compare:density:Z2:Z3:conf=0.95,False,2.3246,engine
1776367864.7728176,Q4,Z1,compare:density:Z1:Z3:conf=0.902,False,4.6393,engine
1776367864.7782283,Q1,Z4,count:Z4:conf=0.435,False,4.922,engine
1776367864.784,Q4,Z2,compare:density:Z2:Z4:conf=0.725,False,5.3169,engine
1776367864.7895164,Q1,Z2,count:Z2:conf=0.403,False,5.0282,engine
1776367864.7948287,Q2,Z1,area:Z1:conf=0.177,False,4.6441,engine
1776367864.799864,Q3,Z1,density:Z1:conf=0.725,False,4.6315,engine
1776367864.8039188,Q4,Z1,compare:density:Z1:Z5:conf=0.403,False,3.687,engine
1776367864.8090193,Q2,Z4,area:Z4:conf=0.886,False,4.743,engine
1776367864.814064,Q1,Z2,count:Z2:conf=0.354,False,4.5994,engine
1776367864.8190796,Q2,Z5,area:Z5:conf=0.242,False,4.5938,engine
1776367864.823908,Q3,Z2,density:Z2:conf=0.274,False,4.419,engine
1776367864.8284993,Q4,Z1,compare:density:Z1:Z4:conf=0.725,False,4.1911,engine
1776367864.833756,Q2,Z4,area:Z4:conf=0.757,False,4.8605,engine
1776367864.8387523,Q1,Z4,count:Z4:conf=0.225,False,4.5574,engine
1776367864.8439658,Q3,Z3,density:Z3:conf=0.531,False,4.5892,engine
1776367864.8483644,Q4,Z1,compare:density:Z1:Z3:conf=0.064,False,3.9814,engine
1776367864.853313,Q2,Z4,area:Z4:conf=0.064,False,4.5995,engine
1776367864.8583043,Q3,Z1,density:Z1:conf=0.708,False,4.5872,engine
1776367864.8632019,Q1,Z2,count:Z2:conf=0.0,False,4.4817,engine
1776367864.8674796,Q4,Z4,compare:density:Z4:Z5:conf=0.499,False,3.8071,engine
1776367864.8716917,Q4,Z3,compare:density:Z3:Z5:conf=0.161,False,3.826,engine
1776367864.87642,Q4,Z1,compare:density:Z1:Z4:conf=0.805,False,4.1386,engine
1776367864.8818738,Q2,Z3,area:Z3:conf=0.242,False,4.9369,engine
1776367864.8868856,Q4,Z4,compare:density:Z4:Z5:conf=0.676,False,4.5321,engine
1776367864.891632,Q4,Z2,compare:density:Z2:Z3:conf=0.821,False,4.3688,engine
1776367864.8956087,Q4,Z1,compare:density:Z1:Z5:conf=0.258,False,3.6027,engine
1776367864.9011126,Q1,Z4,count:Z4:conf=0.789,False,5.1459,engine
1776367864.9060009,Q3,Z3,density:Z3:conf=0.29,False,4.4956,engine
1776367864.911629,Q1,Z1,count:Z1:conf=0.789,False,5.1328,engine
1776367864.915801,Q4,Z3,compare:density:Z3:Z5:conf=0.0,False,3.7197,engine
1776367864.9212286,Q2,Z4,area:Z4:conf=0.837,False,4.9626,engine
1776367864.927332,Q1,Z2,count:Z2:conf=0.692,False,5.6312,engine
1776367864.9324162,Q1,Z3,count:Z3:conf=0.58,False,4.6286,engine
1776367864.9378965,Q2,Z5,area:Z5:conf=0.886,False,5.06,engine
1776367864.9430723,Q1,Z2,count:Z2:conf=0.483,False,4.7051,engine
1776367864.9476619,Q4,Z2,compare:density:Z2:Z5:conf=0.805,False,4.1562,engine
1776367864.9516966,Q4,Z2,compare:density:Z2:Z3:conf=0.322,False,3.6738,engine
1776367864.9559631,Q4,Z1,compare:density:Z1:Z5:conf=0.322,False,3.6785,engine
1776367864.9609053,Q2,Z4,area:Z4:conf=0.644,False,4.5737,engine
1776367864.9634123,Q4,Z1,compare:density:Z1:Z2:conf=0.95,False,2.1118,engine
1776367864.9670746,Q3,Z5,density:Z5:conf=0.918,False,3.3298,engine
1776367864.9725947,Q4,Z1,compare:density:Z1:Z3:conf=0.547,False,5.0146,engine
1776367864.9789462,Q1,Z1,count:Z1:conf=0.692,False,5.8426,engine
1776367864.9845545,Q1,Z4,count:Z4:conf=0.515,False,5.0674,engine
1776367864.9897795,Q1,Z1,count:Z1:conf=0.338,False,4.7754,engine
1776367864.9951155,Q3,Z5,density:Z5:conf=0.177,False,4.7666,engine
1776367865.0009787,Q1,Z3,count:Z3:conf=0.773,False,5.4893,engine
1776367865.0060184,Q3,Z2,density:Z2:conf=0.209,False,4.67,engine
1776367865.0114596,Q3,Z1,density:Z1:conf=0.837,False,4.918,engine
1776367865.0141268,Q3,Z5,density:Z5:conf=0.95,False,2.2112,engine
1776367865.019431,Q1,Z2,count:Z2:conf=0.435,False,4.8328,engine
1776367865.0240474,Q4,Z3,compare:density:Z3:Z5:conf=0.564,False,4.1846,engine
1776367865.0287204,Q2,Z5,area:Z5:conf=0.902,False,4.3118,engine
1776367865.0338886,Q3,Z3,density:Z3:conf=0.902,False,4.7862,engine
1776367865.0380957,Q4,Z1,compare:density:Z1:Z2:conf=0.064,False,3.7564,engine
1776367865.0392663,Q2,Z1,area:Z1:conf=0.177,True,0.8207,cache
1776367865.0436234,Q4,Z4,compare:density:Z4:Z5:conf=0.419,False,3.8911,engine
1776367865.0486305,Q3,Z5,density:Z5:conf=0.081,False,4.6296,engine
1776367865.0530837,Q4,Z2,compare:density:Z2:Z3:conf=0.918,False,4.0626,engine
1776367865.0583203,Q1,Z1,count:Z1:conf=0.676,False,4.8473,engine
1776367865.0634618,Q1,Z5,count:Z5:conf=0.129,False,4.7594,engine
1776367865.068377,Q1,Z5,count:Z5:conf=0.161,False,4.4684,engine
1776367865.07319,Q4,Z3,compare:density:Z3:Z5:conf=0.869,False,4.3757,engine
1776367865.0785868,Q2,Z5,area:Z5:conf=0.821,False,5.0242,engine
1776367865.0836198,Q2,Z5,area:Z5:conf=0.016,False,4.6583,engine
1776367865.0886512,Q1,Z3,count:Z3:conf=0.258,False,4.6517,engine
1776367865.0943286,Q1,Z3,count:Z3:conf=0.789,False,5.3015,engine
1776367865.099522,Q2,Z5,area:Z5:conf=0.403,False,4.7795,engine
1776367865.10078,Q3,Z4,density:Z4:conf=0.692,True,0.8457,cache
1776367865.1057293,Q1,Z1,count:Z1:conf=0.177,False,4.5587,engine
1776367865.1101255,Q4,Z2,compare:density:Z2:Z5:conf=0.064,False,3.8971,engine
1776367865.1150315,Q4,Z3,compare:density:Z3:Z4:conf=0.821,False,4.569,engine
1776367865.1204655,Q2,Z2,area:Z2:conf=0.177,False,5.0081,engine
1776367865.126075,Q2,Z5,area:Z5:conf=0.676,False,5.2182,engine
1776367865.1312506,Q2,Z1,area:Z1:conf=0.886,False,4.8049,engine
1776367865.1358368,Q4,Z1,compare:density:Z1:Z4:conf=0.129,False,4.0846,engine
1776367865.1372163,Q2,Z3,area:Z3:conf=0.37,True,0.9607,cache
1776367865.1422963,Q4,Z1,compare:density:Z1:Z3:conf=0.773,False,4.6677,engine
1776367865.146464,Q4,Z1,compare:density:Z1:Z5:conf=0.515,False,3.7681,engine
1776367865.1506422,Q4,Z2,compare:density:Z2:Z3:conf=0.58,False,3.7606,engine
1776367865.1556935,Q3,Z1,density:Z1:conf=0.869,False,4.7032,engine
1776367865.1598177,Q4,Z3,compare:density:Z3:Z5:conf=0.338,False,3.7253,engine
1776367865.1632807,Q2,Z2,area:Z2:conf=0.918,False,3.099,engine
1776367865.1684837,Q1,Z1,count:Z1:conf=0.306,False,4.772,engine
1776367865.1697993,Q3,Z5,density:Z5:conf=0.676,True,0.8592,cache
1776367865.1709735,Q1,Z4,count:Z4:conf=0.145,True,0.7719,cache
1776367865.1753526,Q4,Z2,compare:density:Z2:Z5:conf=0.145,False,3.9447,engine
1776367865.179614,Q4,Z2,compare:density:Z2:Z4:conf=0.58,False,3.7188,engine
1776367865.1859438,Q3,Z3,density:Z3:conf=0.66,False,5.9586,engine
1776367865.1901844,Q4,Z4,compare:density:Z4:Z5:conf=0.274,False,3.8042,engine
1776367865.1956027,Q2,Z3,area:Z3:conf=0.451,False,4.8669,engine
1776367865.2006702,Q3,Z5,density:Z5:conf=0.354,False,4.6931,engine
1776367865.2056944,Q2,Z3,area:Z3:conf=0.161,False,4.6075,engine
1776367865.2105527,Q4,Z3,compare:density:Z3:Z5:conf=0.837,False,4.4152,engine
1776367865.215508,Q3,Z2,density:Z2:conf=0.37,False,4.5932,engine
1776367865.2205424,Q3,Z1,density:Z1:conf=0.354,False,4.6052,engine
1776367865.2258954,Q3,Z4,density:Z4:conf=0.66,False,4.9395,engine
1776367865.2305422,Q5,Z4,confidence_dist:Z4:bins=3,False,4.2567,engine
1776367865.2367487,Q4,Z3,compare:density:Z3:Z4:conf=0.708,False,5.7616,engine
1776367865.241258,Q4,Z2,compare:density:Z2:Z3:conf=0.081,False,4.0703,engine
1776367865.2476413,Q4,Z3,compare:density:Z3:Z4:conf=0.676,False,5.8783,engine
1776367865.2487319,Q4,Z3,compare:density:Z3:Z4:conf=0.741,True,0.6986,cache
1776367865.2542305,Q2,Z5,area:Z5:conf=0.386,False,4.7894,engine
1776367865.260484,Q1,Z3,count:Z3:conf=0.66,False,5.8004,engine
1776367865.2667925,Q4,Z2,compare:density:Z2:Z3:conf=0.66,False,5.9109,engine
1776367865.2678137,Q4,Z1,compare:density:Z1:Z3:conf=0.837,True,0.6032,cache
1776367865.2732203,Q2,Z4,area:Z4:conf=0.161,False,5.0487,engine
1776367865.2746775,Q1,Z1,count:Z1:conf=0.773,True,1.0265,cache
1776367865.2793612,Q4,Z2,compare:density:Z2:Z3:conf=0.032,False,4.2647,engine
1776367865.28454,Q3,Z3,density:Z3:conf=0.209,False,4.7846,engine
1776367865.2901237,Q4,Z3,compare:density:Z3:Z5:conf=0.853,False,5.0611,engine
1776367865.2956047,Q3,Z3,density:Z3:conf=0.032,False,4.9909,engine
1776367865.3012173,Q2,Z2,area:Z2:conf=0.032,False,4.9841,engine
1776367865.3054311,Q4,Z2,compare:density:Z2:Z5:conf=0.177,False,3.826,engine
1776367865.3103538,Q1,Z2,count:Z2:conf=0.29,False,4.5725,engine
1776367865.3154316,Q2,Z2,area:Z2:conf=0.499,False,4.688,engine
1776367865.3196383,Q4,Z1,compare:density:Z1:Z2:conf=0.274,False,3.8261,engine
1776367865.3238378,Q4,Z3,compare:density:Z3:Z4:conf=0.29,False,3.8452,engine
1776367865.3287766,Q1,Z2,count:Z2:conf=0.644,False,4.5623,engine
1776367865.333738,Q1,Z3,count:Z3:conf=0.612,False,4.5761,engine
1776367865.33916,Q4,Z2,compare:density:Z2:Z3:conf=0.789,False,5.0545,engine
1776367865.3442628,Q4,Z4,compare:density:Z4:Z5:conf=0.741,False,4.7005,engine
1776367865.3456154,Q2,Z5,area:Z5:conf=0.242,True,0.9143,cache
1776367865.3507774,Q2,Z2,area:Z2:conf=0.209,False,4.6958,engine
1776367865.3558786,Q1,Z1,count:Z1:conf=0.113,False,4.7205,engine
1776367865.3593538,Q1,Z2,count:Z2:conf=0.918,False,3.0586,engine
1776367865.36428,Q1,Z2,count:Z2:conf=0.113,False,4.5858,engine
1776367865.3688433,Q4,Z1,compare:density:Z1:Z4:conf=0.258,False,4.117,engine
1776367865.3738294,Q1,Z2,count:Z2:conf=0.032,False,4.5547,engine
1776367865.378694,Q1,Z5,count:Z5:conf=0.29,False,4.4887,engine
1776367865.3836234,Q4,Z1,compare:density:Z1:Z4:conf=0.676,False,4.4869,engine
1776367865.3852286,Q2,Z5,area:Z5:conf=0.902,True,0.9129,cache
1776367865.386458,Q3,Z2,density:Z2:conf=0.66,True,0.8447,cache
1776367865.390923,Q4,Z2,compare:density:Z2:Z4:conf=0.483,False,4.0149,engine
1776367865.3951616,Q4,Z1,compare:density:Z1:Z5:conf=0.225,False,3.8258,engine
1776367865.3999817,Q4,Z1,compare:density:Z1:Z5:conf=0.805,False,4.4651,engine
1776367865.4049816,Q3,Z2,density:Z2:conf=0.097,False,4.6218,engine
1776367865.4100235,Q1,Z2,count:Z2:conf=0.048,False,4.6144,engine
1776367865.414042,Q4,Z3,compare:density:Z3:Z5:conf=0.628,False,3.6358,engine
1776367865.418997,Q3,Z4,density:Z4:conf=0.354,False,4.5843,engine
1776367865.4242158,Q2,Z3,area:Z3:conf=0.531,False,4.7774,engine
1776367865.4291632,Q1,Z5,count:Z5:conf=0.145,False,4.5557,engine
1776367865.4337378,Q4,Z1,compare:density:Z1:Z3:conf=0.869,False,4.1302,engine
1776367865.4379473,Q4,Z4,compare:density:Z4:Z5:conf=0.354,False,3.7795,engine
1776367865.44281,Q1,Z3,count:Z3:conf=0.419,False,4.5146,engine
1776367865.447026,Q4,Z3,compare:density:Z3:Z5:conf=0.547,False,3.8446,engine
1776367865.4519112,Q3,Z1,density:Z1:conf=0.193,False,4.5039,engine
1776367865.456987,Q1,Z5,count:Z5:conf=0.692,False,4.6859,engine
1776367865.4612513,Q4,Z1,compare:density:Z1:Z3:conf=0.145,False,3.7869,engine
1776367865.4664164,Q1,Z1,count:Z1:conf=0.869,False,4.7282,engine
1776367865.4678543,Q2,Z2,area:Z2:conf=0.177,True,1.0186,cache
1776367865.4731493,Q3,Z4,density:Z4:conf=0.531,False,4.8951,engine
1776367865.4773188,Q4,Z4,compare:density:Z4:Z5:conf=0.612,False,3.7977,engine
1776367865.4817579,Q4,Z1,compare:density:Z1:Z2:conf=0.177,False,3.9878,engine
1776367865.4871302,Q4,Z3,compare:density:Z3:Z5:conf=0.757,False,4.9763,engine
1776367865.488157,Q4,Z2,compare:density:Z2:Z4:conf=0.483,True,0.623,cache
1776367865.4907138,Q2,Z4,area:Z4:conf=0.934,False,2.1541,engine
1776367865.4950628,Q4,Z2,compare:density:Z2:Z4:conf=0.0,False,3.9737,engine
1776367865.5001593,Q1,Z1,count:Z1:conf=0.145,False,4.6381,engine
1776367865.5016181,Q2,Z1,area:Z1:conf=0.886,True,1.0194,cache
1776367865.5027618,Q4,Z2,compare:density:Z2:Z5:conf=0.145,True,0.6946,cache
1776367865.5069547,Q4,Z2,compare:density:Z2:Z4:conf=0.306,False,3.7797,engine
1776367865.5102127,Q2,Z2,area:Z2:conf=0.934,False,2.2764,engine
1776367865.5157344,Q3,Z5,density:Z5:conf=0.483,False,5.1596,engine
1776367865.5200038,Q4,Z1,compare:density:Z1:Z2:conf=0.435,False,3.9028,engine
1776367865.5242488,Q4,Z3,compare:density:Z3:Z4:conf=0.113,False,3.8138,engine
1776367865.5285559,Q4,Z1,compare:density:Z1:Z2:conf=0.354,False,3.9186,engine
1776367865.5336123,Q2,Z4,area:Z4:conf=0.483,False,4.7093,engine
1776367865.5386496,Q3,Z4,density:Z4:conf=0.161,False,4.6426,engine
1776367865.543857,Q1,Z4,count:Z4:conf=0.596,False,4.7348,engine
1776367865.5480754,Q4,Z1,compare:density:Z1:Z3:conf=0.596,False,3.8104,engine
1776367865.5490563,Q4,Z3,compare:density:Z3:Z4:conf=0.113,True,0.5927,cache
1776367865.5545087,Q2,Z4,area:Z4:conf=0.821,False,5.0677,engine
1776367865.5596113,Q2,Z3,area:Z3:conf=0.097,False,4.6296,engine
1776367865.5643408,Q3,Z3,density:Z3:conf=0.0,False,4.2778,engine
1776367865.5689237,Q4,Z2,compare:density:Z2:Z3:conf=0.016,False,4.1452,engine
1776367865.574135,Q4,Z2,compare:density:Z2:Z4:conf=0.789,False,4.7691,engine
1776367865.5794563,Q3,Z1,density:Z1:conf=0.853,False,4.7787,engine
1776367865.5845451,Q3,Z1,density:Z1:conf=0.531,False,4.6554,engine
1776367865.5888004,Q4,Z1,compare:density:Z1:Z2:conf=0.145,False,3.8267,engine
1776367865.5940626,Q2,Z2,area:Z2:conf=0.225,False,4.8548,engine
1776367865.5981553,Q4,Z2,compare:density:Z2:Z5:conf=0.016,False,3.6859,engine
1776367865.5995567,Q1,Z3,count:Z3:conf=0.612,True,0.9982,cache
1776367865.6008878,Q2,Z2,area:Z2:conf=0.209,True,0.8414,cache
1776367865.605203,Q4,Z3,compare:density:Z3:Z5:conf=0.467,False,3.9521,engine
1776367865.6106412,Q2,Z2,area:Z2:conf=0.386,False,5.0183,engine
1776367865.6156979,Q1,Z3,count:Z3:conf=0.403,False,4.6657,engine
1776367865.6209412,Q2,Z2,area:Z2:conf=0.29,False,4.7815,engine
1776367865.623462,Q3,Z1,density:Z1:conf=0.934,False,2.0783,engine
1776367865.6282425,Q3,Z1,density:Z1:conf=0.161,False,4.4097,engine
1776367865.633137,Q1,Z1,count:Z1:conf=0.451,False,4.5196,engine
1776367865.6386032,Q1,Z2,count:Z2:conf=0.467,False,5.0262,engine
1776367865.6435277,Q1,Z1,count:Z1:conf=0.435,False,4.4462,engine
1776367865.64455,Q4,Z1,compare:density:Z1:Z2:conf=0.064,True,0.6062,cache
1776367865.6495862,Q4,Z1,compare:density:Z1:Z4:conf=0.338,False,4.5006,engine
1776367865.654854,Q3,Z4,density:Z4:conf=0.322,False,4.8555,engine
1776367865.6610303,Q1,Z3,count:Z3:conf=0.676,False,5.7189,engine
1776367865.6665,Q1,Z5,count:Z5:conf=0.274,False,4.6912,engine
1776367865.667658,Q4,Z3,compare:density:Z3:Z4:conf=0.29,True,0.7033,cache
1776367865.6729217,Q4,Z2,compare:density:Z2:Z5:conf=0.676,False,4.8703,engine
1776367865.678133,Q1,Z1,count:Z1:conf=0.354,False,4.7986,engine
1776367865.6830857,Q2,Z2,area:Z2:conf=0.515,False,4.6044,engine
1776367865.6842942,Q3,Z3,density:Z3:conf=0.0,True,0.8344,cache
1776367865.6893978,Q1,Z3,count:Z3:conf=0.113,False,4.6409,engine
1776367865.6947522,Q1,Z5,count:Z5:conf=0.821,False,4.8974,engine
1776367865.6960082,Q1,Z4,count:Z4:conf=0.515,True,0.8453,cache
1776367865.7009623,Q1,Z1,count:Z1:conf=0.403,False,4.5813,engine
1776367865.7021947,Q2,Z4,area:Z4:conf=0.161,True,0.8291,cache
1776367865.7072992,Q1,Z5,count:Z5:conf=0.435,False,4.6788,engine
1776367865.7127955,Q3,Z1,density:Z1:conf=0.821,False,4.907,engine
1776367865.716875,Q4,Z2,compare:density:Z2:Z5:conf=0.242,False,3.669,engine
1776367865.7220147,Q2,Z1,area:Z1:conf=0.419,False,4.6665,engine
1776367865.7230005,Q4,Z3,compare:density:Z3:Z5:conf=0.564,True,0.6092,cache
1776367865.7285008,Q2,Z1,area:Z1:conf=0.805,False,5.0089,engine
1776367865.7326021,Q4,Z2,compare:density:Z2:Z5:conf=0.483,False,3.7359,engine
1776367865.7367132,Q4,Z3,compare:density:Z3:Z5:conf=0.016,False,3.7585,engine
1776367865.7409272,Q4,Z4,compare:density:Z4:Z5:conf=0.934,False,3.7807,engine
1776367865.745474,Q4,Z2,compare:density:Z2:Z4:conf=0.435,False,4.1367,engine
1776367865.7505264,Q4,Z2,compare:density:Z2:Z3:conf=0.837,False,4.643,engine
1776367865.7549882,Q4,Z1,compare:density:Z1:Z3:conf=0.354,False,4.0832,engine
1776367865.7560005,Q4,Z2,compare:density:Z2:Z3:conf=0.821,True,0.6115,cache
1776367865.7611725,Q2,Z2,area:Z2:conf=0.129,False,4.7649,engine
1776367865.7663217,Q2,Z5,area:Z5:conf=0.531,False,4.6969,engine
1776367865.7713716,Q1,Z5,count:Z5:conf=0.354,False,4.6449,engine
1776367865.7764792,Q4,Z2,compare:density:Z2:Z5:conf=0.837,False,4.647,engine
1776367865.7817445,Q1,Z4,count:Z4:conf=0.902,False,4.7923,engine
1776367865.7870617,Q2,Z4,area:Z4:conf=0.258,False,4.9294,engine
1776367865.7921722,Q4,Z1,compare:density:Z1:Z3:conf=0.29,False,4.6324,engine
1776367865.7977288,Q3,Z3,density:Z3:conf=0.242,False,5.1272,engine
1776367865.7991993,Q1,Z2,count:Z2:conf=0.177,True,0.9241,cache
1776367865.8051314,Q3,Z5,density:Z5:conf=0.048,False,5.4581,engine
1776367865.8105736,Q2,Z4,area:Z4:conf=0.515,False,4.954,engine
1776367865.8112595,Q2,Z2,area:Z2:conf=0.934,True,0.2956,cache
1776367865.8163779,Q2,Z4,area:Z4:conf=0.113,False,4.7701,engine
1776367865.8215113,Q3,Z4,density:Z4:conf=0.097,False,4.7012,engine
1776367865.8273923,Q1,Z3,count:Z3:conf=0.757,False,5.419,engine
1776367865.8326075,Q2,Z4,area:Z4:conf=0.209,False,4.8413,engine
1776367865.8371034,Q4,Z1,compare:density:Z1:Z4:conf=0.467,False,3.9051,engine
1776367865.8420937,Q2,Z3,area:Z3:conf=0.499,False,4.6029,engine
1776367865.846142,Q4,Z4,compare:density:Z4:Z5:conf=0.177,False,3.6446,engine
1776367865.8506365,Q4,Z3,compare:density:Z3:Z5:conf=0.354,False,4.045,engine
1776367865.8562188,Q1,Z5,count:Z5:conf=0.081,False,4.9594,engine
1776367865.8622155,Q2,Z3,area:Z3:conf=0.757,False,5.6024,engine
1776367865.867187,Q1,Z5,count:Z5:conf=0.531,False,4.5098,engine
1776367865.8713577,Q4,Z2,compare:density:Z2:Z5:conf=0.612,False,3.8003,engine
1776367865.875568,Q4,Z1,compare:density:Z1:Z3:conf=0.612,False,3.7896,engine
1776367865.8765929,Q4,Z2,compare:density:Z2:Z4:conf=0.483,True,0.6179,cache
1776367865.8822036,Q3,Z5,density:Z5:conf=0.499,False,4.9691,engine
